CapEuclideo.150.200.1.4
Total Cost:530551
|M*|: 149
Depot
Market 126
1	3
3	14
5	1
10	10
11	2
12	11
14	4
15	3
19	3
21	13
22	2
27	9
28	3
29	5
30	6
36	10
43	12
47	5
49	14
50	8
53	11
55	4
56	6
57	15
62	14
67	10
68	9
69	6
70	3
72	6
73	13
78	2
79	7
82	13
86	11
87	15
90	10
91	9
93	9
94	12
95	3
99	1
106	11
108	5
109	10
110	4
112	7
116	2
117	8
118	13
119	9
120	2
121	12
124	1
128	9
133	14
134	7
135	1
139	8
140	1
142	14
144	2
145	4
146	3
147	6
150	10
152	3
153	5
154	7
158	13
161	5
162	1
165	10
169	1
170	3
172	11
173	7
174	15
177	12
180	1
183	2
186	8
190	2
194	14
198	5
199	10
Market 84
1	13
2	9
5	14
6	1
7	7
9	1
10	5
11	6
12	15
14	2
16	7
23	12
24	12
25	1
27	7
28	2
29	11
30	1
31	7
32	11
38	5
40	13
41	6
44	3
45	14
46	8
47	6
49	9
50	1
52	15
54	8
55	4
57	5
62	12
63	3
64	15
65	2
66	2
67	8
70	11
72	14
73	2
74	1
75	6
77	15
78	7
79	6
80	4
82	5
83	9
84	2
86	6
87	6
89	15
91	7
93	3
94	1
95	11
97	11
99	6
105	2
106	11
108	5
109	3
112	8
117	10
118	10
119	7
120	3
122	5
123	7
125	9
126	4
128	5
129	1
131	12
133	15
139	12
140	15
141	6
142	9
144	12
145	4
147	4
150	4
152	14
153	14
154	5
155	8
158	1
160	9
162	12
163	12
165	12
170	3
171	13
172	7
173	7
174	12
175	14
177	8
178	13
179	2
180	6
182	3
183	1
184	11
185	2
186	13
190	9
195	9
198	8
199	13
200	9
Market 111
1	14
3	11
6	15
10	5
11	15
12	11
13	10
15	14
16	3
17	6
19	6
25	6
29	2
30	1
32	2
36	2
38	14
39	13
43	15
45	13
46	7
48	11
49	7
52	12
54	3
55	7
59	1
62	15
64	13
66	6
67	10
68	4
69	6
70	14
71	6
72	6
74	1
75	13
76	12
79	9
80	12
81	7
83	15
84	5
86	6
87	10
88	15
91	3
92	7
94	1
95	11
98	3
99	12
106	1
108	1
109	15
112	10
113	2
117	2
119	9
122	13
124	8
126	15
127	11
128	3
129	10
131	10
133	14
136	8
137	1
138	3
140	13
142	9
144	13
146	4
147	12
152	1
154	9
159	4
161	5
165	4
169	14
171	15
172	5
173	12
174	10
175	9
176	6
178	1
180	13
182	15
184	10
186	11
187	14
194	9
196	10
198	6
199	7
Market 132
1	2
2	15
4	1
6	9
9	10
10	4
11	11
12	15
13	1
14	11
16	12
19	12
23	2
25	8
27	13
28	15
30	6
38	5
40	3
43	2
45	5
48	13
49	13
50	15
52	3
53	6
54	4
57	8
58	11
62	4
64	8
66	9
67	1
68	9
71	13
72	13
74	14
75	4
77	12
78	4
79	14
81	1
82	8
85	10
86	14
87	4
88	4
89	2
91	14
92	2
94	7
96	9
97	13
99	8
105	11
106	1
108	12
109	8
113	15
117	2
119	12
120	7
125	13
126	11
128	10
129	3
130	8
131	4
140	11
142	10
144	3
146	13
147	8
150	2
152	8
154	8
155	13
158	10
159	12
160	2
161	11
165	12
170	8
171	13
172	10
173	13
174	13
177	9
178	1
180	6
182	5
184	14
186	5
187	14
191	2
192	15
198	6
199	14
Market 81
1	7
2	6
5	10
6	6
10	12
11	7
12	11
13	14
16	4
19	12
20	4
21	12
24	10
27	6
28	15
29	2
30	13
32	4
35	13
36	2
38	4
40	5
42	10
43	4
44	1
47	14
49	9
50	12
55	3
57	11
62	3
64	3
66	4
67	4
68	4
70	2
72	12
73	3
75	13
77	12
78	12
79	12
82	1
86	10
89	13
90	14
91	15
95	1
97	15
99	1
101	1
102	1
106	1
108	11
109	5
112	4
117	2
118	8
119	7
120	8
122	12
123	1
124	10
126	9
129	15
131	9
133	3
134	3
136	8
140	14
141	8
142	6
144	7
147	5
150	3
152	11
153	4
154	12
160	3
161	4
162	6
165	2
169	1
173	3
175	7
179	6
181	14
183	10
185	14
186	4
192	14
193	15
195	9
199	7
Market 79
1	4
2	7
3	3
6	5
7	12
9	9
11	13
12	14
13	4
14	9
15	4
19	5
22	11
26	5
27	9
28	1
29	3
30	10
31	2
32	8
34	15
36	14
39	3
40	2
41	6
43	7
46	6
47	8
49	9
50	12
52	7
53	4
54	7
55	13
62	12
63	10
67	6
68	6
69	8
73	3
74	2
77	12
78	12
79	8
82	2
83	14
84	1
86	1
87	1
88	15
89	15
93	5
94	7
95	10
96	8
99	8
100	6
109	14
110	7
114	5
116	10
117	6
119	9
120	6
121	12
122	7
123	10
128	7
129	13
130	7
132	2
133	9
135	15
139	15
141	13
142	15
144	6
145	15
146	6
150	2
151	4
152	3
153	6
154	2
158	15
159	4
160	10
161	9
163	5
164	5
165	1
167	14
172	3
173	6
174	12
176	10
177	13
178	6
180	9
183	6
184	5
185	9
190	2
191	13
194	11
198	2
200	15
Market 61
1	9
2	3
6	9
8	10
9	10
10	1
11	13
13	15
14	8
16	3
19	12
25	10
27	15
28	7
29	10
30	14
32	9
38	6
40	15
41	2
43	13
45	14
47	5
48	11
49	10
51	14
52	13
53	9
54	10
55	10
58	11
62	3
63	3
64	1
66	14
67	11
68	7
70	7
72	12
74	10
75	9
77	4
78	2
79	1
80	7
82	7
83	2
86	2
87	5
89	7
91	15
92	14
93	5
94	10
97	7
99	5
108	13
109	7
112	11
113	2
116	1
117	8
119	7
120	15
121	8
122	13
123	7
126	8
128	6
129	9
131	15
133	10
136	6
140	6
141	7
142	9
144	8
146	10
147	1
150	9
152	6
154	9
155	15
158	2
160	12
162	2
163	1
166	15
171	12
172	12
173	1
174	2
175	6
180	4
182	11
183	2
184	10
191	8
192	10
196	1
199	5
200	2
Market 98
1	2
2	12
5	4
6	10
10	11
11	3
12	7
14	14
15	8
16	10
19	2
20	7
21	15
23	3
27	8
28	1
29	11
30	10
32	10
35	8
36	15
38	11
40	6
41	9
42	6
43	6
44	10
47	14
49	10
50	3
52	6
55	14
57	10
62	12
63	13
64	13
65	15
66	5
67	1
68	12
69	3
70	4
71	4
72	14
73	12
74	8
77	4
79	5
82	4
83	13
