CapEuclideo.300.150.7.2
Total Cost:74261
|M*|: 299
Depot
Market 114
2	13
6	2
26	7
29	6
37	15
55	15
58	12
68	4
74	13
76	14
78	13
84	10
88	10
89	12
93	2
99	4
102	14
107	1
113	11
118	6
127	1
128	2
129	5
133	2
140	7
141	9
146	7
Market 32
4	7
20	13
45	7
56	15
69	15
75	12
79	13
86	13
91	1
100	11
101	5
109	11
119	7
127	11
148	13
150	14
Market 167
5	12
14	15
15	11
20	1
23	1
25	4
33	4
50	11
52	2
58	1
65	11
68	13
79	2
81	7
85	4
88	14
94	4
102	14
107	11
125	4
126	11
132	1
135	4
138	8
139	10
140	7
148	11
Market 68
41	2
43	11
53	11
55	15
62	14
70	9
75	4
82	10
87	3
89	1
105	7
112	2
126	5
128	4
129	9
133	15
135	5
136	13
140	4
144	12
147	8
Market 287
2	14
6	2
8	6
15	15
16	4
17	13
29	7
33	13
43	15
48	7
53	5
60	12
62	8
70	15
73	3
75	5
81	7
82	14
84	8
95	12
100	6
111	15
112	6
123	15
134	1
141	5
145	14
Market 108
8	6
16	8
28	14
41	6
54	10
57	3
62	7
66	15
74	12
76	3
79	13
84	7
86	13
87	2
101	8
107	12
122	1
125	4
126	11
127	1
132	7
134	8
139	2
146	4
148	1
Market 35
6	9
13	5
15	6
16	3
17	2
19	6
23	5
28	13
29	8
40	6
43	2
57	14
58	7
62	14
65	15
68	9
81	10
83	8
86	7
88	1
94	10
110	7
119	9
121	7
123	3
126	12
127	8
130	12
131	13
133	12
139	6
141	13
144	8
147	12
150	9
Market 156
4	10
9	7
14	13
17	4
25	2
28	14
33	2
49	2
53	7
54	10
61	13
70	1
71	8
73	6
75	2
87	3
88	2
110	11
112	4
119	8
124	1
130	11
134	14
138	15
141	13
144	10
145	8
150	8
Market 273
2	5
4	4
12	9
18	14
26	8
28	3
37	9
47	7
53	7
82	14
134	5
141	11
Market 300
9	5
17	3
41	2
49	12
54	4
60	7
75	12
76	14
79	8
83	2
84	5
94	12
104	13
127	10
133	8
135	12
136	9
139	1
143	4
145	2
146	2
150	5
Market 148
29	6
38	8
47	13
53	11
57	3
62	3
75	14
108	5
110	1
123	2
129	13
136	1
143	15
145	14
150	2
Market 82
4	12
14	15
15	1
19	15
20	3
21	12
26	10
38	1
41	6
53	5
55	10
56	2
60	6
62	5
84	5
88	4
90	11
91	9
102	4
108	1
123	6
134	1
136	5
137	9
138	7
141	15
143	1
Market 290
4	15
14	1
15	6
37	13
44	9
54	11
62	12
77	11
90	4
94	2
98	7
104	7
110	14
119	1
128	9
134	2
135	15
136	11
138	9
140	8
148	6
Market 231
6	7
15	5
21	9
38	11
54	10
74	5
95	13
98	10
105	15
112	6
113	10
122	4
127	9
129	12
134	11
148	15
Market 297
2	11
5	12
6	7
14	12
18	11
20	11
21	2
25	7
41	3
47	12
51	9
61	4
64	12
70	9
71	10
75	4
77	7
82	7
84	4
100	6
101	8
107	11
110	5
114	2
121	11
127	6
128	2
137	6
140	9
141	14
Market 177
2	6
14	4
15	5
20	5
33	4
41	9
45	5
47	6
51	2
55	13
62	14
71	5
72	14
73	2
74	3
83	2
99	8
100	3
134	2
138	2
140	13
141	5
144	2
145	10
148	13
Market 294
4	11
14	1
28	8
41	8
43	5
53	7
54	4
62	6
69	13
79	4
80	2
83	3
94	7
118	6
122	1
129	11
133	13
136	9
139	8
141	3
145	6
Market 220
12	8
15	13
19	1
20	6
28	3
31	12
33	1
42	14
47	4
58	13
60	9
62	6
72	5
74	1
75	6
81	12
83	2
86	13
88	4
95	8
107	8
116	5
117	5
123	15
139	6
140	6
141	5
144	6
145	5
Market 138
1	2
11	11
28	8
41	15
47	10
49	2
62	2
67	11
86	8
87	5
90	11
94	9
99	2
102	2
107	13
120	6
121	9
126	13
134	3
139	15
148	10
Market 291
14	8
15	4
21	14
31	6
60	8
101	11
107	3
110	10
123	14
124	8
138	4
141	1
143	5
Market 130
13	1
15	9
34	15
39	15
41	2
43	12
73	10
79	7
88	7
90	8
92	4
123	15
127	6
136	3
Market 31
8	3
13	5
16	1
28	1
33	8
37	10
39	1
47	9
51	9
66	5
72	1
73	5
78	10
83	9
86	13
88	13
92	6
99	8
101	2
108	3
110	9
118	9
128	7
140	6
142	6
144	4
Market 253
11	8
14	14
17	9
35	3
41	2
51	12
52	4
55	15
56	1
60	15
62	3
63	7
65	1
89	9
101	15
107	9
121	4
124	5
143	8
Market 164
6	2
19	10
23	4
31	12
33	1
47	2
52	14
62	1
63	4
69	14
79	11
81	13
83	7
107	6
116	14
119	3
124	10
129	4
133	13
135	11
Market 65
4	8
8	9
9	1
14	5
15	2
40	11
43	12
44	14
47	7
49	4
54	1
55	13
59	4
75	2
81	14
94	10
111	6
122	6
128	1
135	15
139	6
Market 162
2	13
5	10
11	13
14	12
29	2
43	4
49	8
60	11
71	4
73	7
74	14
75	11
87	14
89	7
124	14
127	13
135	12
140	2
143	8
Market 113
2	1
4	11
6	10
9	5
20	11
25	13
31	5
37	4
42	4
51	7
54	5
61	9
73	6
76	14
81	13
84	14
86	13
96	6
97	12
98	14
105	8
106	7
128	4
135	4
144	6
145	15
Market 123
6	7
9	3
28	1
29	13
31	4
40	5
43	8
47	5
54	1
62	9
65	10
66	6
68	9
72	5
74	15
78	10
81	14
82	13
84	13
85	5
89	14
92	14
102	11
107	14
116	4
120	12
125	3
127	10
128	7
131	9
140	5
148	2
Market 129
2	14
4	6
17	2
19	6
23	5
41	1
42	8
47	5
71	11
76	12
77	5
83	10
113	8
123	12
129	9
135	8
146	10
Market 201
11	15
12	5
15	9
33	13
42	4
55	8
60	4
62	4
70	5
82	4
95	11
97	9
103	9
107	8
119	9
139	14
145	14
Market 288
6	8
28	7
31	1
70	10
75	14
80	5
82	7
84	6
87	11
88	12
110	4
122	12
123	14
148	9
Market 189
11	4
14	5
15	9
16	1
19	5
20	2
23	10
35	13
43	7
48	9
51	12
54	12
61	7
63	7
73	8
74	12
75	7
80	1
88	2
92	6
101	15
119	13
124	5
130	1
134	1
135	3
138	5
140	15
145	2
Market 137
1	15
4	4
5	4
6	15
9	14
11	10
15	8
37	5
41	5
43	8
49	8
51	5
56	15
60	14
63	13
65	1
67	3
71	6
82	15
85	8
86	3
97	14
105	8
109	7
119	1
122	12
124	14
125	12
130	11
135	14
138	10
143	2
145	10
Market 275
8	8
14	7
20	13
33	13
54	10
57	2
61	7
76	5
84	7
85	7
88	4
90	2
97	5
98	7
99	14
106	7
122	1
129	12
135	4
138	7
144	11
Market 272
1	7
2	3
5	11
11	13
15	5
17	4
33	7
37	11
53	3
54	8
55	15
57	1
60	6
61	3
76	14
78	1
84	2
94	7
98	14
102	15
104	4
107	10
110	1
111	4
140	13
Market 10
6	8
12	8
25	13
33	2
60	6
70	3
74	1
75	10
78	10
83	3
87	3
89	8
110	1
119	14
124	1
127	11
134	2
138	9
145	4
150	7
Market 52
4	15
11	13
15	2
17	10
29	14
31	2
35	5
43	15
47	1
50	1
55	12
59	12
60	5
63	8
79	7
82	5
84	11
99	10
103	14
104	3
123	11
126	7
129	15
134	5
143	12
Market 207
4	13
20	11
39	7
41	10
60	15
71	8
75	11
86	1
90	14
98	3
101	10
105	15
122	4
128	2
129	15
134	6
140	10
144	10
147	11
Market 141
6	7
25	14
40	9
41	7
51	15
62	8
73	5
87	8
94	5
98	14
99	13
109	3
110	14
121	5
129	14
130	4
137	6
138	8
144	3
148	15
150	2
Market 50
8	11
14	10
20	3
33	9
66	5
81	5
83	8
88	15
92	9
105	10
107	8
110	12
113	6
126	7
128	3
Market 64
4	1
14	12
15	7
23	2
40	5
41	1
54	2
57	12
71	10
81	6
82	1
83	15
92	15
98	12
101	13
105	9
107	15
113	8
119	2
123	5
125	12
131	9
134	14
135	12
140	3
141	4
144	11
145	4
147	8
150	9
Market 262
5	15
15	15
28	7
33	12
45	8
49	9
55	6
60	9
62	7
65	9
71	9
73	12
83	3
85	3
92	3
119	13
130	5
146	7
Market 33
6	12
20	15
23	5
25	4
31	10
37	4
50	12
54	2
57	3
60	2
63	15
84	11
88	15
105	6
109	2
121	9
134	2
Market 183
6	15
17	1
31	14
35	9
37	2
41	3
43	9
47	10
52	7
58	11
71	13
83	8
86	13
110	8
121	9
123	3
126	5
128	1
133	11
Market 280
8	4
37	8
53	1
54	9
76	13
79	14
83	8
87	9
91	14
99	13
100	3
111	12
119	13
122	3
127	5
129	11
137	7
140	2
148	10
149	8
150	13
Market 202
15	7
25	2
28	6
47	3
61	8
71	3
76	5
80	2
105	5
124	13
145	10
Market 281
17	10
33	12
37	7
75	8
80	6
98	7
101	3
113	10
122	13
130	14
141	4
145	6
150	15
Market 299
14	1
19	7
20	3
28	1
35	8
41	3
43	12
47	3
52	9
62	7
73	2
89	14
99	6
102	9
110	2
120	1
126	4
127	3
129	13
136	8
138	2
141	14
144	2
Market 67
6	3
15	11
20	2
28	15
33	7
38	3
42	4
50	13
59	3
75	1
94	6
110	4
125	7
130	13
144	7
150	14
Market 197
17	14
20	10
28	10
34	6
51	15
54	13
58	5
62	9
67	10
73	10
84	1
88	2
89	14
102	4
105	11
107	5
110	7
112	3
116	13
123	4
126	12
129	4
134	14
136	11
148	7
Market 143
6	15
17	10
28	9
29	14
37	7
45	8
46	10
55	5
61	1
81	2
88	3
101	15
105	7
121	10
122	14
123	7
127	13
130	10
147	4
Market 14
6	15
16	9
17	9
19	10
20	6
23	13
25	10
31	5
33	10
37	9
40	6
49	8
54	14
57	14
62	10
73	2
80	8
119	14
124	3
130	12
138	8
141	9
143	14
144	4
148	13
Market 101
2	7
4	11
6	13
13	13
17	3
31	1
38	8
47	2
51	2
62	7
68	2
71	4
72	14
81	9
103	10
114	15
119	4
126	1
135	6
138	7
141	3
Market 69
4	3
28	12
31	11
47	9
51	14
54	3
55	8
60	13
62	7
70	13
73	13
83	14
88	3
92	8
100	6
102	15
110	15
112	7
120	8
121	10
122	4
123	5
132	10
135	6
138	2
150	3
Market 279
11	2
31	9
33	10
43	1
47	11
54	5
71	7
81	11
89	5
90	8
94	5
102	1
110	11
119	2
121	3
122	2
123	10
127	6
128	4
130	8
140	8
142	13
147	6
148	12
Market 258
15	12
16	8
23	15
28	2
34	3
39	15
60	4
75	5
81	13
84	11
87	10
88	10
91	9
94	6
95	12
101	1
104	14
105	3
107	4
110	1
112	3
113	10
119	6
130	10
134	9
138	8
146	12
150	14
Market 176
3	5
5	8
11	10
15	9
23	11
25	14
31	11
34	3
57	9
62	12
80	3
81	7
87	1
98	11
101	3
104	5
116	12
117	4
124	15
130	15
134	15
136	5
138	12
143	8
144	4
145	4
Market 236
15	13
19	7
21	8
26	12
28	5
31	15
33	12
47	10
60	11
62	2
71	6
73	13
74	15
76	15
79	2
82	9
86	10
91	13
97	12
99	11
100	4
101	12
102	1
110	2
115	13
127	4
129	5
135	9
138	1
140	7
141	6
145	1
150	9
Market 99
8	13
14	6
31	8
33	5
41	10
49	10
55	10
60	3
75	4
81	9
82	5
88	14
105	6
107	4
110	12
113	13
138	8
Market 135
9	1
14	4
16	8
17	1
25	12
37	14
49	4
62	9
69	13
82	12
83	12
86	15
95	8
110	2
111	11
119	8
124	4
128	15
133	8
136	12
138	3
140	8
150	14
Market 25
2	2
21	3
54	13
60	9
68	12
73	10
76	8
96	10
99	11
101	6
107	1
112	5
123	13
124	12
130	5
135	8
136	15
150	1
Market 278
6	3
18	2
33	5
47	15
54	6
55	7
62	14
72	15
82	11
88	1
107	2
122	9
124	8
127	13
129	5
130	13
134	4
135	15
138	2
144	7
150	4
Market 72
17	12
31	4
38	4
78	11
79	2
84	4
94	5
104	6
115	11
116	5
123	15
125	11
127	13
128	11
148	11
Market 2
4	12
20	13
36	2
47	11
56	1
57	15
58	4
63	2
72	6
74	11
76	12
80	5
84	6
90	12
100	10
105	8
107	5
113	9
122	8
124	4
135	7
138	12
149	4
Market 104
41	4
57	12
62	8
74	13
79	2
86	4
110	12
116	13
118	13
121	2
126	13
128	15
142	14
144	9
147	7
148	15
149	12
Market 257
41	1
43	4
59	7
72	4
75	2
99	15
104	8
107	4
111	11
113	8
128	15
129	2
138	10
Market 117
6	7
13	9
14	9
15	4
20	5
26	15
31	3
47	3
57	15
60	4
63	4
84	12
89	15
91	13
92	13
110	11
116	2
129	12
132	1
141	2
144	4
Market 252
41	12
61	2
72	15
80	4
81	8
122	12
140	11
144	9
Market 171
25	11
28	4
37	5
49	6
53	15
70	6
73	6
81	4
88	13
113	5
119	4
121	11
123	9
128	7
138	13
140	9
145	6
148	12
Market 24
2	12
6	10
15	6
26	6
33	14
37	3
38	2
53	14
57	10
60	6
65	6
74	2
81	8
82	8
88	5
101	13
107	12
125	9
127	9
128	3
135	2
145	11
150	14
Market 255
15	3
20	11
23	11
31	15
33	10
53	14
75	1
87	3
120	5
121	10
127	5
134	5
Market 251
11	8
17	8
28	7
31	2
