CapEuclideo.250.200.1.3
Total Cost:842525
|M*|: 249
Depot
Market 109
1	13
2	15
4	5
6	4
7	1
8	14
9	7
10	3
11	5
13	7
14	15
16	6
17	2
20	10
21	13
25	12
28	6
29	10
30	14
31	1
32	8
33	5
34	11
35	14
37	4
38	7
39	3
40	6
41	4
42	3
44	10
45	3
46	2
47	14
48	11
49	9
50	14
51	4
52	12
53	10
54	11
56	5
57	6
59	12
60	2
62	14
63	11
65	4
66	5
68	7
69	2
73	12
74	4
76	7
77	7
78	3
79	8
80	15
81	4
82	1
83	7
84	12
85	13
87	11
88	15
89	9
91	13
92	6
93	7
94	6
95	4
96	9
98	6
100	1
102	12
103	15
104	6
105	3
106	12
107	5
108	15
109	3
111	5
112	2
113	13
114	13
117	11
118	15
119	4
120	11
123	3
125	4
127	6
129	1
131	13
132	12
133	2
134	5
136	15
137	8
138	1
139	14
140	14
141	14
143	2
144	3
145	8
146	11
147	12
150	6
151	9
152	3
154	4
156	15
157	8
158	10
161	2
163	2
165	13
166	11
167	9
168	11
169	10
170	8
172	10
176	10
182	3
183	14
184	4
185	13
189	11
192	10
193	8
194	5
195	14
200	8
Market 121
1	8
2	4
4	12
5	9
6	14
7	8
9	1
10	15
11	8
12	14
13	12
14	2
16	14
17	1
20	10
21	12
24	7
26	14
28	14
29	7
31	6
32	13
33	2
34	10
35	15
37	6
38	9
39	11
40	6
41	9
42	9
44	4
46	9
47	1
48	5
51	12
52	10
53	1
54	6
56	3
57	8
59	5
60	3
61	8
62	14
63	12
65	1
67	8
69	6
71	11
72	15
74	3
75	1
76	2
77	8
78	14
79	8
80	13
81	3
82	7
83	1
84	10
85	13
87	9
88	7
89	3
91	8
92	5
93	4
94	11
95	5
96	8
97	11
99	9
100	9
102	11
103	9
104	7
105	5
106	7
107	7
108	3
109	10
110	12
111	11
112	13
113	10
116	9
118	7
119	4
123	6
125	3
127	9
129	1
130	5
131	7
132	12
133	10
134	12
135	2
136	11
137	1
139	8
140	13
141	11
143	13
144	10
145	11
146	5
147	9
149	13
150	7
151	7
