CapEuclideo.350.50.1.1
Total Cost:312954
|M*|: 349
Depot
Market 155
1	10
4	10
7	15
11	4
12	1
13	8
14	9
15	11
18	3
19	11
21	13
22	14
25	9
26	5
30	4
32	15
33	6
36	10
37	15
38	12
41	9
42	5
43	8
46	7
47	6
48	6
49	12
50	1
Market 105
1	3
4	4
5	11
11	4
12	7
13	1
14	6
15	4
18	9
21	6
22	5
24	14
26	14
30	9
31	9
32	11
33	10
36	14
38	2
41	13
42	4
43	1
44	9
46	4
49	1
Market 285
4	2
7	15
10	6
13	9
14	12
17	14
19	3
20	2
22	3
24	6
25	5
26	7
29	13
32	6
37	9
38	5
41	6
42	2
43	2
49	4
Market 308
3	7
7	10
10	1
12	7
17	12
19	7
22	5
25	6
28	9
32	15
34	13
36	6
37	9
38	6
42	2
45	8
46	3
47	2
49	11
Market 272
1	5
4	11
7	6
10	3
13	15
14	14
17	3
20	10
24	9
26	6
29	15
32	7
34	15
37	4
38	12
40	1
41	10
43	4
46	9
47	11
48	13
49	8
Market 73
1	13
4	1
10	15
12	4
13	1
14	13
15	1
17	6
19	7
23	6
24	13
25	12
26	11
28	15
32	6
33	3
34	11
37	7
38	9
39	5
43	15
45	9
46	10
47	12
49	6
Market 35
1	12
4	9
7	14
13	1
14	11
19	12
22	11
24	9
25	12
26	11
29	3
32	13
34	14
37	5
40	15
41	5
42	10
43	6
47	6
Market 106
1	7
5	14
8	3
11	3
14	12
16	5
19	5
22	1
25	3
27	12
31	8
33	1
36	2
38	7
42	7
44	7
46	15
47	15
49	9
Market 19
1	5
3	11
7	10
10	10
11	7
12	4
13	12
14	12
16	8
17	15
18	12
19	14
25	4
27	5
28	10
31	7
33	14
34	1
36	9
37	7
38	4
42	3
44	4
47	7
49	13
Market 264
1	7
5	4
8	10
12	10
14	6
16	5
19	15
22	12
25	12
27	12
31	3
36	13
38	8
42	9
44	4
48	14
49	10
Market 262
1	3
4	1
5	7
7	9
11	11
13	5
15	14
18	5
19	11
22	14
24	13
26	6
30	9
32	14
33	2
37	15
38	8
42	10
43	1
47	14
49	3
50	3
Market 28
1	5
6	1
8	15
12	1
14	15
16	12
19	5
22	3
25	14
27	8
31	5
33	10
36	9
38	13
42	10
44	1
46	2
47	3
49	2
Market 139
3	6
4	15
6	1
7	9
10	1
12	9
14	8
16	12
17	11
19	15
22	4
23	13
25	9
26	12
27	8
29	6
32	5
34	2
36	4
37	12
40	4
42	4
43	5
47	6
48	11
49	7
Market 90
1	13
4	3
12	15
13	9
15	10
18	9
21	15
22	15
26	6
30	14
33	6
36	10
38	2
41	10
42	1
43	11
47	1
Market 229
3	10
6	15
7	2
10	7
12	11
14	1
16	7
17	3
19	5
22	13
25	15
28	13
32	12
34	1
37	9
38	8
42	3
47	1
49	3
Market 118
1	1
5	11
7	14
11	10
13	1
14	8
15	12
18	8
22	13
24	3
27	12
30	12
32	13
33	11
36	10
37	4
38	14
42	8
44	15
45	15
46	10
47	3
50	9
Market 249
1	15
4	11
5	1
7	10
10	3
11	4
12	1
13	9
14	8
15	9
19	10
21	2
22	2
25	13
26	13
27	13
30	2
32	12
33	9
34	6
36	15
37	12
38	8
41	4
42	2
43	1
46	9
47	6
49	5
Market 341
2	2
4	5
5	14
6	5
7	1
10	12
12	9
13	8
14	6
15	12
16	11
17	3
18	14
21	15
22	8
24	4
26	4
27	5
29	10
30	3
32	6
33	9
34	3
36	4
37	10
38	15
41	11
42	6
43	11
44	9
46	1
47	5
48	4
49	6
Market 204
1	15
4	7
5	11
7	13
10	13
11	4
12	12
13	10
17	4
19	11
22	15
23	8
25	3
27	1
28	13
31	7
32	8
34	14
36	12
37	1
39	4
42	5
43	10
44	2
46	1
47	3
Market 63
1	6
4	4
7	5
10	10
11	9
13	4
15	6
17	11
18	5
21	3
22	10
24	13
25	5
26	4
29	5
30	4
32	12
34	10
36	14
37	10
38	1
41	2
42	9
43	2
45	9
46	7
47	12
49	15
50	2
Market 52
1	11
5	15
7	2
11	1
12	5
13	4
15	13
16	13
18	15
19	6
22	7
24	2
25	1
26	7
30	5
32	2
33	10
36	10
37	12
38	5
42	10
43	4
45	13
46	8
47	4
50	6
Market 130
1	3
4	9
7	2
11	1
14	15
15	4
18	10
21	6
22	12
24	4
26	11
27	4
30	12
32	3
33	10
36	13
37	7
38	2
41	15
42	14
43	15
45	6
46	3
Market 166
1	3
3	4
4	11
6	3
7	10
9	6
10	13
12	4
13	5
16	14
17	3
19	8
20	15
22	12
24	1
25	1
26	15
27	13
29	9
32	13
33	15
37	10
38	6
40	5
43	9
45	14
46	5
47	12
48	14
49	2
50	13
Market 297
1	4
2	11
4	5
6	6
7	14
8	1
13	10
14	15
16	6
17	9
19	5
22	6
23	8
24	14
25	2
26	10
27	11
29	12
32	15
33	1
36	1
37	7
38	15
40	7
42	5
43	14
44	11
