CapEuclideo.50.100.1.1
Total Cost:83044
|M*|: 49
Depot
Market 43
2	2
7	7
9	15
12	2
15	11
17	11
21	10
22	12
25	4
28	4
29	13
30	3
33	7
34	12
35	14
36	13
38	9
41	7
42	15
47	10
48	15
49	3
50	2
52	4
56	5
58	2
59	11
61	9
64	10
68	11
70	14
71	6
75	9
77	8
82	9
83	14
87	10
90	15
93	15
95	13
97	1
99	11
Market 5
3	1
4	11
7	1
9	7
12	12
15	9
16	14
17	2
19	9
23	4
26	13
28	8
29	7
33	7
34	12
35	14
36	9
38	12
39	3
41	3
42	3
43	8
44	11
45	14
47	7
48	7
49	3
50	6
52	13
56	10
58	2
60	6
61	12
62	3
64	13
65	3
69	12
70	1
73	10
74	7
75	2
76	14
77	4
82	9
83	4
84	13
87	12
91	8
93	15
95	5
96	3
97	8
98	6
100	15
Market 4
3	14
7	13
10	10
12	5
15	2
17	6
22	9
26	1
28	4
29	1
31	8
35	2
37	11
38	9
41	6
43	11
44	1
48	3
49	13
50	12
52	14
56	2
58	10
60	7
61	12
65	10
68	4
70	11
72	8
75	1
77	1
82	5
83	15
87	2
91	6
93	1
97	12
98	2
100	15
Market 35
5	4
7	2
9	9
14	15
15	12
16	5
19	12
24	5
27	7
28	1
29	1
31	14
32	11
34	11
38	10
39	1
40	5
42	7
43	11
44	2
46	13
48	9
49	12
51	10
52	5
54	13
55	3
58	1
61	8
66	9
67	2
70	13
74	4
75	3
76	7
77	1
80	10
83	4
85	1
86	9
89	3
92	2
93	10
95	1
96	10
98	4
100	3
Market 19
3	5
7	13
9	15
10	6
12	6
13	11
15	10
17	3
19	2
20	13
23	10
24	5
28	13
29	4
31	12
33	13
34	13
35	3
36	9
38	10
39	5
40	10
41	4
42	6
44	7
45	9
46	7
47	13
48	1
49	5
50	15
52	14
55	15
58	15
60	6
61	11
62	13
64	6
65	5
68	5
70	1
74	9
75	9
76	7
78	9
82	13
83	4
84	6
87	12
90	15
91	4
93	2
94	1
95	15
96	4
97	13
98	2
100	7
Market 28
7	3
9	3
10	3
13	15
15	9
18	2
23	9
26	10
28	3
29	10
31	15
34	8
35	8
37	15
38	9
39	8
41	7
43	4
45	7
47	6
48	9
49	15
50	6
52	5
57	10
58	1
60	3
62	9
65	6
69	7
70	3
73	4
76	5
77	10
82	14
84	4
87	6
91	2
94	1
96	10
97	9
98	4
100	13
Market 38
7	4
9	12
12	3
15	5
16	8
20	10
24	2
28	9
29	15
32	15
34	12
35	2
36	15
38	8
40	2
41	10
42	3
44	11
46	11
47	10
48	2
49	8
50	14
52	7
55	12
58	2
61	5
64	15
67	10
70	1
75	8
77	5
80	13
82	10
83	6
86	9
87	15
90	3
93	10
96	2
97	11
98	6
100	4
Market 37
7	7
9	10
12	14
15	2
16	10
19	2
24	6
29	4
34	8
38	5
40	4
42	2
44	3
46	5
47	12
48	11
49	13
51	3
55	2
58	11
61	15
64	2
66	5
70	10
75	1
77	5
83	5
86	15
87	1
89	4
93	6
95	13
96	6
98	1
Market 36
5	5
7	10
9	7
12	5
14	7
15	10
16	2
19	6
28	8
29	2
32	11
34	13
38	14
39	9
42	11
43	2
46	12
48	12
49	5
51	8
54	1
58	7
61	8
64	15
66	7
70	2
75	5
76	13
80	4
83	12
86	2
87	3
89	15
93	14
95	4
96	9
98	13
100	8
Market 18
7	11
12	12
16	11
17	6
20	6
24	1
26	14
29	2
32	14
34	8
35	1
36	10
40	11
41	11
42	5
44	10
47	14
48	8
49	15
52	13
55	5
58	4
61	15
64	10
65	1
68	6
70	7
75	4
77	11
80	4
82	3
83	12
87	8
89	8
90	9
93	9
95	15
96	13
97	8
98	14
100	9
Market 12
4	12
7	10
9	13
11	9
14	11
15	14
16	2
19	2
24	15
27	15
29	1
31	2
34	2
36	12
38	10
39	11
41	8
43	6
46	2
49	5
52	9
54	2
58	1
60	13
63	14
66	6
70	12
74	7
76	7
79	5
82	10
84	12
89	14
92	14
95	12
96	12
98	15
100	15
Market 47
3	11
7	7
9	15
10	13
12	4
15	11
17	11
22	7
26	10
28	12
31	3
33	11
35	11
36	14
37	11
38	5
39	9
41	5
42	13
43	7
44	10
47	14
48	2
50	10
52	14
56	2
58	2
60	10
61	4
64	15
65	8
68	4
73	8
75	6
77	4
82	11
83	10
87	13
91	5
95	10
96	6
97	6
100	7
Market 31
1	6
4	6
7	4
8	4
9	6
10	13
12	11
13	6
15	3
16	7
17	5
19	11
23	5
24	7
26	5
28	6
29	15
31	11
33	5
34	7
35	10
36	6
38	5
39	10
40	2
41	8
42	12
43	4
44	3
45	3
46	6
47	3
48	1
49	14
51	2
52	15
60	7
61	9
62	13
64	14
65	4
68	4
74	13
75	5
76	11
77	2
78	1
80	9
81	15
82	9
83	12
84	12
86	13
90	12
91	1
94	14
95	9
96	1
97	8
98	7
100	9
Market 48
3	13
7	14
10	11
12	9
15	14
17	4
23	14
26	4
29	11
31	10
33	10
34	10
35	1
37	9
38	5
39	10
41	1
43	3
44	2
47	5
48	6
49	6
52	13
56	15
58	13
60	9
62	7
65	11
69	10
73	7
75	8
82	9
83	2
87	15
91	11
94	12
96	2
97	14
100	6
Market 13
5	14
7	8
9	8
12	3
15	15
19	5
24	2
27	3
29	7
31	11
34	2
36	4
38	15
43	10
49	12
51	12
52	9
54	11
60	9
61	15
63	6
66	4
70	7
74	2
76	6
80	11
85	13
89	5
95	15
96	7
Market 25
3	12
7	14
10	9
12	4
15	4
17	10
22	7
26	15
28	5
31	4
33	9
35	6
36	10
39	2
41	9
42	11
43	5
44	15
47	8
48	12
52	6
56	10
60	12
61	13
65	12
68	2
72	6
75	8
77	11
82	13
87	15
93	15
95	6
96	5
97	14
100	12
Market 10
8	1
9	3
10	1
12	13
13	12
16	15
19	4
23	1
24	9
29	7
31	9
34	2
36	14
41	10
42	14
43	11
47	12
48	6
49	2
58	13
60	9
64	11
65	10
70	13
76	8
78	12
82	10
83	1
87	8
92	3
93	1
94	5
95	9
96	12
98	10
100	10
Market 22
2	2
7	9
9	5
12	4
15	3
17	13
22	12
28	13
29	3
30	9
34	12
35	12
36	3
38	3
41	15
42	3
44	9
47	4
48	2
49	8
50	4
52	8
56	11
58	2
59	7
61	13
64	7
68	13
70	7
71	7
75	13
77	15
83	5
87	7
90	12
93	14
95	4
97	5
98	7
99	14
Market 34
7	3
9	15
12	11
14	3
15	12
16	4
19	5
24	12
27	14
28	14
29	1
31	10
34	13
36	3
38	10
39	14
41	15
43	1
46	13
47	14
48	7
49	4
51	9
52	12
54	14
58	10
60	9
63	7
66	9
74	12
76	6
80	13
82	4
83	3
84	10
87	4
89	15
92	7
96	12
98	4
100	4
Market 40
7	13
9	3
12	4
15	3
17	6
20	12
24	12
28	5
29	5
32	10
34	6
36	5
38	5
40	2
44	2
46	4
47	14
48	9
52	3
55	15
61	1
64	4
68	11
70	14
75	8
77	5
81	14
83	7
87	6
90	6
93	6
95	1
97	6
98	6
100	11
Market 2
3	3
7	4
10	1
12	10
22	11
25	11
28	10
30	9
33	4
35	15
36	12
38	4
39	6
41	3
42	14
44	7
47	8
50	12
52	7
56	9
60	7
61	1
65	3
68	9
71	6
75	11
77	6
82	3
83	1
87	1
91	10
93	15
95	2
96	9
97	3
99	11
100	13
Market 39
7	2
9	3
12	14
15	14
17	2
20	15
24	5
28	13
29	7
31	9
32	1
34	3
36	2
38	1
39	9
40	9
42	2
44	11
46	3
47	15
48	9
49	15
52	4
55	7
58	14
61	15
64	10
68	15
70	1
75	14
77	3
80	7
83	3
87	2
90	9
93	8
95	11
96	3
98	8
100	9
Market 9
4	4
7	13
10	13
13	7
19	11
23	1
26	13
29	8
31	3
34	6
35	5
38	4
39	15
45	3
49	6
50	15
58	2
60	5
62	2
65	1
70	6
74	4
76	5
78	9
82	15
84	4
87	8
91	14
94	9
96	10
98	7
Market 3
2	14
7	13
9	9
10	3
12	8
15	13
17	3
22	11
23	12
26	4
28	1
29	5
30	8
31	12
33	12
35	2
36	5
38	3
41	3
42	15
43	10
44	15
48	2
49	8
50	1
52	2
60	5
61	2
64	2
65	1
71	8
75	3
76	12
77	6
82	1
90	11
91	7
93	9
95	12
96	2
97	11
99	5
100	13
Market 42
9	3
12	15
15	15
17	10
21	11
28	15
29	3
33	6
34	4
36	1
38	2
41	14
42	5
44	5
47	11
48	5
49	5
52	7
56	11
58	14
64	13
68	13
71	9
77	6
82	6
83	6
87	13
90	7
93	2
95	9
96	2
97	2
99	1
100	15
Market 45
3	13
7	3
12	9
15	9
17	2
25	3
28	9
30	12
33	15
34	13
36	2
38	5
39	5
41	9
42	10
44	12
47	11
48	11
50	10
52	4
56	14
60	12
61	9
65	4
68	6
75	7
77	8
82	1
83	3
87	6
91	5
93	14
100	7
Market 20
7	12
9	1
12	2
15	12
17	1
21	14
24	8
28	10
29	11
33	8
34	2
36	8
38	2
41	15
42	3
44	1
48	9
49	10
52	12
56	6
58	1
61	11
64	12
68	13
71	6
75	2
77	15
83	8
87	2
93	15
95	9
97	8
99	10
100	7
Market 49
3	11
7	13
9	10
10	1
12	15
13	12
15	4
16	4
17	7
19	12
23	9
24	7
28	5
31	10
32	15
33	13
34	12
35	4
36	11
37	10
38	14
39	13
40	15
42	10
43	1
45	10
46	9
47	2
48	6
49	11
50	4
51	7
52	9
55	13
57	2
58	12
60	12
62	14
65	10
66	4
69	2
75	3
76	1
77	1
80	14
82	10
83	7
84	15
86	4
87	15
89	9
91	7
93	4
94	3
95	2
96	13
98	15
100	4
Market 29
2	12
7	3
10	4
13	1
15	9
17	2
19	12
21	4
24	1
25	5
28	6
29	13
33	7
34	2
35	9
36	2
37	11
38	2
41	10
42	8
43	13
44	8
45	1
47	13
48	9
49	2
50	14
52	2
56	7
57	13
58	7
60	4
61	5
62	10
64	7
68	12
70	7
71	8
74	13
75	10
76	11
77	10
78	5
82	9
83	11
84	3
87	7
90	3
91	7
93	7
94	6
95	3
96	1
97	6
99	3
Market 27
3	5
4	9
7	11
9	12
10	11
11	15
12	14
14	11
15	14
16	14
17	10
19	8
23	8
24	14
26	1
27	9
28	15
29	14
31	11
33	8
34	11
35	8
36	7
37	4
39	9
41	11
42	2
43	3
44	1
46	5
48	9
49	5
50	10
51	8
52	10
54	5
56	9
58	15
60	6
62	3
63	5
65	3
66	1
69	2
70	1
73	12
74	1
76	1
79	5
82	9
83	11
84	15
92	8
94	11
95	8
96	8
97	4
98	5
100	11
Market 33
4	6
9	9
11	5
12	1
14	12
15	10
16	15
17	3
19	3
23	2
24	9
27	12
28	13
29	1
31	7
33	15
34	2
36	9
38	14
39	10
41	1
43	6
44	3
46	7
47	7
48	2
49	15
51	7
52	14
54	1
56	9
58	8
60	9
61	14
64	4
66	7
68	13
70	15
71	1
74	2
75	7
77	13
82	5
83	6
84	4
87	15
89	9
92	14
93	15
96	2
98	3
100	5
Market 15
2	9
6	10
7	10
9	5
12	15
15	8
16	10
17	13
22	15
24	15
25	12
28	15
29	4
30	4
33	4
36	3
38	4
40	8
41	10
42	10
44	12
46	6
47	10
48	2
50	2
51	1
54	13
56	15
58	13
61	10
64	8
66	1
68	1
70	3
71	5
75	11
76	4
77	2
80	3
82	2
83	1
86	1
87	14
89	2
90	8
95	10
97	14
98	11
99	6
100	9
Market 17
7	10
9	3
12	8
15	12
16	3
20	3
24	14
26	5
28	7
29	8
31	13
32	13
34	9
35	8
36	11
38	4
39	1
40	7
41	1
42	13
44	12
46	15
47	6
48	5
49	7
52	11
55	9
58	3
60	15
61	1
64	13
68	2
70	6
75	4
77	8
80	10
82	11
83	3
87	8
90	14
93	13
95	9
96	8
98	1
100	6
Market 6
3	8
7	8
10	12
13	14
15	3
17	13
23	4
26	10
28	4
31	3
34	10
35	15
37	11
39	9
41	8
43	5
45	12
47	15
48	8
50	5
52	7
56	10
60	14
62	1
65	8
69	3
73	10
76	11
77	10
84	6
87	8
94	8
96	5
97	4
100	1
Market 26
3	9
10	3
12	14
15	3
17	4
23	1
26	5
28	4
31	2
33	14
35	3
36	8
37	12
39	12
41	15
43	7
44	7
47	10
48	13
50	12
52	15
56	6
60	9
61	4
65	13
68	1
73	5
75	9
76	2
77	11
82	9
83	10
84	8
87	7
91	15
93	3
95	12
96	3
97	10
100	4
Market 7
3	13
7	15
9	10
10	14
13	5
15	8
17	3
19	13
20	8
23	11
24	15
26	10
28	7
29	4
31	12
32	13
34	9
35	1
36	4
37	9
38	12
39	8
40	2
41	3
42	1
43	14
44	15
45	1
46	15
47	2
49	5
50	7
52	5
55	3
57	1
58	7
60	12
61	15
62	12
64	11
65	1
68	2
69	13
70	1
74	13
75	4
76	13
77	15
78	15
80	9
82	7
83	6
84	5
87	3
90	1
91	13
93	6
94	11
95	7
96	2
97	10
100	10
Market 44
2	9
7	5
9	7
12	5
17	7
22	1
25	15
28	10
29	8
30	9
33	7
34	3
35	8
36	13
38	9
42	9
44	1
47	7
49	10
50	10
52	4
56	1
58	2
60	5
61	12
68	3
70	11
71	10
75	12
82	13
87	15
90	15
93	13
95	4
97	15
98	4
99	4
100	7
Market 21
2	10
5	8
9	13
12	1
14	9
15	5
16	6
17	5
19	15
20	4
21	6
24	14
27	4
28	11
29	1
31	4
32	5
33	5
34	2
35	14
38	3
39	15
40	15
42	13
43	14
44	6
46	14
47	13
48	9
51	13
52	7
54	3
55	2
56	1
58	5
61	15
64	1
66	10
68	10
70	10
71	5
75	4
76	8
77	5
80	10
83	12
86	12
87	14
89	7
90	8
93	7
95	4
96	9
97	1
98	11
99	9
100	14
Market 8
3	6
7	4
9	7
10	15
12	7
13	6
15	12
16	6
19	6
23	15
26	1
29	1
31	3
34	2
35	13
36	4
38	5
39	10
41	10
42	13
43	11
45	15
46	1
47	1
48	14
49	1
50	11
52	3
58	1
60	5
61	14
62	14
65	13
70	13
74	2
76	2
78	5
82	7
83	15
84	12
87	1
91	12
94	5
95	11
96	10
98	15
100	12
Market 11
4	5
7	13
9	3
10	14
11	5
12	7
14	5
16	10
19	5
23	15
26	13
29	6
31	3
34	9
35	9
36	14
41	10
43	9
46	13
47	10
48	12
49	2
50	4
51	5
52	7
54	8
58	7
60	2
61	5
62	9
65	7
66	14
70	12
74	6
76	3
78	8
82	7
84	2
87	11
91	1
92	1
93	2
94	7
96	1
98	3
100	3
Market 30
4	9
7	13
10	12
12	14
13	3
15	3
16	8
19	8
23	14
26	8
28	5
29	8
31	3
34	5
35	14
38	13
41	7
43	2
44	14
45	1
47	3
48	5
49	3
50	5
52	4
58	11
60	1
62	8
65	7
70	14
74	6
75	3
76	7
78	2
82	7
83	6
84	12
87	1
91	2
93	6
94	5
96	10
98	5
100	13
Market 46
3	2
4	11
7	8
9	3
10	11
11	13
12	13
13	3
15	15
16	1
19	7
22	12
23	9
26	12
28	8
29	2
31	14
33	1
34	12
35	15
38	5
39	11
41	1
42	10
44	8
45	13
47	12
48	10
50	3
51	1
52	2
53	9
56	2
58	1
60	14
61	6
62	10
65	4
70	14
71	14
74	15
75	13
77	4
78	5
82	9
83	10
84	12
87	3
91	14
92	6
93	9
94	14
96	14
97	3
98	10
100	13
Market 50
3	11
7	5
10	4
13	10
15	12
19	9
23	3
26	15
28	9
31	9
34	11
35	3
37	14
39	8
41	9
43	9
45	5
47	3
48	3
49	3
50	13
52	12
57	1
60	7
62	1
65	1
69	15
74	5
76	11
78	4
82	6
84	9
87	2
91	15
94	4
96	10
97	9
100	14
Market 24
3	5
7	8
10	6
12	7
15	5
17	11
22	9
25	7
28	2
30	1
33	7
35	7
36	5
38	3
39	9
41	7
42	12
44	3
47	4
48	15
50	2
52	7
56	6
60	2
61	4
65	15
71	1
75	11
77	15
82	1
83	12
87	3
91	3
93	12
95	6
97	9
100	10
Market 23
2	4
5	1
7	3
9	15
10	11
12	5
14	14
16	9
17	7
19	2
22	10
24	5
25	6
27	5
28	6
29	1
30	13
31	9
33	7
34	4
35	2
36	1
38	3
39	14
41	6
42	14
43	9
44	5
46	2
47	12
48	2
49	3
50	14
51	14
52	1
54	6
56	9
58	10
60	3
64	12
68	1
70	11
71	12
74	7
75	14
76	6
77	13
80	2
82	9
83	14
85	1
87	4
89	11
93	9
95	13
96	5
97	4
98	6
99	6
100	1
Market 32
4	5
9	9
11	7
13	15
16	2
19	5
23	9
26	10
29	4
31	5
34	2
35	8
38	15
39	10
41	9
43	10
45	9
47	3
49	4
51	10
54	3
58	3
60	15
62	3
66	11
70	10
74	14
76	1
78	14
82	2
84	2
92	12
94	5
96	11
98	2
100	6
Market 41
1	12
4	12
7	1
9	5
11	5
12	13
14	3
15	2
16	2
17	5
19	1
21	8
23	3
24	4
26	8
28	5
29	4
31	8
33	5
34	4
35	3
36	8
38	7
39	15
40	1
41	11
43	10
46	1
47	10
49	5
51	9
52	9
54	13
56	2
58	8
60	1
61	3
63	5
64	11
66	10
68	14
70	3
74	11
75	8
76	15
77	11
78	14
81	6
82	4
83	10
84	14
87	3
88	3
90	11
92	15
93	4
94	5
95	1
96	10
97	14
98	9
99	10
100	6
Market 16
7	7
9	15
12	11
15	13
16	2
19	12
24	13
28	10
29	9
32	1
34	12
36	4
38	2
39	9
40	8
42	5
44	12
46	2
47	9
48	15
49	13
52	10
55	11
58	9
64	15
67	9
70	10
75	2
80	1
83	7
86	7
89	3
93	13
95	2
96	9
98	15
100	4
Market 14
5	1
7	2
9	1
12	12
14	14
15	14
19	9
24	1
27	11
28	14
29	11
31	10
34	15
36	14
38	14
39	7
41	2
42	12
43	7
44	4
47	4
48	8
49	9
51	9
52	7
54	6
58	14
60	8
61	10
64	13
66	4
68	7
70	5
74	7
76	14
77	3
80	9
82	3
83	13
86	2
89	2
90	11
93	2
95	5
96	8
97	5
98	3
100	1
Depot
