CapEuclideo.200.100.1.3
Total Cost:345012
|M*|: 199
Depot
Market 109
1	11
2	9
4	6
6	1
8	4
10	5
12	1
15	10
17	6
20	12
24	1
26	6
27	12
30	12
33	4
36	14
38	8
41	7
43	11
45	13
47	14
50	3
52	1
54	9
55	11
59	7
64	13
68	7
70	4
74	3
76	14
77	7
81	13
83	15
87	8
90	9
92	13
94	3
96	5
99	13
Market 121
1	12
2	2
4	2
5	14
7	1
8	12
10	10
11	11
12	12
17	11
18	6
20	7
22	4
23	15
24	9
25	10
26	14
27	4
29	7
30	4
32	5
33	12
34	4
36	5
38	2
41	8
43	1
44	3
46	8
47	11
48	6
50	5
51	6
52	6
53	3
54	15
57	3
59	12
64	13
67	8
68	10
70	2
71	11
74	4
75	3
76	2
79	10
81	5
83	10
87	14
89	4
90	7
91	2
92	14
93	7
94	7
95	9
98	1
99	15
100	1
Market 171
1	2
2	8
4	10
6	6
8	13
11	11
12	8
15	13
16	14
17	7
20	12
23	6
24	14
26	1
27	12
30	10
33	2
36	2
38	10
41	6
43	2
44	5
45	12
46	5
48	15
50	10
54	2
55	2
60	4
64	13
68	12
70	15
76	4
77	14
81	4
83	3
87	9
90	6
92	10
94	12
96	9
99	5
Market 91
1	2
2	7
4	8
5	11
7	9
10	2
11	8
15	15
16	15
18	2
20	15
22	3
23	13
25	15
27	4
29	4
32	4
37	15
38	6
40	3
41	4
44	14
46	13
48	7
51	3
52	3
53	13
55	4
57	8
64	5
67	1
69	1
71	7
75	15
76	7
77	8
79	3
82	14
85	3
89	3
91	10
93	15
95	15
98	5
100	11
Market 34
4	8
6	7
8	2
10	5
12	14
15	1
17	9
22	9
24	2
26	12
27	6
30	13
32	2
33	12
35	8
36	10
41	5
43	12
45	6
47	15
50	2
52	5
54	14
55	8
59	7
64	7
68	11
70	1
73	14
74	5
75	12
77	7
81	13
83	10
87	7
90	6
92	9
94	8
95	15
99	2
Market 62
1	7
2	4
4	12
6	7
9	6
10	15
11	2
12	4
16	11
17	11
20	4
23	1
24	10
26	11
27	3
28	4
30	5
34	9
36	2
38	1
41	13
44	4
45	10
48	6
50	10
53	2
54	9
55	1
56	11
60	15
64	11
68	9
70	9
74	10
75	6
76	2
77	6
81	8
83	13
87	7
90	5
92	10
94	12
95	3
97	14
99	1
Market 98
1	14
2	2
4	5
6	12
8	4
10	5
11	6
12	6
15	15
23	2
24	14
26	3
30	8
32	11
33	14
36	3
38	2
41	8
43	15
45	6
48	3
50	15
53	7
54	6
55	10
56	14
60	14
64	6
68	2
70	3
75	6
76	5
77	6
81	15
83	7
87	9
90	14
92	8
94	2
95	8
97	9
98	10
99	8
Market 86
1	14
2	12
4	9
6	12
9	4
10	8
11	3
12	12
15	11
16	15
17	10
20	3
22	13
24	9
26	5
30	7
33	4
36	5
38	4
41	3
44	13
45	5
48	13
50	13
52	2
53	9
54	9
55	13
56	3
60	4
64	7
68	10
70	6
74	14
76	13
77	8
81	11
83	7
87	9
90	7
92	9
94	6
97	14
99	12
Market 38
1	5
2	10
4	14
6	10
9	8
10	8
11	3
13	1
16	9
20	12
23	15
24	10
25	1
26	4
28	2
30	15
32	1
34	14
36	10
38	7
41	3
48	10
50	6
53	14
54	7
55	9
60	2
65	10
68	14
70	11
71	10
74	12
75	14
76	2
77	15
81	1
83	4
89	3
90	6
92	6
94	8
95	14
97	12
99	2
100	8
Market 56
1	7
4	4
5	9
7	13
10	12
11	5
16	5
18	5
22	5
23	14
27	7
29	2
32	1
34	3
38	5
40	7
41	5
46	11
48	8
52	3
55	3
57	3
64	13
67	9
68	13
70	14
71	6
75	15
77	13
79	8
81	7
82	7
86	8
89	14
91	12
95	7
98	5
100	13
Market 44
1	4
4	4
5	3
6	9
7	3
8	2
10	11
11	1
12	14
15	15
16	10
18	11
22	13
23	11
24	8
25	15
27	10
30	12
32	3
35	10
38	7
40	7
43	4
44	11
45	7
47	12
48	14
52	15
53	2
55	12
57	2
64	2
67	10
70	7
71	3
75	6
77	1
80	4
82	12
87	4
89	2
91	5
92	9
93	8
94	12
95	5
98	11
100	15
Market 14
1	2
4	1
9	3
11	7
13	2
16	12
17	5
20	1
23	4
26	7
28	14
30	4
34	8
36	4
38	7
41	15
44	15
48	6
53	5
55	3
57	6
60	12
65	15
68	2
70	1
76	6
78	13
87	1
90	1
94	7
97	3
99	10
Market 68
1	4
2	12
4	4
5	4
7	8
10	3
11	6
15	9
16	6
17	9
18	4
22	14
23	4
25	11
27	13
29	3
32	14
34	9
38	5
40	4
41	13
43	2
44	6
46	14
48	3
52	2
53	13
54	12
55	4
57	2
64	7
67	13
68	5
70	3
71	11
75	6
77	10
79	7
81	3
82	1
83	5
86	2
89	6
90	6
91	6
92	13
93	15
94	15
95	2
98	10
100	9
Market 57
1	11
2	11
4	6
5	10
6	2
7	14
8	15
10	14
11	11
12	8
15	10
17	8
18	2
19	13
22	1
23	4
24	6
25	5
26	10
27	2
29	12
30	15
32	12
33	3
34	6
35	12
36	9
38	6
40	1
41	13
43	8
44	11
45	7
47	15
48	9
49	9
50	7
52	9
53	4
54	13
55	2
57	11
59	12
64	9
67	9
68	10
69	6
70	13
71	15
74	1
75	2
76	10
77	6
79	5
80	9
81	5
82	10
83	13
87	2
89	7
90	11
91	12
92	8
93	7
94	9
95	9
98	7
100	6
Market 174
1	5
2	7
4	8
7	12
9	12
11	9
16	9
17	12
20	11
23	6
25	1
26	7
28	7
32	10
34	4
36	9
39	15
41	1
44	3
46	15
48	12
51	11
55	13
57	4
65	2
68	10
71	4
74	11
76	8
81	13
83	10
89	10
90	7
93	1
95	3
97	1
100	8
Market 25
1	9
2	15
3	4
4	1
5	6
6	9
7	14
8	13
10	11
11	5
12	11
15	1
16	10
17	13
18	13
22	6
23	10
24	12
26	2
27	3
29	4
30	7
32	14
33	6
34	11
36	11
38	8
40	4
41	10
45	9
46	4
48	6
50	3
52	5
53	9
54	5
55	7
56	12
57	5
60	12
64	14
68	1
69	15
70	13
71	8
75	1
76	11
77	2
79	12
81	9
82	9
83	12
86	10
87	9
89	11
90	13
92	5
93	6
94	2
97	6
98	13
99	5
100	5
Market 60
1	8
2	1
4	10
6	10
8	6
11	11
12	4
15	15
17	1
20	3
22	10
23	7
24	9
26	10
27	15
30	7
33	8
36	2
38	12
41	9
43	8
44	7
45	14
47	4
48	3
50	9
52	12
54	5
55	12
64	9
68	15
70	3
74	14
76	11
77	12
81	5
83	3
94	8
95	14
99	7
Market 102
2	11
4	2
5	5
7	2
10	12
11	7
14	3
16	8
17	15
20	12
23	13
25	9
27	1
32	15
34	9
36	5
39	8
41	12
44	8
46	12
48	2
51	6
53	9
55	9
57	15
62	14
65	1
68	7
71	12
75	7
76	15
78	2
81	9
84	7
89	8
90	1
93	4
95	5
98	3
100	10
Market 151
1	10
2	10
4	10
5	5
6	15
7	5
8	6
10	6
12	5
14	6
15	14
16	3
18	10
20	8
22	5
23	2
25	10
26	6
27	8
29	1
30	1
32	1
33	15
34	13
36	5
38	4
39	11
43	15
44	9
45	4
46	11
47	8
50	15
51	5
52	3
53	1
54	12
55	13
57	14
59	13
62	8
64	8
67	14
68	12
70	3
71	13
74	12
75	13
76	5
79	2
81	1
83	1
85	15
87	10
89	2
90	9
91	11
92	2
93	7
94	13
98	14
99	4
100	11
Market 46
1	1
2	5
6	6
8	4
10	1
12	2
15	14
17	5
19	9
22	7
24	8
27	3
32	5
35	9
38	5
41	11
43	8
45	4
47	8
50	3
52	8
54	7
55	8
59	10
64	2
68	4
70	7
77	8
81	11
87	8
94	5
95	3
98	4
Market 29
1	5
2	15
4	2
5	14
7	2
10	3
11	1
14	14
17	3
18	4
20	13
23	6
25	10
26	10
27	2
29	15
32	4
34	10
36	15
39	15
41	6
44	9
46	3
48	1
51	5
53	3
54	5
55	14
57	2
60	15
62	4
66	9
68	3
70	1
