CapEuclideo.250.200.7.2
Total Cost:77842
|M*|: 249
Depot
Market 166
3	4
11	4
13	11
15	11
21	12
47	10
51	8
56	4
70	4
78	6
105	11
118	6
120	2
128	6
131	7
132	6
140	9
141	6
143	3
156	2
161	15
165	1
170	13
171	10
172	9
177	7
178	7
180	11
184	6
186	14
189	8
196	4
197	5
199	8
Market 29
4	2
5	8
19	14
21	2
24	9
31	2
41	2
43	6
49	7
54	7
70	1
94	8
101	14
108	12
110	1
134	5
139	9
152	14
163	12
164	11
189	12
196	3
Market 226
7	8
11	2
24	15
25	3
26	14
42	12
60	13
67	10
69	5
83	7
88	13
92	8
117	10
120	3
124	1
128	14
137	15
139	13
146	10
197	3
Market 184
4	7
21	5
25	14
28	7
31	10
34	13
47	2
70	9
106	10
112	2
122	11
132	11
146	14
Market 127
9	11
13	1
19	5
32	11
43	1
47	3
50	11
54	8
65	4
68	3
71	10
72	9
77	7
80	8
81	2
84	4
108	15
110	11
113	2
114	8
119	10
123	4
127	2
128	12
134	14
138	13
139	15
143	6
181	6
182	4
183	4
193	11
Market 26
4	5
26	12
27	6
28	12
35	7
36	8
47	5
48	15
50	10
52	14
60	7
68	5
75	3
83	14
84	4
110	4
124	10
131	6
139	4
141	10
145	11
196	5
Market 181
5	8
13	8
24	1
32	7
33	7
45	9
55	10
58	6
67	15
69	14
70	4
85	8
92	10
101	8
114	4
120	14
127	5
136	15
139	8
145	2
146	1
148	11
152	9
155	12
163	5
170	2
176	15
177	7
178	1
184	14
191	13
193	3
197	11
Market 116
5	2
8	11
13	2
17	1
22	7
35	7
42	2
43	10
45	9
59	11
68	14
71	1
78	10
82	10
94	12
108	13
113	7
122	13
123	10
127	14
139	7
141	8
145	14
176	4
Market 85
1	4
9	8
15	14
17	1
36	9
41	11
44	4
55	14
58	13
60	8
65	6
68	3
69	10
114	14
115	7
122	8
127	1
128	7
156	2
160	11
162	5
176	10
178	8
183	12
191	12
Market 42
3	13
5	9
27	2
28	8
31	2
34	3
35	7
36	15
41	2
44	7
50	9
53	15
54	7
65	1
69	2
70	8
74	1
75	11
78	8
84	3
92	5
101	9
106	1
112	9
119	11
123	3
128	5
130	11
133	14
138	13
139	1
141	4
143	11
145	7
147	6
151	15
155	8
157	8
158	9
167	10
168	9
172	10
173	9
176	3
177	7
178	4
179	7
182	10
183	13
184	14
188	7
193	11
197	11
200	6
Market 70
5	12
15	1
19	14
24	5
46	10
47	5
52	15
60	1
94	6
115	4
132	13
146	10
148	11
149	7
151	8
158	7
166	13
167	8
168	5
170	7
172	13
175	5
176	3
179	10
183	15
194	10
197	12
200	9
Market 239
16	1
30	8
70	1
101	12
121	14
131	5
139	11
148	15
182	2
197	13
Market 12
2	14
21	15
25	7
31	13
43	1
45	5
47	2
53	9
67	4
96	9
105	3
120	4
121	10
132	10
142	8
143	8
161	8
176	4
192	6
Market 153
3	10
4	3
11	12
13	6
21	3
24	9
28	1
30	14
31	5
34	2
40	6
44	1
48	1
67	14
70	12
78	14
79	6
80	8
83	12
84	12
105	6
113	11
117	9
122	8
124	14
143	1
148	7
183	15
196	2
Market 19
5	14
7	9
11	12
17	7
19	1
20	13
23	11
24	3
31	2
34	9
36	11
38	7
50	10
55	5
56	8
57	10
62	13
69	5
82	14
92	14
95	8
105	5
108	8
132	7
136	6
140	14
141	6
142	2
148	7
151	2
154	2
155	6
156	8
171	7
173	10
179	6
184	15
187	12
188	7
191	9
194	6
Market 9
4	6
8	6
31	4
35	8
36	4
64	8
65	2
82	11
92	2
100	3
114	8
127	1
135	11
139	4
141	2
143	2
Market 150
6	4
11	11
15	6
19	10
23	5
60	1
65	14
69	5
82	10
96	3
128	5
135	13
137	14
140	8
142	9
143	1
155	13
163	8
183	11
Market 212
1	14
13	8
15	6
21	14
25	15
28	8
30	11
36	3
41	2
58	1
60	9
69	9
73	11
78	11
84	3
88	1
104	6
115	13
120	6
128	4
134	11
136	6
142	6
146	14
176	13
197	10
Market 87
17	6
19	6
24	1
31	11
36	4
50	15
54	15
58	1
64	12
68	12
70	9
76	4
78	10
80	13
94	14
120	11
122	5
123	15
128	6
131	8
134	12
139	5
162	4
176	6
177	15
182	10
191	11
192	1
197	1
Market 175
11	13
23	3
33	7
51	12
53	12
55	5
57	14
60	3
67	11
78	9
79	11
90	2
119	11
126	3
128	11
137	8
182	11
193	1
Market 186
2	3
17	4
24	5
27	1
30	15
43	11
47	6
52	8
56	11
57	7
70	3
78	12
92	2
95	2
122	6
136	1
139	15
146	10
147	4
155	14
156	5
181	15
182	4
187	5
Market 155
2	11
3	6
6	4
11	9
20	8
24	13
36	13
43	2
48	2
55	10
64	12
68	4
78	4
82	12
90	2
99	9
126	8
128	11
137	4
140	15
141	1
143	7
146	9
152	10
156	6
161	9
165	7
185	1
188	2
192	2
193	10
Market 109
9	10
24	11
25	10
31	12
35	1
36	3
43	7
48	7
68	7
70	2
72	5
76	11
81	3
94	2
107	5
119	13
122	9
127	15
128	14
130	3
134	8
138	2
148	12
Market 152
5	15
11	11
17	7
21	9
28	9
36	2
41	12
45	14
55	4
58	14
70	4
74	6
85	10
92	10
110	9
120	12
122	15
123	14
128	15
148	3
Market 39
11	10
15	3
20	14
26	4
33	14
50	1
52	14
62	6
69	2
78	6
88	6
99	4
115	12
120	7
132	11
136	8
137	10
150	13
157	6
160	14
161	2
167	13
185	11
191	13
192	5
196	7
Market 224
7	15
23	4
43	10
48	8
51	12
55	1
68	7
74	9
78	10
83	12
90	5
96	9
112	14
117	4
127	1
143	14
145	13
147	10
152	4
176	6
187	10
Market 134
7	13
15	8
23	3
30	3
44	13
64	14
68	14
70	11
73	7
78	12
81	1
82	3
87	8
92	7
94	3
120	10
122	9
127	11
128	13
142	12
146	8
147	6
150	1
151	12
152	3
155	11
156	12
158	13
161	7
166	6
178	10
180	13
182	7
187	10
191	2
192	7
193	8
Market 126
11	5
20	14
24	6
27	7
30	9
31	3
36	6
47	8
57	10
74	8
90	11
99	10
110	6
121	10
142	12
150	10
154	12
155	11
156	13
163	4
165	10
170	10
183	10
184	15
187	3
191	6
193	2
Market 84
13	12
17	9
28	10
36	3
40	10
43	5
47	3
48	2
57	5
65	10
70	7
74	10
83	9
84	12
98	7
105	7
120	12
121	14
127	14
128	2
132	5
143	14
147	5
148	7
176	4
Market 247
7	3
30	8
35	14
36	8
58	15
69	4
77	14
84	6
100	2
114	9
120	3
122	10
128	3
130	14
131	6
133	9
138	6
145	7
148	1
152	2
155	15
156	9
157	13
160	5
162	3
167	8
181	14
Market 59
1	12
3	3
5	11
20	14
23	13
24	14
31	13
34	6
36	2
42	2
43	9
46	13
55	4
56	10
60	15
67	3
70	12
74	2
79	4
82	11
98	9
110	12
117	14
122	8
123	10
132	11
140	13
176	2
Market 74
1	1
4	8
5	12
9	1
10	2
23	11
25	12
30	10
33	5
35	6
41	2
42	2
54	7
55	13
58	2
60	15
72	4
73	13
77	3
104	14
110	12
115	11
120	3
128	3
139	7
151	11
154	13
160	1
161	13
163	2
167	14
172	4
173	4
177	6
179	1
181	14
182	7
183	14
185	11
187	15
192	8
Market 88
3	11
7	3
11	2
33	4
50	15
67	2
68	8
69	8
70	4
78	14
83	5
88	15
99	13
105	6
115	14
128	15
132	10
141	9
147	13
150	4
163	15
176	8
197	1
Market 90
5	11
6	10
10	2
15	14
20	11
25	5
51	9
57	1
65	11
78	4
92	14
104	11
110	3
117	5
121	2
124	15
132	11
135	2
137	10
149	12
Market 115
2	11
6	9
7	10
13	4
27	8
30	1
34	15
36	2
39	1
51	15
60	13
68	2
74	9
75	8
78	3
84	13
90	1
110	4
119	4
121	12
122	15
127	3
130	1
133	1
144	11
146	3
147	12
154	14
156	6
160	6
161	4
165	15
170	4
172	3
176	6
181	8
182	4
185	9
191	13
192	4
193	14
Market 174
19	11
23	6
24	5
31	8
45	9
57	5
65	3
69	12
72	7
84	13
102	4
119	7
122	14
123	14
131	6
132	5
134	12
141	13
146	5
151	15
154	7
155	4
160	12
161	15
162	5
165	14
168	13
172	4
178	3
180	14
182	6
184	6
192	2
196	2
197	15
200	10
Market 235
2	3
7	7
17	14
20	12
26	4
33	11
34	12
43	6
56	1
60	14
74	4
83	13
88	2
92	13
95	5
105	11
110	13
118	15
132	12
139	4
143	4
145	8
151	5
152	5
154	13
158	9
162	1
164	12
177	6
179	2
187	9
188	7
197	3
200	10
Market 238
4	14
8	3
10	6
17	15
25	14
31	11
36	9
42	6
45	10
47	3
55	13
70	9
75	10
78	3
87	10
99	6
121	10
122	3
131	13
132	8
137	13
141	15
144	12
146	7
147	6
148	3
149	10
153	3
154	2
155	13
160	2
165	1
167	1
168	2
171	4
173	14
177	14
178	4
179	1
183	2
185	9
187	4
191	12
193	6
197	13
Market 158
5	14
19	10
21	2
25	9
31	14
69	15
77	4
107	13
110	1
119	3
120	2
130	15
139	9
141	4
148	12
151	6
157	11
173	11
182	8
184	14
187	14
191	13
192	3
193	13
197	2
200	11
Market 132
5	3
7	11
11	13
15	12
17	11
21	6
23	8
25	15
27	3
28	9
33	1
36	13
38	1
50	15
58	8
63	4
69	7
74	9
78	2
94	12
95	6
115	9
137	9
140	2
141	13
145	7
146	1
147	2
148	11
150	10
192	8
193	3
Market 223
9	4
13	14
19	6
29	14
35	8
41	3
42	13
44	8
45	14
50	11
54	7
60	6
65	4
68	2
72	2
82	5
102	14
120	8
123	12
127	10
131	3
134	9
139	6
148	5
152	15
155	6
161	5
176	14
181	13
193	14
196	1
Market 237
1	14
13	13
23	5
26	6
28	14
33	5
34	6
67	8
69	9
83	4
95	12
101	3
115	7
121	1
124	15
128	11
132	12
136	13
137	14
142	15
145	8
148	1
187	6
Market 46
4	3
12	7
13	1
21	13
27	3
28	1
36	4
39	1
48	9
54	14
55	11
60	1
67	7
83	14
90	5
92	3
97	14
99	7
108	13
112	3
123	6
124	6
127	15
141	13
146	9
147	7
148	1
150	13
154	13
156	10
158	11
162	5
163	7
170	7
171	14
175	11
176	5
178	11
180	13
181	12
182	2
183	8
184	5
185	1
194	14
Market 38
8	13
17	14
18	7
24	15
31	10
36	11
40	5
43	1
57	15
110	4
128	6
131	12
134	10
135	14
142	10
146	1
153	2
173	9
176	15
186	11
194	15
Market 3
2	6
5	12
15	11
21	10
33	3
36	3
51	15
54	6
68	8
82	13
115	9
120	7
127	4
136	1
152	6
160	14
161	9
176	9
184	9
192	9
Market 15
4	11
11	7
13	14
20	1
21	15
28	11
36	2
40	9
44	13
52	11
53	2
68	7
100	1
119	1
124	8
134	3
139	2
161	6
176	5
183	6
187	12
193	2
Market 43
21	14
32	13
45	7
54	5
60	5
67	9
70	3
82	4
94	15
120	7
123	13
127	15
132	15
135	9
154	5
160	2
165	5
179	2
181	11
188	7
Market 16
4	3
9	5
13	6
17	8
25	3
30	4
31	8
35	2
36	4
41	10
50	6
54	4
57	12
58	15
60	14
68	12
69	8
70	2
77	10
108	15
110	1
120	6
123	3
127	2
128	9
131	9
146	6
163	4
170	6
182	3
184	2
187	11
192	4
193	4
196	3
Market 47
4	10
5	9
10	6
25	10
28	10
29	2
35	9
43	7
49	6
57	15
59	7
65	6
68	7
72	14
78	7
84	13
113	12
122	12
128	11
134	8
138	10
141	1
148	14
176	11
182	10
187	13
193	6
196	7
197	9
Market 44
7	10
19	8
31	1
57	10
64	7
74	15
84	7
92	4
99	7
108	12
122	6
124	5
138	1
143	12
145	8
155	10
160	14
181	2
197	13
Market 180
27	10
28	6
34	6
35	11
38	14
41	5
44	5
50	13
64	3
80	10
83	7
106	10
112	7
122	8
132	9
133	9
143	10
147	13
Market 58
4	2
13	14
17	3
19	1
21	12
23	11
25	2
32	14
33	10
41	2
50	9
64	7
67	8
69	2
74	15
82	8
110	4
121	2
132	4
135	6
146	13
148	6
155	5
156	14
161	3
163	13
170	11
177	2
187	14
197	2
Market 105
13	5
17	3
25	5
33	6
42	1
50	4
78	13
81	11
82	12
110	10
115	8
122	11
128	7
131	1
134	13
139	9
146	3
196	1
Market 92
5	11
7	9
22	2
23	3
31	14
36	4
42	3
50	5
51	3
60	11
83	3
95	1
104	11
110	3
121	8
127	3
131	11
132	14
139	12
141	5
145	1
155	5
160	14
163	6
176	7
193	3
197	15
Market 41
4	3
11	6
15	1
19	12
25	13
26	3
35	2
45	8
50	13
64	6
65	7
73	9
74	4
82	12
87	4
92	14
97	2
