CapEuclideo.100.200.9.3
Total Cost:8342
|M*|: 70
Depot
Market 4
1	6
22	14
24	7
25	14
26	14
43	15
44	15
47	7
56	15
72	12
94	12
96	6
103	12
110	11
118	7
120	12
121	15
130	1
147	10
165	6
172	12
Market 21
9	8
11	6
21	12
27	12
30	7
50	4
58	1
85	14
89	7
92	12
105	13
106	9
113	9
134	14
147	7
152	5
164	1
166	8
184	6
186	8
Market 20
13	15
14	9
28	4
30	1
31	3
64	6
83	4
118	5
126	4
130	1
132	10
141	5
147	11
156	11
174	14
195	7
Market 60
29	2
37	11
41	9
48	15
68	11
70	1
88	14
89	12
101	14
102	2
105	1
119	9
127	5
138	10
142	2
151	1
157	8
172	5
184	4
190	5
193	1
195	8
Market 25
3	10
29	3
34	10
38	13
43	1
50	11
91	4
105	7
111	14
113	3
115	1
118	10
121	1
126	1
137	4
140	2
146	12
152	3
159	15
160	3
173	6
193	2
198	4
200	10
Market 57
14	9
31	9
52	7
64	2
84	2
99	3
107	4
182	3
Market 68
28	10
37	9
57	8
59	10
69	3
79	4
83	12
105	2
118	8
119	7
131	5
139	11
142	1
168	7
188	5
Market 14
16	4
59	15
105	6
119	6
124	11
126	14
132	12
145	1
153	8
155	1
166	5
170	15
176	11
Market 44
20	4
36	4
51	1
57	6
89	9
94	7
121	8
139	1
140	6
151	1
152	13
159	9
162	2
164	1
191	11
194	5
Market 56
2	2
4	6
20	7
30	6
33	5
52	13
64	3
67	13
74	7
84	9
86	1
97	3
99	1
111	5
126	7
129	14
137	7
158	1
161	6
176	12
193	6
Market 32
13	2
26	14
29	11
34	14
50	8
59	7
68	14
82	9
85	9
95	1
111	8
114	15
121	1
124	9
132	13
138	5
150	1
152	5
159	7
178	11
183	2
186	7
191	3
192	6
197	14
Market 43
48	15
93	5
99	6
105	3
128	6
163	8
166	12
197	7
Market 38
13	2
81	6
90	11
94	9
111	10
115	3
128	12
147	1
172	12
197	8
Market 86
12	7
18	12
24	3
33	2
43	5
99	5
100	3
107	7
165	7
173	4
183	12
195	9
Market 98
6	15
18	5
33	1
53	5
54	5
82	1
93	10
102	5
162	8
167	8
Market 62
7	14
33	8
43	14
71	2
86	14
104	5
106	1
130	14
164	11
176	4
Market 34
43	3
48	7
62	5
117	9
131	2
162	4
167	10
169	11
172	9
187	7
192	10
Market 6
1	14
33	4
39	12
101	4
121	8
126	2
137	12
169	15
184	10
190	5
Market 12
1	5
20	7
21	8
30	10
65	5
82	14
98	8
114	4
117	15
118	14
120	3
129	13
190	9
Market 97
6	10
20	5
21	6
24	8
25	4
26	13
43	2
58	1
66	11
70	11
71	12
86	14
89	6
91	9
101	14
111	7
113	3
114	2
120	3
123	3
127	5
136	2
139	7
151	2
163	4
165	12
176	5
188	15
195	2
Market 15
1	8
4	3
11	2
28	14
52	10
55	5
61	6
65	7
88	9
89	6
92	2
104	1
114	1
128	1
136	6
142	9
173	8
184	2
187	8
192	7
Market 13
8	6
10	4
22	3
34	12
53	2
85	10
95	11
106	12
107	13
113	4
127	4
137	13
160	13
183	12
200	1
Market 94
21	10
22	5
28	3
43	3
53	8
54	9
71	6
80	8
81	10
83	13
85	14
110	11
116	3
119	2
126	4
141	7
153	7
155	1
163	3
167	3
168	8
185	3
192	8
197	2
Market 69
12	9
25	1
26	9
43	8
48	12
59	1
79	13
94	2
96	5
102	14
106	7
113	12
114	2
123	2
128	3
132	5
134	15
153	6
156	1
159	13
164	5
168	14
184	3
185	9
194	2
199	15
Market 70
1	1
13	2
16	7
33	1
43	9
58	13
64	1
99	3
