CapEuclideo.350.200.8.2
Total Cost:50524
|M*|: 346
Depot
Market 166
4	4
17	5
20	5
53	12
56	14
59	11
62	13
66	7
68	9
93	15
107	13
109	15
111	10
114	1
115	9
120	3
125	7
129	13
131	14
132	1
134	15
136	4
138	15
142	9
144	10
155	5
158	9
160	7
165	11
166	15
167	11
174	9
177	13
180	11
182	14
195	15
199	4
Market 127
4	5
11	11
13	5
24	3
32	2
48	15
54	4
61	15
66	15
69	7
70	8
74	2
84	8
94	4
113	13
122	5
125	9
127	12
143	3
145	4
147	9
161	12
169	3
191	11
199	12
Market 184
4	2
37	15
38	8
48	3
50	4
53	14
61	14
63	11
66	2
73	9
92	4
108	11
133	10
141	15
168	13
Market 226
18	5
89	14
92	1
94	8
96	14
113	8
122	2
140	10
145	14
180	8
196	6
Market 29
4	7
14	1
17	13
41	3
68	15
76	8
83	7
91	10
95	11
98	6
118	14
120	8
129	1
130	15
136	10
144	9
150	8
152	3
156	10
157	15
160	5
161	10
168	2
174	1
176	1
184	5
Market 95
21	7
22	10
23	6
27	2
30	15
51	4
65	13
122	13
143	5
183	15
200	4
Market 27
3	11
10	1
11	2
24	15
34	6
38	2
48	5
58	5
63	7
76	15
108	13
112	5
124	6
130	9
144	10
171	1
178	4
189	13
197	14
199	14
Market 323
5	5
7	9
12	8
17	9
21	9
49	1
52	2
58	4
62	3
71	10
73	3
78	4
85	9
94	5
97	7
108	4
112	11
113	13
114	11
127	6
186	4
190	4
195	7
199	13
Market 136
2	5
7	12
43	9
44	6
49	8
108	10
109	1
114	15
147	6
169	3
197	9
Market 315
30	15
44	11
52	9
58	5
64	10
85	12
86	13
122	2
127	8
143	8
144	7
147	7
153	2
161	13
184	8
186	3
199	9
Market 298
5	2
12	11
13	10
23	2
36	8
47	11
51	3
53	1
62	3
114	1
144	15
165	3
189	5
195	12
Market 350
7	5
38	7
56	8
60	13
74	13
84	8
85	8
88	6
121	12
130	1
132	14
133	2
145	13
152	6
161	7
163	15
171	8
188	14
Market 341
5	4
27	6
40	3
43	1
50	1
66	4
68	8
70	13
73	3
76	11
79	2
81	9
89	14
99	12
104	3
109	3
113	4
117	13
129	11
132	5
138	2
144	11
150	8
157	7
158	5
164	6
166	4
195	15
198	10
Market 213
12	8
17	2
21	14
22	3
23	3
26	7
56	14
61	3
66	9
69	14
71	11
72	5
81	2
95	4
98	15
105	5
106	14
108	7
113	8
118	15
120	9
122	12
124	15
137	2
142	6
159	9
