CapEuclideo.350.200.5.2
Total Cost:326398
|M*|: 349
Depot
Market 114
1	3
3	10
4	7
5	3
7	1
11	7
12	13
16	15
17	8
21	2
22	3
34	9
41	13
43	11
47	11
49	3
52	9
60	2
61	2
62	14
64	6
65	15
74	6
77	15
83	15
85	1
88	14
93	3
98	10
108	4
112	12
114	10
125	6
131	8
132	7
134	12
139	5
140	1
144	6
145	11
147	15
151	15
164	9
178	12
182	11
187	15
190	8
Market 32
1	6
7	8
12	15
16	8
22	15
25	10
47	10
49	13
61	2
67	5
72	3
77	1
83	11
84	13
90	7
94	12
108	13
109	11
122	8
128	15
130	4
140	1
145	12
151	4
157	11
159	14
161	3
166	7
174	14
178	12
182	10
188	1
189	5
190	11
194	14
196	13
197	10
Market 167
8	10
9	8
10	15
12	4
15	4
16	15
19	15
20	15
22	1
23	1
25	15
27	3
29	2
30	3
37	7
40	15
43	1
49	15
50	15
52	4
55	11
56	14
58	1
63	14
67	3
69	4
73	11
74	10
78	13
80	4
95	6
101	5
103	5
109	2
112	6
114	14
122	5
127	1
133	14
135	9
141	4
146	6
154	12
159	2
166	7
167	14
169	2
174	8
186	15
188	1
195	9
200	2
Market 311
1	3
6	1
8	1
12	3
14	6
18	15
19	8
22	9
23	7
29	12
31	9
40	13
43	3
45	3
46	9
48	15
51	6
52	6
54	8
58	9
61	3
62	2
70	5
75	7
79	6
83	10
85	13
90	7
91	10
93	12
95	15
105	10
112	2
118	14
119	12
123	14
125	6
130	15
135	11
154	11
165	1
168	6
174	12
176	8
178	6
180	1
182	8
183	15
190	12
194	3
196	3
Market 68
63	15
66	4
74	10
76	15
80	2
86	11
101	11
105	13
108	2
119	2
124	5
125	4
130	2
135	8
137	9
147	13
149	4
154	12
161	10
169	9
180	13
184	11
189	7
195	12
196	5
Market 307
1	5
3	10
10	8
12	2
21	2
30	7
38	9
43	1
44	2
45	15
47	2
50	6
56	10
58	7
64	15
65	9
67	8
69	7
70	7
73	10
74	2
79	2
85	9
90	4
92	5
95	11
97	4
98	8
102	14
105	7
106	7
109	6
114	13
117	7
119	8
125	6
135	8
138	7
145	14
154	4
157	15
165	13
166	9
168	15
176	12
178	4
182	9
187	11
200	4
Market 195
5	5
8	10
11	11
14	13
15	12
16	4
17	2
18	6
23	10
24	2
25	12
26	12
27	2
30	2
34	1
40	6
41	6
44	12
45	15
46	15
49	6
50	15
52	4
55	6
56	8
58	1
60	8
61	3
62	1
68	12
71	9
73	3
80	15
84	8
86	15
90	11
92	15
96	7
97	12
102	7
121	1
124	11
125	2
127	3
135	15
141	15
143	15
144	1
155	15
159	10
161	2
169	14
173	5
181	11
189	10
191	8
195	7
200	11
Market 265
1	7
7	2
11	10
25	2
49	9
63	14
67	3
69	5
70	4
72	11
74	2
76	11
80	5
85	14
86	11
89	6
90	3
92	10
94	1
102	10
108	12
113	14
116	8
121	3
122	7
128	6
130	4
134	7
142	1
144	8
149	8
152	14
153	2
155	7
156	14
158	3
159	13
165	10
168	1
171	11
174	11
177	14
184	1
185	5
187	15
189	2
191	5
192	12
196	3
199	7
200	4
Market 54
3	14
7	4
13	8
15	6
22	13
23	4
25	13
26	4
27	14
32	13
38	4
41	12
45	3
46	1
47	4
49	6
50	9
51	14
52	14
54	12
61	2
62	6
77	3
80	7
84	1
86	2
105	15
114	5
122	12
124	1
134	14
137	10
144	8
153	6
168	12
174	13
177	14
194	13
199	15
Market 210
1	11
4	8
7	10
13	12
14	7
17	13
23	11
27	3
40	3
48	11
49	5
51	4
56	12
62	1
69	11
72	6
74	7
84	4
85	8
90	5
92	8
95	15
97	8
108	9
121	5
122	8
130	5
138	12
141	2
142	13
146	6
147	12
149	13
159	1
162	3
168	3
177	14
178	8
182	3
186	5
188	3
190	8
195	14
Market 91
1	11
4	2
6	6
7	9
14	14
16	1
17	7
25	8
30	14
34	4
40	10
45	10
48	14
49	12
51	3
53	10
58	15
62	8
64	4
67	14
71	7
74	11
80	15
81	5
84	9
88	3
92	1
97	6
102	15
106	14
108	7
111	4
112	9
122	14
127	2
130	6
133	11
138	3
151	3
159	5
169	7
174	9
178	11
182	6
185	9
187	6
189	6
191	13
195	10
196	10
200	11
Market 324
7	8
40	4
53	7
56	13
65	14
66	14
67	11
70	9
71	10
73	5
74	3
76	9
77	4
79	4
84	4
86	10
88	12
94	7
95	6
96	11
103	14
107	13
108	8
109	12
113	4
114	6
118	12
121	12
127	3
130	5
132	1
133	4
135	7
140	5
143	11
148	14
151	12
154	8
157	8
165	7
172	13
178	4
181	5
182	2
186	13
187	5
188	15
190	2
191	1
192	11
194	8
198	12
200	9
Market 199
2	3
4	5
5	9
8	3
11	15
14	1
17	14
21	8
22	9
24	15
30	4
34	9
36	14
45	3
47	5
49	13
50	1
51	5
53	2
54	8
55	9
56	13
61	7
66	3
68	11
69	9
73	12
74	9
79	2
95	3
108	5
115	3
121	12
123	13
127	12
128	13
130	5
134	10
138	8
141	4
144	2
146	3
155	12
156	14
159	4
161	8
171	10
174	7
176	9
182	10
188	14
192	2
195	3
196	5
197	9
Market 139
1	9
4	6
6	7
7	5
10	10
16	6
21	13
25	10
30	7
34	10
38	12
45	15
50	13
51	4
52	2
53	7
58	6
60	14
65	15
68	8
69	3
75	13
84	15
88	9
92	1
99	9
114	12
118	14
119	8
130	11
140	1
154	6
158	5
165	9
176	2
188	14
190	6
194	6
199	13
Market 146
3	12
4	8
5	4
11	11
16	9
17	7
22	6
23	4
25	2
27	13
30	9
34	4
38	11
40	6
42	3
44	6
45	9
50	9
51	5
53	7
58	14
60	12
61	4
63	14
68	5
69	9
70	1
73	6
74	12
76	6
80	1
84	4
85	12
88	6
91	2
92	5
94	6
97	2
101	8
110	5
116	14
117	15
127	5
135	8
138	13
141	1
143	5
150	15
152	15
163	14
165	3
169	3
171	9
176	10
177	6
180	2
187	7
188	11
190	14
200	8
Market 225
1	10
5	12
7	9
11	10
25	5
43	3
62	11
67	4
68	7
73	12
74	6
80	5
85	14
90	14
92	7
96	11
97	5
98	15
103	6
105	12
107	10
109	11
112	11
118	10
122	12
123	5
125	3
130	10
154	14
157	6
174	9
176	1
186	7
188	6
190	8
198	5
199	10
Market 57
1	13
7	3
17	7
43	10
