CapEuclideo.200.200.7.5
Total Cost:66590
|M*|: 199
Depot
Market 50
10	13
12	15
16	10
29	2
32	15
33	5
44	9
54	11
59	4
82	12
85	12
91	2
92	12
105	12
107	9
124	2
132	4
141	9
154	7
182	3
184	5
190	4
197	12
Market 138
3	13
5	2
6	3
26	8
50	12
63	9
68	6
75	1
92	9
97	9
98	3
101	15
107	6
116	5
127	4
128	4
130	10
138	4
141	1
147	14
154	1
159	9
161	10
165	15
171	6
172	10
175	7
191	10
194	11
198	7
Market 32
64	10
91	4
96	14
100	11
104	13
105	6
112	13
116	15
118	5
121	3
123	15
128	2
129	2
142	1
145	9
164	7
172	12
179	8
181	4
196	14
Market 68
12	13
42	2
68	13
90	12
92	5
94	5
97	12
101	3
113	15
115	4
141	15
150	8
152	15
181	4
185	6
190	3
194	11
Market 144
2	6
50	2
75	9
101	12
103	6
108	1
112	10
124	6
129	14
139	10
150	12
155	5
159	5
160	6
181	1
182	4
194	10
Market 86
2	4
5	7
25	6
44	14
68	8
75	8
104	3
123	4
128	12
141	3
154	3
162	12
165	2
184	7
185	14
186	15
189	1
Market 154
39	5
63	6
108	11
118	7
120	3
124	8
141	7
143	1
165	10
166	10
169	3
172	13
182	14
188	2
Market 94
15	4
25	1
26	5
42	5
50	15
64	5
79	1
92	4
97	9
103	15
115	2
121	3
143	3
150	11
153	4
160	7
162	10
186	4
188	11
196	6
Market 185
2	13
9	14
12	12
21	12
26	7
34	12
35	2
36	13
47	7
61	10
63	15
65	4
68	10
85	13
95	12
97	15
101	4
107	1
119	4
124	3
127	12
152	6
154	5
157	10
165	9
169	3
179	6
185	5
186	15
192	13
196	8
197	13
Market 21
1	11
3	7
12	14
15	12
27	1
33	9
46	11
53	5
58	12
60	4
62	2
63	7
64	4
67	15
68	2
74	10
79	1
83	9
84	1
89	11
97	1
113	9
161	15
178	6
179	4
197	4
Market 196
17	12
28	10
32	1
39	5
64	12
67	1
91	13
92	4
98	8
101	4
108	11
118	7
121	14
124	10
140	4
141	7
150	10
161	1
162	7
166	8
168	14
187	4
188	1
190	12
194	7
196	12
Market 173
3	5
4	14
5	15
11	13
25	1
26	9
32	8
35	8
39	11
42	11
58	5
66	12
72	6
73	14
81	9
82	4
85	4
98	12
105	1
112	5
126	4
127	9
135	4
143	15
144	9
150	8
156	4
159	15
162	13
170	8
174	10
188	13
190	4
198	14
Market 95
7	2
10	6
25	13
35	11
37	8
42	10
49	4
57	10
59	11
63	13
67	3
72	13
73	14
85	9
96	13
100	11
105	8
113	9
116	9
121	2
158	4
162	1
169	14
172	9
180	6
185	4
Market 66
2	1
28	14
39	10
67	4
75	4
79	11
98	6
103	15
105	12
107	11
116	3
124	2
125	4
128	7
143	2
171	15
175	7
186	3
189	12
198	14
Market 130
2	7
3	2
6	5
15	11
26	2
27	12
39	15
44	10
92	9
96	10
108	11
115	10
120	7
137	3
143	7
146	13
153	6
156	3
157	12
161	4
164	2
169	5
171	4
190	14
192	2
199	12
Market 178
1	13
12	4
25	12
36	3
39	9
58	8
68	7
79	7
96	1
100	15
101	5
107	5
110	11
113	2
128	9
137	1
154	9
161	4
169	12
171	13
177	6
186	3
193	1
195	12
196	14
Market 34
36	12
39	7
42	2
89	9
97	7
128	14
143	14
152	12
171	12
174	13
175	8
197	5
Market 59
5	8
11	11
19	8
24	8
25	1
36	15
41	3
42	15
44	15
47	10
50	15
56	2
63	4
68	1
74	4
79	6
90	11
92	11
105	14
141	15
144	5
165	7
166	9
175	11
180	6
194	10
199	11
Market 92
24	13
25	4
27	9
28	15
32	4
33	15
44	4
56	1
83	5
84	3
85	10
87	6
89	12
101	2
111	9
126	3
141	3
147	4
154	12
165	4
169	1
186	14
188	11
Market 152
2	11
6	6
12	5
17	1
25	2
39	12
42	13
44	10
83	4
84	5
89	3
92	10
97	8
99	12
104	10
112	7
127	14
141	11
160	10
161	1
169	11
188	13
190	8
194	4
195	9
Market 183
8	14
10	8
14	10
24	8
25	5
26	8
35	9
36	4
41	7
46	3
50	11
53	5
79	11
83	7
88	4
98	3
99	5
104	14
105	2
108	9
109	14
115	8
127	12
129	12
134	12
153	5
155	5
157	14
166	7
172	2
182	13
Market 22
3	5
50	9
64	10
75	9
91	12
94	9
97	6
99	3
101	5
105	12
108	3
115	8
118	15
127	10
129	15
140	3
144	5
170	7
175	11
181	8
183	11
190	5
194	8
196	12
Market 65
14	12
21	4
25	9
26	8
32	14
34	15
36	5
38	1
41	15
42	1
44	7
53	3
56	5
57	6
62	11
68	5
91	9
92	8
118	1
124	1
140	13
142	4
143	6
155	4
169	7
171	10
181	10
187	12
190	8
Market 184
19	11
28	8
67	3
75	12
98	6
100	5
111	14
113	6
124	10
141	12
150	9
154	4
158	8
161	2
162	5
169	12
187	14
Market 29
6	2
11	1
15	6
