CapEuclideo.50.200.7.5
Total Cost:22594
|M*|: 49
Depot
Market 32
7	11
8	5
20	2
25	12
29	11
44	9
47	15
50	1
51	4
56	12
60	5
66	2
67	2
78	8
81	10
88	13
91	4
93	3
95	13
96	2
99	4
107	7
108	4
125	2
130	6
133	1
143	6
144	5
146	8
165	5
167	14
193	1
Market 38
10	10
11	11
13	4
15	10
20	10
23	13
25	12
29	14
32	1
36	9
37	15
43	3
48	4
50	8
70	14
72	11
73	11
74	11
75	11
77	12
78	12
81	12
86	12
91	7
92	1
93	8
95	5
97	3
100	5
104	13
108	5
111	15
112	11
122	13
132	7
141	5
143	15
146	10
147	9
153	3
157	3
159	14
166	12
170	7
177	12
182	10
185	8
188	3
189	6
193	9
198	15
Market 19
15	6
17	7
20	8
25	4
30	14
45	8
47	14
48	1
52	1
59	11
60	12
63	2
64	14
68	6
71	2
77	7
78	11
81	14
85	15
88	3
90	15
91	3
93	6
98	11
108	2
109	2
115	9
121	1
129	3
130	13
131	3
132	2
136	12
138	1
140	4
144	4
145	4
146	15
148	8
159	3
167	10
173	14
178	3
179	1
181	9
187	4
188	2
189	2
Market 42
10	12
11	7
15	2
17	7
18	2
37	3
40	1
45	2
56	8
71	7
76	8
90	7
91	3
93	2
98	11
101	10
107	10
135	4
138	1
147	2
167	6
175	13
176	6
179	13
Market 14
3	3
4	10
15	8
20	3
22	2
25	3
30	11
36	13
38	11
56	6
60	10
70	4
78	5
81	11
82	8
88	11
101	9
114	1
123	6
125	13
129	3
130	6
133	5
139	6
154	5
167	15
187	5
Market 5
4	6
7	3
11	3
16	4
21	11
24	8
28	7
29	2
36	11
43	8
46	9
52	4
55	11
56	12
63	14
67	2
79	13
82	6
86	1
90	11
97	13
103	7
106	4
109	7
120	5
128	4
131	15
137	13
155	2
156	7
158	12
163	7
169	3
171	6
174	13
175	5
181	15
190	4
193	3
195	2
197	5
Market 24
11	2
18	5
22	11
32	13
59	1
63	11
82	8
85	1
86	9
97	5
102	3
103	11
109	2
113	4
115	11
133	2
140	7
150	6
156	9
176	4
177	4
189	2
190	1
193	13
195	2
Market 21
4	3
10	4
11	1
17	3
36	5
47	3
52	5
59	4
60	13
66	12
67	8
70	11
76	13
77	5
80	2
91	15
99	9
104	5
107	9
113	9
114	5
119	14
131	7
132	15
136	2
139	6
144	11
145	5
155	14
156	4
172	15
173	10
179	11
181	2
196	10
200	11
Market 22
3	3
16	3
22	14
29	10
46	12
55	5
65	2
66	1
72	11
73	15
89	12
91	12
95	5
104	4
112	1
115	7
116	11
121	15
128	14
133	1
138	11
145	3
147	14
153	10
156	10
165	14
173	9
178	13
180	13
185	2
187	3
Market 29
7	5
16	6
20	3
21	15
24	6
42	6
50	13
55	15
59	5
73	4
85	13
97	8
101	3
104	15
112	4
113	10
133	5
138	4
145	3
147	8
149	10
150	10
154	12
156	4
162	4
166	2
171	13
177	8
185	14
193	8
194	2
195	1
Market 13
1	5
3	4
11	5
12	6
17	13
18	7
22	5
23	8
32	7
42	12
59	9
69	4
73	10
74	4
75	4
77	3
91	7
107	3
122	1
125	4
129	1
130	15
137	13
141	10
142	1
157	10
166	7
168	11
171	12
174	3
175	13
177	13
189	7
195	6
Market 34
3	2
11	13
15	13
31	10
50	6
55	7
56	3
61	15
63	4
70	7
73	3
77	11
84	5
89	4
93	7
96	13
98	14
104	3
107	1
115	12
124	9
132	8
138	4
150	2
156	4
162	3
166	10
175	6
176	9
184	3
187	5
188	7
189	8
190	8
Market 35
3	13
5	1
7	14
16	4
19	7
28	13
36	12
59	6
60	3
63	5
65	6
66	5
67	4
78	11
79	6
82	7
87	7
89	8
91	5
93	3
95	14
99	14
102	10
108	12
116	15
121	11
128	8
130	5
131	7
143	9
160	6
166	3
171	8
174	14
181	5
183	10
187	5
188	2
194	1
195	11
199	6
Market 4
4	2
7	8
10	5
17	3
23	4
28	12
29	10
43	5
55	14
60	12
69	14
70	8
72	10
77	1
79	14
88	4
89	7
91	3
99	12
108	7
111	12
112	10
116	14
119	10
130	5
143	5
144	13
151	8
155	6
159	8
161	2
170	11
173	2
175	15
176	5
177	15
180	12
182	10
185	13
189	9
193	4
