CapEuclideo.150.200.1.1
Total Cost:483216
|M*|: 149
Depot
Market 102
2	13
9	15
10	10
16	4
19	10
21	9
22	13
29	13
30	15
31	8
39	13
40	9
45	12
46	8
50	6
52	15
59	10
60	9
66	8
81	15
83	15
90	15
91	10
94	8
95	11
97	3
101	8
104	9
105	10
106	10
107	1
114	3
115	11
121	3
122	1
127	1
128	11
132	2
133	6
141	7
142	2
143	9
145	13
148	1
149	15
150	15
156	14
157	11
161	2
163	9
166	3
167	6
173	1
179	9
184	10
185	13
188	6
191	8
195	6
196	12
Market 141
5	12
7	4
10	4
17	9
18	9
20	15
32	13
34	5
39	15
40	12
41	12
42	10
43	6
46	5
47	6
52	12
55	8
61	6
63	13
70	9
74	14
84	13
85	1
90	11
91	15
95	12
96	7
101	2
102	13
104	4
106	10
107	7
115	1
116	4
117	6
121	2
123	7
124	13
125	6
128	6
129	5
130	3
136	7
144	3
145	13
150	4
151	4
156	4
158	3
159	10
160	12
164	9
165	15
166	15
168	4
169	10
170	4
174	10
177	6
180	2
181	1
182	10
186	4
187	2
188	6
192	10
193	2
194	4
197	7
198	8
199	14
Market 113
2	3
8	6
9	5
10	1
15	6
16	10
17	5
20	11
22	6
27	10
30	1
32	4
38	1
40	6
44	5
45	8
49	3
50	11
53	13
57	2
60	10
61	6
63	1
64	3
66	1
70	6
79	13
81	13
83	10
88	5
89	7
90	11
92	4
94	13
95	5
99	2
101	5
104	12
106	2
111	14
114	3
115	6
121	5
122	9
123	2
125	7
128	7
131	3
132	10
133	15
135	5
139	6
140	14
142	3
147	1
149	9
150	6
153	14
157	6
158	11
160	8
161	3
163	13
164	1
166	12
167	8
168	2
170	13
171	1
173	14
174	9
178	14
179	11
180	10
182	5
183	2
184	3
185	14
186	14
188	9
191	15
192	14
194	2
195	1
196	15
198	3
199	4
200	14
Market 98
3	13
5	11
6	3
10	10
11	2
12	2
13	4
17	2
18	3
19	7
22	10
24	13
25	13
33	1
34	2
36	2
38	7
39	13
40	10
43	13
45	4
46	6
47	2
48	11
54	6
56	12
57	15
61	11
62	10
63	13
71	8
74	2
86	8
87	4
88	11
90	10
91	12
96	3
97	12
99	1
102	1
103	3
104	12
106	3
108	10
116	4
117	5
118	14
123	10
124	4
125	10
132	6
135	14
136	1
138	3
140	14
143	3
144	1
145	9
151	2
152	5
153	15
159	6
160	6
164	1
165	13
166	4
167	10
168	2
169	14
170	12
178	15
181	2
182	6
183	13
186	1
187	12
188	5
192	2
193	14
194	4
195	2
197	6
198	2
Market 97
5	12
7	14
9	15
10	9
13	9
15	7
16	3
18	9
19	13
20	2
22	4
24	3
25	13
26	8
27	2
29	15
34	10
38	11
39	13
40	12
43	14
44	13
45	11
46	10
47	14
48	9
49	8
50	3
55	4
56	1
57	4
58	8
61	10
63	2
66	10
78	12
79	13
81	10
83	6
85	11
87	9
88	10
89	4
90	3
91	4
92	5
94	14
97	7
99	4
100	14
101	1
102	10
104	6
105	13
107	15
109	6
112	5
116	2
119	8
120	12
121	12
123	3
125	8
127	4
128	2
129	1
130	1
131	7
132	1
135	6
136	5
139	13
140	11
143	3
144	9
145	12
146	15
148	5
151	13
153	10
156	7
159	15
160	3
161	14
164	3
165	6
166	2
167	4
168	1
170	13
172	15
173	8
177	10
178	5
181	8
182	11
183	15
184	6
186	8
188	6
190	14
191	13
193	11
194	6
195	8
196	10
197	1
198	5
199	11
Market 118
2	5
3	10
7	14
10	14
13	13
16	5
17	3
19	14
20	10
22	4
26	6
31	4
32	1
33	13
37	14
40	7
44	15
46	14
47	12
48	13
52	13
54	6
57	9
60	3
63	9
69	12
71	3
78	9
79	5
83	2
84	9
87	14
88	2
89	15
90	7
91	8
95	3
96	5
97	8
99	7
101	15
102	8
104	10
106	11
107	10
108	15
115	11
116	8
119	9
120	13
122	14
128	12
129	3
130	15
135	10
138	9
143	4
145	4
150	2
153	8
157	8
158	5
159	3
160	8
163	1
164	4
166	4
168	2
170	3
173	1
174	11
177	6
178	14
179	3
180	14
181	2
182	5
183	13
185	14
186	3
188	10
191	6
192	13
194	7
196	2
197	2
198	1
199	14
Market 38
5	9
8	3
10	2
15	1
18	2
19	9
20	9
22	7
24	14
25	2
34	9
38	10
39	6
40	15
42	8
45	14
46	7
48	2
49	8
50	4
56	5
57	11
58	4
61	6
62	10
64	5
72	9
79	13
83	13
85	1
88	9
90	3
94	11
96	3
97	12
99	14
101	6
102	15
104	11
106	5
107	3
111	11
116	7
120	6
121	6
123	6
124	13
126	3
128	8
130	14
132	5
136	10
