CapEuclideo.50.200.1.1
Total Cost:163462
|M*|: 49
Depot
Market 43
7	1
9	3
12	13
15	3
28	5
29	11
34	13
35	1
36	5
38	5
39	9
41	11
44	14
47	14
48	12
49	15
58	13
61	5
75	3
77	4
82	3
83	10
87	1
93	6
96	6
100	9
102	2
103	1
109	5
115	14
117	6
120	5
122	1
124	4
129	1
132	1
136	2
137	10
142	9
148	7
161	7
166	11
170	5
173	12
183	1
184	3
190	12
191	6
198	12
Market 5
5	4
7	13
9	9
10	12
13	11
14	15
15	10
16	5
17	3
19	2
20	13
22	11
23	10
24	5
26	4
27	7
28	13
29	4
30	8
31	12
33	13
34	13
35	2
38	10
40	10
41	1
42	7
44	7
45	9
46	13
47	7
48	9
49	5
50	1
51	10
52	14
54	13
55	15
56	9
58	15
60	5
61	8
62	13
65	1
66	9
68	5
70	1
71	1
74	9
75	9
76	7
78	9
80	10
82	5
83	4
84	6
85	1
87	12
89	3
90	15
91	7
92	2
93	2
94	1
95	1
96	4
97	13
98	2
100	13
101	15
102	10
103	3
104	13
107	1
109	4
110	13
111	9
112	12
113	2
114	3
115	14
116	3
117	13
118	11
120	15
121	9
122	3
123	15
124	2
125	14
126	10
127	9
128	9
129	3
132	3
133	5
134	12
135	2
136	8
137	12
138	13
139	14
141	14
142	13
143	3
145	6
146	3
148	13
149	3
150	14
151	8
152	10
154	9
155	5
156	1
157	14
158	6
159	11
161	15
164	7
165	2
166	10
167	10
168	14
170	9
171	2
172	7
174	6
176	7
177	7
178	3
180	3
181	7
182	1
183	6
184	14
185	3
186	2
187	11
188	7
189	5
190	1
191	7
193	10
194	9
195	6
197	5
198	7
200	15
Market 4
7	4
15	12
34	6
39	9
47	9
52	3
87	1
95	6
109	7
122	2
129	9
137	1
166	14
183	2
191	10
Market 35
7	11
9	9
12	7
15	14
28	5
29	8
31	14
34	3
35	8
36	13
38	9
39	1
41	1
42	13
43	14
44	1
47	13
48	14
49	10
52	10
58	2
60	13
61	14
70	11
75	8
82	11
83	15
87	4
93	15
95	4
96	10
98	4
100	3
102	12
103	12
107	8
109	11
110	10
115	4
117	2
118	4
120	3
122	9
123	9
124	1
125	11
129	1
132	5
134	9
137	5
139	6
142	14
148	10
161	6
166	3
168	14
170	11
173	5
181	5
183	13
184	8
187	7
190	7
198	2
Market 19
9	15
10	13
12	2
15	11
17	11
28	12
29	4
34	5
35	10
36	13
38	2
39	10
41	8
42	10
44	10
47	12
48	3
52	14
58	1
60	7
61	12
68	1
70	1
75	6
76	4
77	4
82	9
83	14
87	13
91	1
93	2
95	13
97	6
102	7
103	13
107	11
109	10
110	13
115	8
116	9
117	3
118	13
120	11
122	11
123	2
124	8
125	14
126	11
129	7
133	15
134	13
135	8
136	8
137	14
139	4
142	6
148	2
149	11
154	13
158	7
159	4
166	9
168	10
170	4
173	8
181	13
183	9
184	1
186	15
187	6
190	9
191	15
198	1
Market 28
15	3
28	4
38	3
41	13
47	12
48	9
82	4
87	1
96	13
100	7
115	14
117	12
120	4
132	14
137	3
148	4
161	15
173	5
184	1
190	10
Market 38
7	2
9	10
15	14
16	10
17	2
19	2
23	9
24	1
26	14
28	14
29	4
31	12
33	7
34	8
35	14
36	2
38	5
39	9
41	3
42	8
44	4
47	7
48	9
49	14
51	3
52	13
56	10
58	11
61	5
64	10
65	1
70	10
77	3
82	9
83	11
87	12
93	7
95	3
96	2
97	8
98	1
100	9
102	2
103	13
107	7
109	14
110	4
111	9
113	8
114	4
115	15
117	13
118	2
122	3
124	13
125	14
126	11
127	2
128	13
129	9
132	1
133	7
134	5
135	9
136	13
137	9
139	5
142	4
148	11
149	10
157	8
158	11
161	5
166	4
167	10
168	10
170	5
172	6
173	5
177	13
181	15
182	9
183	15
184	15
186	12
187	7
188	9
190	7
191	11
195	2
198	12
Market 37
2	14
3	5
4	5
7	2
9	3
10	11
11	5
12	12
14	5
15	12
16	10
17	3
19	5
22	12
23	8
24	1
25	4
26	1
28	1
29	6
30	3
31	11
32	11
33	12
34	9
35	14
36	10
37	4
39	9
40	7
41	3
42	5
43	3
44	2
46	13
48	8
49	2
51	5
52	5
54	8
55	3
58	7
59	11
60	6
61	15
62	3
64	10
65	3
66	14
67	2
68	3
69	2
70	12
71	8
73	12
75	3
76	1
77	1
78	8
80	4
82	1
83	12
84	15
86	9
89	8
90	11
93	10
94	11
95	15
96	8
97	9
98	3
99	5
100	11
102	14
103	9
104	1
105	5
106	4
108	3
109	12
110	15
111	3
112	6
113	14
114	9
115	11
116	15
117	3
118	15
120	15
122	14
123	15
124	9
127	6
128	8
129	8
130	6
133	13
135	2
136	4
137	8
