CapEuclideo.200.200.7.4
Total Cost:73120
|M*|: 199
Depot
Market 190
2	12
4	1
8	13
17	14
22	12
34	15
35	8
44	15
45	7
55	9
72	1
80	6
126	10
140	6
148	7
149	11
163	2
172	13
174	1
Market 125
1	15
11	2
13	8
17	7
30	9
32	7
34	15
36	1
41	11
47	12
54	12
59	3
66	2
68	14
74	7
86	2
90	2
103	14
112	13
113	10
115	5
119	12
121	12
122	2
126	7
129	5
130	7
131	3
132	9
133	12
134	12
144	14
145	14
152	11
157	13
161	7
164	5
170	13
171	5
174	6
175	9
179	9
183	15
191	7
197	15
199	1
200	12
Market 45
5	10
7	13
11	9
17	9
18	5
29	14
35	9
40	11
45	1
50	15
54	15
55	11
64	3
80	4
82	15
86	13
98	6
108	5
109	15
116	15
118	4
133	13
140	11
148	3
153	11
154	14
158	8
163	5
165	7
169	5
174	5
183	10
188	7
189	11
193	3
Market 19
1	4
6	1
18	1
28	10
29	13
30	11
33	9
35	13
38	9
43	6
45	15
50	13
54	3
56	10
61	12
63	3
68	3
80	13
92	2
96	4
109	10
111	15
127	2
132	1
139	7
140	4
163	11
165	14
183	7
187	12
192	8
198	3
199	12
Market 76
2	7
10	15
11	11
16	7
31	4
34	13
40	5
44	7
56	8
58	1
72	1
81	14
86	2
90	2
92	9
99	13
100	12
103	8
104	7
106	7
155	10
158	7
165	2
174	11
184	15
189	12
Market 142
1	1
2	8
3	8
13	2
16	11
17	2
22	4
26	6
34	9
36	1
38	4
40	1
47	15
48	13
55	6
56	13
61	8
65	10
74	12
77	3
80	12
83	4
84	3
86	5
92	4
97	15
98	3
104	2
107	7
115	7
118	9
120	9
126	13
138	2
141	13
150	3
153	5
158	6
160	1
165	14
168	4
169	12
175	12
176	5
177	10
178	13
183	1
185	12
191	6
193	15
197	9
Market 10
3	15
7	10
11	3
18	11
22	11
37	12
47	6
51	12
52	11
62	14
68	15
74	10
79	11
86	7
87	2
89	5
91	14
95	13
96	8
98	4
99	9
100	1
107	3
113	3
117	5
118	2
120	8
121	9
132	2
139	5
141	15
145	15
149	7
150	4
158	11
160	5
180	1
184	13
186	8
198	11
Market 49
8	9
14	11
66	10
92	8
96	3
98	5
108	14
109	15
128	7
130	15
133	13
152	2
160	2
161	3
166	2
192	6
198	13
Market 25
17	3
18	10
22	2
25	12
29	11
36	1
44	11
54	3
59	13
63	14
66	5
83	4
98	5
103	2
109	10
119	3
133	3
138	15
144	2
149	13
158	9
166	6
168	1
174	1
176	15
181	15
188	10
191	8
193	3
195	6
198	9
Market 94
3	1
4	11
8	5
12	1
14	14
22	6
24	6
28	9
31	7
44	2
61	6
65	11
68	1
71	5
80	14
84	5
88	7
99	2
108	1
113	15
116	12
130	13
133	14
152	15
159	13
160	6
161	6
165	4
168	3
171	10
178	12
180	11
185	10
188	10
189	14
192	2
198	14
Market 163
2	13
3	13
5	2
7	8
21	8
26	13
30	11
34	1
55	1
59	11
60	2
63	13
69	3
71	13
72	5
79	4
88	5
89	4
90	8
96	9
106	11
118	14
126	15
127	11
136	2
139	10
141	3
144	7
159	7
169	1
176	12
Market 36
4	5
8	12
10	12
15	13
17	10
22	2
25	12
29	12
30	7
33	6
35	15
37	2
45	9
55	9
61	14
67	7
72	13
82	14
84	14
88	3
96	14
98	15
99	2
104	7
106	11
108	10
111	1
113	5
114	3
119	9
121	12
129	4
130	5
132	1
134	3
147	4
155	12
170	4
171	3
174	15
177	12
180	7
185	14
186	7
188	7
191	15
193	6
198	5
Market 38
4	4
8	6
9	12
29	5
31	8
36	7
45	6
58	15
59	13
71	13
82	2
94	5
104	8
118	2
122	4
129	5
139	7
140	13
149	5
163	8
166	15
172	13
174	1
175	6
179	6
188	3
189	4
191	8
195	11
Market 176
18	1
28	15
35	3
47	9
53	10
65	1
75	6
89	2
92	15
116	15
129	8
133	10
141	12
159	8
161	6
166	2
191	13
195	10
Market 139
8	4
33	10
68	5
79	4
82	9
99	14
106	12
116	3
119	12
124	8
130	14
133	3
142	7
146	6
152	8
165	3
169	8
174	6
Market 48
4	4
10	3
18	10
21	4
26	8
30	11
40	13
44	13
48	11
54	5
58	14
59	15
62	1
65	7
72	7
80	6
84	9
86	5
92	9
116	1
119	11
124	5
130	6
132	14
139	6
158	5
159	12
166	1
171	10
174	9
175	1
176	10
188	9
189	7
Market 90
4	15
10	12
16	6
17	4
21	15
34	10
45	4
62	1
63	10
65	5
72	14
74	3
87	7
90	14
94	5
99	9
111	12
114	10
120	3
130	8
135	1
158	11
163	3
169	8
174	6
182	3
184	1
188	2
193	15
Market 172
4	6
10	15
15	2
18	5
25	8
29	9
30	13
43	13
48	13
65	14
79	5
81	3
84	6
90	5
98	15
99	7
114	7
116	15
119	2
124	13
130	2
131	8
133	14
135	1
148	9
152	9
158	11
162	11
175	9
184	6
189	15
Market 54
3	1
15	7
25	13
40	10
49	1
62	12
65	8
79	11
104	1
114	6
121	9
132	8
133	5
140	7
160	2
166	10
172	3
175	6
193	8
Market 118
7	2
9	8
34	5
35	13
40	8
56	13
62	12
83	7
88	1
91	8
97	7
107	6
109	3
118	1
127	7
136	7
139	9
153	3
160	6
166	13
170	3
174	3
Market 72
3	6
14	1
20	2
26	15
38	4
43	1
60	8
62	13
64	6
65	15
74	7
80	5
109	14
119	5
134	10
152	1
158	5
161	5
168	14
171	9
176	2
181	3
183	8
188	2
Market 180
3	6
16	3
17	8
24	10
30	14
31	3
35	6
36	6
48	10
55	7
69	4
80	11
104	5
119	4
125	8
135	12
146	7
147	11
149	14
152	13
153	11
159	2
174	5
176	9
185	13
198	1
Market 108
2	12
15	12
26	12
28	9
30	2
51	15
53	11
57	10
60	15
80	10
88	1
91	8
104	2
106	10
109	6
116	6
135	2
148	1
149	7
160	7
175	3
183	4
185	7
194	2
Market 141
3	6
4	13
10	3
15	4
17	4
25	15
30	3
34	11
37	14
44	12
54	11
59	10
62	12
63	4
65	4
68	15
79	6
91	8
94	12
103	10
109	7
119	8
130	7
134	11
152	1
153	10
156	5
158	6
160	4
182	13
189	3
193	3
Market 123
3	3
22	6
24	15
48	6
53	8
58	1
62	9
69	13
70	14
72	10
79	1
88	13
106	9
108	1
116	15
130	6
139	4
149	13
155	12
158	5
171	3
176	7
198	6
Market 191
5	1
10	13
13	9
17	6
18	11
26	11
40	4
50	4
62	4
64	14
79	9
91	9
92	10
108	6
118	3
129	14
130	14
133	5
134	10
139	8
145	15
149	14
152	8
153	10
157	11
168	13
172	12
175	11
186	5
188	13
189	11
195	1
Market 117
10	12
18	13
25	9
42	1
43	9
50	14
59	5
