CapEuclideo.100.150.1.2
Total Cost:249585
|M*|: 99
Depot
Market 32
1	13
2	11
3	7
4	1
5	2
6	3
7	15
10	2
12	5
16	6
20	6
21	13
22	1
26	8
29	6
30	10
31	9
35	15
36	10
38	4
39	6
40	9
42	7
43	7
44	7
45	8
47	13
48	15
50	9
55	11
56	9
58	11
59	8
61	14
62	15
63	7
64	10
65	6
66	14
70	11
71	10
73	4
74	5
76	14
79	3
80	1
81	7
82	9
83	7
85	13
89	2
92	4
93	12
94	3
95	4
96	11
97	3
101	6
102	9
103	14
104	14
105	3
106	14
110	6
111	2
113	4
114	4
115	11
116	1
118	3
120	15
124	2
125	11
129	12
131	1
132	12
135	13
138	5
140	5
143	10
148	9
Market 54
1	12
2	11
4	13
5	10
6	8
9	6
10	12
11	7
13	7
14	15
15	8
17	6
18	10
20	12
21	12
22	5
24	10
25	15
29	7
30	12
31	4
35	6
36	9
37	14
38	2
39	2
40	6
44	10
45	1
46	13
49	7
51	2
55	3
61	3
62	4
63	5
65	14
66	5
70	11
73	13
74	3
75	3
79	5
80	6
81	9
82	10
83	11
85	8
91	5
92	13
93	14
95	3
96	3
97	7
101	12
102	7
103	8
104	7
105	15
106	1
110	14
111	13
113	4
114	1
116	3
117	7
120	2
123	8
124	6
125	15
127	9
128	3
129	14
131	11
132	5
133	10
134	5
135	8
138	2
140	15
143	9
145	14
146	10
148	13
149	12
150	1
Market 91
1	10
2	13
3	11
4	3
5	11
6	1
7	1
10	5
12	9
13	7
14	7
17	5
18	13
20	14
22	4
24	6
25	12
28	15
29	14
30	11
31	11
33	5
34	13
35	2
37	5
38	2
39	10
40	3
44	2
48	8
49	3
51	14
52	5
55	5
61	5
63	10
65	6
66	4
71	14
73	9
74	12
76	6
79	15
80	14
81	5
82	3
89	15
91	10
92	13
93	6
94	10
95	14
99	14
101	10
103	7
104	5
106	7
111	3
115	9
116	15
117	4
119	5
122	2
124	10
126	2
128	13
130	3
132	7
133	14
137	10
140	10
142	1
145	3
147	11
149	15
150	3
Market 78
2	3
4	13
5	7
6	9
10	15
12	7
14	8
21	11
22	5
26	1
28	5
29	6
30	15
31	15
33	2
35	8
36	5
37	10
38	1
40	12
44	12
45	7
48	13
50	3
51	6
56	3
63	1
65	7
66	5
68	12
69	12
70	13
73	6
74	9
80	13
81	6
82	12
93	7
95	7
97	2
99	5
103	10
104	14
106	14
110	10
113	9
114	2
116	5
118	15
119	3
122	4
124	6
125	15
126	1
130	1
133	14
136	1
137	4
139	5
140	15
142	10
145	1
146	10
149	11
Market 80
1	5
2	15
3	9
4	1
5	1
6	14
8	11
10	5
11	9
12	1
13	15
14	9
16	2
17	13
21	2
22	11
23	1
26	6
29	2
30	10
31	7
34	7
35	7
36	3
38	2
39	3
40	6
42	12
43	10
44	5
45	12
47	9
48	12
50	10
52	13
54	15
58	14
59	7
60	11
61	3
63	11
64	15
65	15
70	9
73	8
74	4
76	1
78	5
79	3
81	2
82	13
89	7
90	14
93	10
94	14
95	13
96	8
97	7
99	12
103	3
104	2
105	12
106	11
110	3
111	5
113	7
114	2
116	4
118	14
120	5
124	1
125	5
127	9
129	3
131	7
133	3
135	4
139	15
140	12
143	8
146	8
149	6
Market 94
4	1
5	9
6	12
8	3
10	9
11	1
15	9
23	13
28	3
29	7
30	13
33	8
35	11
37	11
38	11
39	1
40	10
46	10
49	13
51	11
55	2
58	6
60	3
63	15
65	7
70	2
73	9
74	13
75	7
78	15
79	9
81	15
82	6
86	8
90	5
93	1
96	11
97	11
110	1
114	14
116	3
123	15
124	11
125	6
126	3
128	7
130	5
132	14
133	4
138	9
140	5
142	8
145	10
150	12
Market 6
3	9
4	13
5	15
6	6
7	12
8	4
10	15
12	3
14	15
16	2
17	1
21	15
22	4
23	15
29	8
30	14
34	15
36	8
38	6
39	2
40	15
43	2
44	9
45	1
48	2
50	10
52	12
53	10
55	9
56	2
58	1
59	11
60	13
63	6
65	6
71	11
72	7
73	1
74	5
76	3
77	9
79	14
80	9
82	4
85	1
89	5
93	1
94	12
95	12
96	4
98	10
99	1
103	6
104	5
106	13
110	7
115	9
116	12
119	12
123	14
124	8
125	6
126	7
127	1
128	6
129	11
130	11
131	1
132	10
133	4
135	14
137	10
138	14
140	6
142	3
143	7
145	15
146	15
148	10
150	14
Market 49
2	11
4	10
6	8
10	13
11	7
14	5
15	3
16	5
22	9
29	10
33	15
34	8
35	12
37	1
38	2
39	1
45	1
46	11
47	9
51	5
52	1
57	14
58	11
63	3
65	1
73	2
74	3
75	3
79	3
81	2
86	15
87	5
93	4
96	6
97	5
103	7
104	10
106	15
108	5
109	3
110	6
114	15
120	7
123	2
125	4
127	2
128	2
131	13
132	12
133	2
134	10
138	8
140	14
143	11
145	7
148	2
150	9
Market 68
1	11
4	7
5	5
6	5
9	1
13	2
16	3
18	14
21	1
22	11
24	1
29	10
30	7
31	1
34	15
35	10
36	2
38	5
39	4
40	10
44	7
45	1
47	15
48	1
49	9
52	14
54	5
55	7
56	12
58	6
61	6
63	13
65	7
66	13
70	14
73	8
74	4
79	3
80	12
81	9
82	7
85	9
91	3
92	6
93	10
94	15
95	9
96	5
97	12
100	3
101	9
103	9
104	7
105	3
106	4
113	15
116	1
117	1
118	13
120	14
122	14
123	3
124	7
125	2
128	12
130	12
132	1
133	13
139	3
140	6
142	8
144	15
145	14
146	3
148	14
149	10
Market 35
1	7
2	5
3	5
5	3
6	9
10	8
11	8
12	11
14	3
16	8
20	9
21	2
22	2
25	14
26	6
29	11
30	1
31	2
34	13
36	11
38	15
39	13
40	11
42	5
43	14
44	4
45	1
47	10
48	14
49	9
50	5
52	9
55	4
56	7
58	6
62	15
63	2
64	6
66	12
73	7
76	2
79	9
80	14
81	12
82	7
83	13
85	8
88	2
89	14
92	5
93	5
94	4
95	15
96	10
97	3
102	1
103	2
106	11
112	8
113	11
114	7
117	3
121	13
124	2
125	10
127	3
129	9
130	8
131	7
133	1
135	5
139	6
142	4
143	5
146	2
149	14
Market 31
1	3
4	14
5	14
8	11
13	6
14	13
17	1
19	10
20	13
22	1
23	8
24	10
25	6
30	10
31	6
35	6
36	7
38	15
39	1
40	3
44	10
48	2
49	2
54	13
55	9
60	11
61	7
63	9
65	4
66	2
73	5
78	7
79	6
81	4
82	1
83	3
90	2
92	6
93	10
95	4
99	1
101	4
102	4
104	4
105	1
106	12
110	8
111	12
116	5
117	5
118	11
119	12
120	10
123	12
124	9
125	3
126	3
127	12
128	8
129	5
130	15
131	9
132	5
133	4
135	14
137	4
138	11
140	1
142	11
143	1
145	2
146	1
148	11
149	3
150	1
Market 82
1	12
3	2
4	2
5	11
6	8
7	9
8	10
10	15
12	12
13	13
14	6
17	9
22	5
23	3
29	9
30	9
31	1
34	13
35	14
36	14
38	15
39	8
40	9
43	14
44	10
45	7
48	10
52	10
54	2
55	5
59	12
60	2
63	5
66	14
71	7
72	6
73	14
76	8
77	9
78	10
79	13
81	3
82	8
89	4
90	6
93	13
94	3
95	12
96	3
99	4
103	3
104	5
106	1
110	15
113	13
116	4
117	8
120	2
123	5
124	2
125	9
127	14
129	15
131	10
132	9
133	6
134	1
138	9
140	6
143	6
146	2
148	13
Market 10
1	10
2	11
3	3
4	3
5	8
6	10
10	15
12	14
13	3
14	6
16	9
18	14
20	8
22	14
24	12
26	3
28	14
29	10
30	3
31	9
33	9
34	1
35	12
36	1
37	7
38	10
39	6
40	2
44	12
45	4
47	1
48	2
49	9
50	4
51	10
52	3
55	1
56	15
58	11
61	14
62	15
63	2
64	3
65	9
66	6
68	4
70	8
73	5
76	4
79	6
80	1
81	1
82	3
84	6
85	15
89	3
91	12
93	9
94	14
95	4
96	11
97	15
102	9
103	8
104	8
105	5
106	1
110	6
111	5
113	6
114	15
118	6
121	4
124	1
125	10
127	9
130	10
131	1
132	12
133	9
135	14
139	3
143	2
145	13
146	11
149	6
150	7
Market 52
2	14
4	11
5	6
6	3
8	10
10	10
11	15
12	3
13	14
14	8
17	1
18	9
22	5
23	12
24	1
29	14
30	5
34	8
35	2
36	4
38	1
39	13
40	8
44	4
48	12
52	1
53	11
58	11
60	3
61	14
63	3
65	10
70	14
73	13
74	13
75	15
78	15
79	12
81	7
82	13
89	2
90	3
93	8
94	12
95	7
97	3
99	5
100	7
103	11
104	6
105	3
106	12
109	8
110	6
111	13
114	11
116	9
119	4
120	2
124	2
125	4
126	4
127	8
128	15
129	5
130	3
131	4
132	3
133	10
134	15
137	14
138	7
140	1
142	9
143	2
145	5
146	9
148	15
Market 50
