CapEuclideo.100.200.1.4
Total Cost:331657
|M*|: 99
Depot
Market 81
1	5
3	11
4	13
8	10
9	7
10	8
12	15
14	4
16	6
18	14
20	7
23	15
25	2
28	1
31	10
34	8
35	12
37	11
38	2
40	1
46	7
48	2
52	2
53	13
54	12
55	13
57	12
58	12
65	1
67	8
69	13
72	11
75	7
76	2
81	15
82	5
84	4
87	5
94	15
95	15
97	3
100	10
102	11
105	13
107	5
109	2
111	13
114	10
115	12
117	1
118	5
119	13
125	4
127	7
128	5
129	11
130	7
134	15
136	3
138	3
140	9
141	7
143	3
146	6
148	5
149	12
154	1
158	2
161	3
162	4
164	5
166	2
168	8
172	6
174	9
179	12
183	5
184	7
185	8
187	4
188	1
189	8
191	13
194	11
197	13
Market 79
1	5
3	12
5	3
9	13
10	7
12	11
15	6
16	8
17	11
18	7
21	12
25	13
28	8
29	7
32	7
34	11
35	12
39	10
40	11
43	13
44	1
45	12
46	6
47	13
51	6
52	7
53	7
54	13
57	13
58	6
59	10
60	2
61	13
64	13
65	11
67	15
68	14
69	2
71	11
73	3
75	1
76	1
78	3
81	1
82	9
84	14
86	7
88	9
95	8
97	10
101	4
102	7
105	8
107	13
109	10
111	14
115	12
122	6
125	5
127	5
128	3
129	8
130	4
132	13
135	8
136	11
137	6
138	7
139	11
141	14
143	11
145	1
146	2
148	12
152	3
154	9
155	3
160	13
162	11
165	7
166	7
167	6
168	9
174	1
175	3
184	12
185	11
187	2
188	14
191	10
196	9
197	14
198	15
Market 61
3	15
7	9
9	11
11	10
12	5
13	9
15	11
18	15
19	8
22	5
25	13
28	6
30	12
33	15
34	3
35	9
37	15
39	4
42	11
44	1
46	10
47	5
51	10
52	6
53	5
54	5
55	3
58	4
60	2
62	9
64	3
67	10
68	7
71	9
75	2
76	4
78	8
81	11
84	8
86	15
90	10
93	11
95	11
98	4
101	10
103	5
106	1
110	10
114	7
115	4
118	13
123	3
126	1
128	12
129	3
132	15
136	6
138	11
139	6
141	5
145	1
147	1
149	15
156	15
161	10
162	13
167	4
170	14
174	3
176	8
181	7
184	12
185	8
187	3
189	11
197	4
200	3
Market 98
3	9
5	14
9	11
10	12
11	7
12	8
14	13
15	15
17	5
19	11
20	11
21	7
25	15
27	2
30	14
37	13
38	15
39	5
40	7
43	3
44	3
46	7
47	10
51	3
52	3
53	6
54	14
55	6
57	2
58	2
59	11
60	7
61	3
64	9
67	2
71	6
72	12
74	2
76	7
78	1
81	8
82	15
84	12
85	6
86	2
88	5
92	13
95	8
97	13
100	1
101	8
102	1
105	13
106	4
107	11
109	10
111	3
114	8
115	1
118	1
122	14
123	8
127	6
129	13
132	9
135	14
137	12
138	4
139	14
141	13
145	6
146	2
148	11
153	3
156	14
160	1
164	9
165	3
167	1
168	12
170	5
172	2
173	9
175	6
180	10
184	4
185	8
187	11
189	6
191	10
192	4
195	3
197	7
198	12
Market 99
1	15
3	12
4	1
5	3
7	13
8	1
9	10
10	15
11	4
12	9
13	7
14	6
16	3
18	12
19	7
20	3
22	14
23	13
25	4
27	8
28	13
30	8
31	2
32	9
33	7
34	10
35	7
36	3
37	15
38	5
40	15
42	2
43	12
44	8
45	7
46	15
47	12
51	4
52	10
53	1
54	12
55	6
57	2
59	1
60	2
61	12
63	12
65	5
67	15
68	6
71	14
72	1
75	7
76	10
77	9
79	2
81	9
82	7
84	10
85	2
86	10
87	11
90	10
91	7
92	8
93	5
94	8
95	13
97	9
99	1
100	12
101	15
102	7
104	1
106	10
108	10
109	13
111	1
114	12
116	15
117	10
118	2
119	13
122	6
123	14
125	4
126	8
127	3
128	13
129	5
130	2
131	15
133	11
134	5
136	9
137	10
138	9
140	12
141	11
143	6
145	15
146	15
148	2
149	10
151	6
154	11
155	13
156	9
158	6
161	12
162	4
163	7
164	5
166	6
167	6
168	6
171	8
172	1
174	5
175	7
178	13
179	5
182	14
183	6
184	4
185	8
187	7
188	1
189	3
190	2
191	15
194	9
195	11
197	14
198	13
200	9
Market 21
1	6
3	2
7	2
10	5
11	3
14	11
16	12
18	15
19	3
22	13
25	15
28	10
30	13
33	3
35	11
37	15
40	14
42	1
44	2
46	15
47	8
51	7
53	5
54	2
57	3
58	7
60	4
63	3
64	11
65	3
67	15
68	15
69	9
71	1
75	7
77	11
79	1
82	9
84	14
86	1
90	10
93	15
97	6
99	9
102	5
104	7
106	5
108	1
111	4
114	2
116	5
118	10
123	1
126	5
128	4
130	3
133	7
136	9
138	6
140	11
143	4
148	4
149	4
154	5
157	13
161	12
162	5
163	1
166	2
168	2
171	1
174	12
178	5
183	9
184	10
185	1
186	8
187	6
188	7
190	5
194	5
197	13
200	1
Market 59
1	14
3	7
4	8
5	15
8	5
9	4
10	6
12	5
14	3
15	14
16	14
18	13
19	15
20	2
22	3
23	4
26	13
28	6
31	6
32	6
34	7
35	7
37	7
38	15
39	11
40	11
42	5
43	14
44	15
46	6
47	11
48	7
51	14
52	13
53	14
54	1
55	2
57	2
58	10
59	14
60	15
61	13
64	12
65	14
68	2
69	1
71	13
72	11
75	4
76	4
77	15
78	13
80	11
82	14
84	4
85	2
86	3
87	10
88	12
91	3
92	10
94	1
95	14
97	8
100	14
101	13
105	10
106	12
107	4
109	10
111	1
114	7
115	12
116	6
117	5
118	4
119	1
125	14
127	9
128	11
129	15
132	15
134	2
135	3
136	8
138	4
139	4
140	11
141	5
143	5
145	9
146	1
148	15
149	8
154	3
157	5
158	13
161	3
162	15
163	9
164	12
165	8
166	11
167	15
168	3
172	12
174	7
179	6
183	14
184	5
186	11
187	15
188	9
189	2
190	10
191	15
194	13
197	1
Market 74
1	1
7	11
11	7
12	10
13	5
16	6
18	6
19	4
22	2
25	13
28	8
33	14
34	5
35	6
37	5
40	8
42	3
46	6
53	11
54	13
55	10
57	5
58	2
60	8
63	14
64	6
65	5
67	13
68	8
69	15
75	15
76	10
79	10
81	15
82	3
84	4
86	10
90	3
93	12
97	3
99	9
101	4
102	3
104	5
106	4
108	15
111	15
114	10
115	5
116	6
118	6
123	4
126	1
128	10
130	13
133	10
136	8
138	12
140	3
143	4
145	14
148	9
154	12
161	4
163	7
166	4
167	10
168	2
171	8
174	4
178	1
182	1
184	6
185	6
186	6
187	11
188	3
190	3
200	9
Market 70
5	4
9	4
11	11
12	9
18	4
25	1
27	11
30	11
32	13
34	4
37	11
39	8
40	14
44	2
46	12
51	6
52	9
54	8
55	5
58	5
60	7
61	7
64	11
68	7
71	2
74	12
76	13
78	15
81	3
84	15
86	3
89	5
92	8
95	7
97	1
101	1
102	7
103	14
106	15
107	1
109	11
114	2
115	13
118	2
123	11
125	9
128	15
129	8
132	1
135	3
137	14
139	4
141	13
145	8
146	11
148	14
149	15
153	8
156	13
161	6
162	6
165	6
167	10
170	9
174	14
175	13
181	11
184	15
185	4
187	12
189	6
197	10
199	4
Market 31
1	4
3	15
4	5
7	2
8	7
9	11
10	1
11	6
13	7
16	11
18	12
19	1
20	14
22	2
25	4
28	14
30	9
31	7
33	13
34	3
35	4
37	10
39	6
40	11
42	3
43	2
44	6
46	7
47	13
48	3
51	4
52	14
53	4
54	13
55	10
57	2
58	6
60	4
61	4
63	1
64	4
65	9
67	9
69	1
71	4
76	1
77	13
81	13
82	4
84	14
85	15
86	7
90	4
91	1
93	7
94	11
96	1
97	9
99	12
100	9
101	5
102	15
103	3
105	14
106	12
107	3
109	9
111	10
114	13
115	4
117	8
119	11
123	9
125	3
127	8
128	13
130	12
132	9
134	5
136	11
138	1
140	12
143	5
145	6
146	11
147	7
148	7
149	10
154	2
156	10
161	11
162	6
163	7
166	8
167	9
168	10
172	13
174	5
177	11
179	13
182	15
183	9
184	11
185	4
186	6
189	5
191	8
193	7
194	8
197	10
200	3
Market 13
3	14
5	11
9	9
10	4
11	2
14	8
15	1
16	11
18	13
19	7
20	2
21	14
24	5
25	15
27	1
28	10
32	3
34	5
35	7
36	9
37	13
40	13
41	6
43	14
44	6
45	5
46	6
47	14
49	1
51	1
52	2
54	7
55	13
57	5
58	3
59	1
60	12
61	14
62	9
64	14
67	13
70	6
71	5
72	4
74	2
76	12
77	13
78	8
81	11
82	15
85	4
86	13
88	15
90	9
92	1
95	4
97	7
98	14
100	5
101	8
102	11
103	1
105	11
106	5
109	6
111	11
114	3
115	5
118	8
122	13
123	12
125	12
127	8
128	1
129	5
131	6
132	9
134	6
135	15
136	15
137	10
141	6
143	9
145	3
146	1
148	10
149	7
151	8
153	7
154	9
155	11
156	15
159	15
161	15
162	3
164	4
165	5
166	2
167	9
168	15
170	13
172	7
174	4
175	5
180	6
183	8
184	12
185	14
187	2
189	6
191	5
192	4
195	7
197	13
198	13
199	5
Market 77
1	10
3	3
7	6
9	15
10	9
11	2
13	9
18	6
19	15
22	2
25	11
28	14
30	11
33	2
35	12
37	13
39	7
40	4
42	9
44	2
46	13
47	14
51	10
53	15
54	13
58	3
60	3
63	7
64	13
65	15
67	11
68	8
69	6
71	12
76	12
79	9
81	2
84	8
86	6
93	12
95	15
96	1
97	12
99	11
101	7
103	10
106	5
108	10
111	14
114	6
115	2
116	4
118	3
123	2
126	6
128	10
129	8
130	3
132	3
136	15
138	10
140	10
141	4
143	7
145	10
147	15
148	7
149	11
154	12
161	6
162	2
166	4
167	9
171	15
177	4
186	7
187	5
188	2
189	5
193	8
197	10
200	8
Market 6
1	11
4	13
8	11
10	7
14	9
20	15
22	3
25	8
28	12
31	15
34	4
35	6
38	8
42	15
44	11
46	10
48	2
52	6
53	11
55	2
58	6
60	2
64	1
69	6
75	3
77	15
80	3
82	13
85	2
87	1
91	5
94	5
97	7
100	9
105	4
106	11
114	12
117	3
119	14
125	12
130	10
134	13
136	11
138	15
143	15
146	3
148	10
149	10
161	12
163	14
166	7
168	4
172	13
174	7
179	7
183	4
184	2
187	8
188	14
Market 53
1	3
3	8
5	10
7	5
8	11
9	14
10	4
11	7
12	1
13	12
14	2
16	4
18	12
19	7
20	6
22	7
23	2
25	3
28	5
31	10
33	4
35	14
37	8
38	4
39	12
40	13
42	7
43	8
44	2
46	3
47	14
48	15
52	7
53	10
54	3
55	2
56	10
57	8
60	14
61	14
63	1
64	12
65	7
67	7
68	5
72	11
76	11
78	3
81	5
82	12
84	1
85	1
86	7
88	3
90	13
91	9
93	2
94	9
95	2
99	4
100	5
102	3
103	1
105	5
106	11
107	7
108	3
109	6
110	10
111	7
114	3
115	10
117	15
119	5
123	4
125	6
126	15
128	6
130	5
132	13
134	3
136	7
138	9
140	2
143	14
145	10
146	7
147	10
148	7
149	4
154	15
156	4
158	14
161	3
162	12
164	4
166	14
167	6
168	3
170	7
177	6
179	5
182	7
183	12
185	10
188	11
189	15
191	3
193	5
197	4
200	4
Market 39
3	7
5	8
9	8
10	1
11	13
12	1
14	15
15	7
17	8
18	4
19	6
20	1
21	1
22	11
25	10
27	4
28	12
29	10
30	11
32	9
34	6
37	14
38	5
39	7
40	1
42	12
43	2
44	11
46	10
47	9
51	10
52	7
53	6
54	1
55	14
57	10
58	14
59	3
60	12
61	3
62	5
64	3
67	10
68	10
71	11
73	10
76	13
78	3
81	9
84	4
86	6
88	5
90	2
92	10
95	8
97	14
98	2
100	7
101	8
102	5
103	1
105	11
106	3
107	2
109	3
110	6
113	2
114	4
115	13
118	15
122	9
123	12
125	10
126	7
127	5
128	1
129	10
132	8
134	12
135	2
137	9
138	5
139	14
141	6
145	7
146	13
147	5
148	14
149	14
152	11
153	11
155	14
156	11
160	12
161	10
162	9
164	12
165	4
167	9
168	5
170	5
172	9
174	8
175	4
176	4
180	2
181	14
184	5
185	13
187	10
189	1
191	7
192	13
195	15
196	7
197	2
198	8
200	5
Market 67
1	2
3	5
5	5
10	9
11	11
12	2
14	2
16	6
18	2
19	14
20	7
23	8
26	3
27	1
30	6
31	12
32	9
34	4
35	9
37	10
38	10
39	15
40	4
43	13
44	12
46	14
47	10
48	14
51	6
52	13
53	15
54	1
55	8
57	7
