CapEuclideo.100.100.5.1
Total Cost:54900
|M*|: 99
Depot
Market 43
5	12
10	2
13	5
22	3
32	1
34	15
40	4
44	9
50	3
53	5
56	2
58	15
63	6
67	10
72	10
78	5
86	7
Market 70
3	7
5	14
8	7
9	5
19	12
24	12
28	6
35	3
36	2
38	9
40	10
48	3
55	14
58	12
62	6
66	12
68	7
76	7
80	6
81	5
86	13
87	15
96	13
Market 5
1	6
4	1
8	1
11	13
12	14
15	10
16	3
17	15
27	4
28	11
29	4
30	1
33	8
36	13
44	12
46	8
51	4
52	3
56	8
58	9
64	6
78	12
100	4
Market 86
4	14
7	8
8	14
9	8
15	13
19	2
22	3
23	8
26	14
28	11
30	10
32	3
33	4
34	2
36	8
38	7
40	11
48	8
50	5
52	3
55	5
56	14
58	5
61	11
62	12
72	13
74	8
76	12
82	12
85	10
86	4
88	4
94	9
96	12
100	4
Market 87
3	9
4	5
7	5
9	5
13	11
18	9
25	13
29	5
32	13
33	9
35	9
37	13
48	13
55	12
58	5
59	8
61	12
67	15
74	6
80	2
83	5
87	14
89	5
91	4
95	13
Market 92
4	6
5	2
7	4
9	11
11	10
13	13
14	2
16	12
21	12
29	15
34	13
35	9
38	11
39	9
42	9
43	4
45	5
48	3
49	10
51	1
55	5
57	14
59	10
62	1
63	12
68	8
76	12
77	13
80	11
86	11
89	12
94	7
97	1
Market 60
2	4
5	3
6	5
13	5
16	1
18	15
22	15
23	13
24	13
27	12
28	1
32	7
33	8
35	7
38	7
45	4
49	12
61	6
62	11
66	7
67	7
74	4
76	8
80	13
85	3
94	3
96	4
Market 79
1	12
4	13
5	15
7	11
9	15
15	4
22	2
28	7
34	15
36	1
37	11
42	5
44	4
48	5
56	6
61	9
62	8
68	7
72	5
78	6
83	2
85	5
87	12
88	15
94	13
Market 15
2	7
4	4
5	5
7	1
8	9
9	13
16	3
18	1
22	3
24	6
28	9
29	9
31	2
32	14
33	2
35	3
36	1
40	5
43	8
49	9
51	3
54	5
58	8
59	10
63	2
65	3
73	15
75	8
78	11
81	8
85	13
87	14
89	2
91	10
94	3
96	9
Market 56
3	5
4	1
5	6
18	6
20	9
23	10
24	3
28	1
33	1
36	5
42	3
43	3
45	5
46	13
48	7
49	5
56	11
58	2
62	2
63	14
66	6
67	4
68	6
74	7
76	15
77	8
80	9
81	5
87	14
89	6
96	13
97	13
Market 72
1	5
2	5
5	7
7	13
8	1
15	11
19	14
28	2
30	10
32	11
33	5
38	14
39	6
44	13
51	10
59	15
61	14
66	7
68	11
78	5
83	8
85	10
88	7
92	15
94	15
97	8
100	2
Market 21
5	7
8	2
9	15
17	10
20	3
24	1
28	7
33	6
37	15
40	4
43	9
55	14
61	12
67	4
77	14
81	15
86	7
87	2
91	8
93	7
95	7
Market 8
7	13
8	14
22	6
24	10
25	15
33	14
36	15
37	15
48	11
49	3
51	1
58	6
59	2
60	13
61	14
67	3
75	2
78	4
85	11
86	14
87	10
96	14
Market 11
4	13
8	5
11	12
13	10
16	10
19	2
23	1
25	13
28	2
33	3
37	1
59	13
61	9
74	5
80	8
83	13
86	13
87	1
97	10
Market 23
2	8
9	14
11	6
18	4
20	7
36	6
49	6
51	3
56	7
58	14
62	9
66	1
67	4
68	5
71	11
77	15
81	13
Market 57
1	4
4	6
7	15
10	6
12	15
26	10
28	14
30	13
34	13
44	3
46	9
52	5
60	14
61	2
64	12
72	2
74	7
78	4
80	10
85	7
86	13
87	8
100	12
Market 30
5	3
7	3
9	5
11	11
25	13
27	15
32	6
33	3
35	13
45	9
51	7
56	6
59	4
65	10
71	12
74	6
88	7
89	9
93	3
94	9
97	9
Market 83
4	3
5	2
8	4
13	7
14	14
18	5
20	9
24	12
36	4
38	8
40	10
43	7
46	6
49	1
54	12
55	1
59	3
63	2
67	1
71	9
87	15
88	15
91	15
94	7
96	2
Market 46
2	3
4	5
8	1
16	5
28	11
