CapEuclideo.50.200.7.1
Total Cost:22626
|M*|: 49
Depot
Market 43
7	2
15	14
17	2
19	12
31	14
34	11
40	7
43	11
51	10
52	4
74	4
85	1
89	3
90	9
100	3
123	15
125	14
134	12
136	4
145	7
150	14
154	9
160	3
168	7
173	13
181	3
184	15
185	10
189	5
Market 5
2	3
21	6
32	14
35	14
36	9
38	3
44	10
48	2
70	7
75	3
99	9
111	12
113	6
122	8
124	8
142	10
148	11
160	6
161	13
177	7
183	2
185	4
187	4
189	13
190	9
198	5
Market 4
7	4
12	10
22	11
35	15
39	6
42	11
44	7
52	7
60	7
68	9
71	6
75	11
82	3
91	10
102	3
103	9
107	5
114	4
120	9
127	12
133	14
134	4
138	9
142	3
146	10
151	2
158	7
161	3
163	4
166	15
187	14
Market 35
2	4
4	9
6	4
7	3
22	10
24	15
25	6
30	13
31	10
33	7
34	11
36	3
41	6
43	7
64	8
70	1
71	5
76	2
82	9
86	1
89	2
92	7
99	6
103	1
111	9
115	5
118	15
123	4
124	5
129	14
134	2
138	14
159	14
162	9
166	7
170	10
171	3
173	14
175	10
176	3
184	3
187	10
189	2
191	10
193	13
195	3
197	1
198	8
200	3
Market 19
2	2
8	2
9	15
12	2
15	11
16	7
26	5
34	7
39	6
42	15
43	4
45	3
56	5
62	13
78	1
82	9
83	14
84	11
90	15
93	15
97	1
105	6
107	11
108	13
109	10
110	1
125	14
129	7
134	12
142	4
151	10
153	13
170	11
188	14
193	4
198	1
Market 28
10	1
24	13
64	15
65	10
70	13
76	8
80	1
87	8
94	4
96	12
100	10
102	9
105	3
106	8
109	9
115	15
118	10
124	6
125	9
128	15
132	8
133	12
139	2
142	11
159	2
161	2
Market 38
3	6
9	3
10	12
15	15
19	6
23	15
31	3
41	10
45	15
58	1
76	2
82	7
87	15
97	11
104	8
110	15
112	6
122	1
124	12
126	9
133	11
137	5
147	8
156	15
174	2
193	9
Market 37
4	11
7	4
11	1
13	3
16	1
29	2
34	12
45	13
51	1
52	3
53	4
65	1
82	3
92	6
102	2
105	4
110	4
113	5
115	6
120	15
123	8
124	4
133	7
148	15
153	12
157	1
170	7
172	6
175	4
178	3
188	9
190	12
197	8
Market 36
14	3
27	12
38	10
41	12
46	13
51	9
60	9
74	12
76	6
80	13
84	10
89	13
96	12
100	4
106	7
109	9
113	5
116	15
118	6
123	9
126	6
132	7
133	7
139	11
154	1
162	12
165	15
167	6
172	6
175	9
180	1
198	14
200	10
Market 18
11	9
12	14
14	11
15	3
27	15
29	1
33	7
36	12
