CapEuclideo.350.150.8.5
Total Cost:44381
|M*|: 345
Depot
Market 50
2	8
27	2
34	9
40	11
49	5
60	3
69	12
112	3
119	13
121	9
139	9
145	11
Market 197
1	5
4	14
8	9
10	11
11	11
12	2
13	7
25	3
31	1
33	9
35	9
64	13
99	6
106	13
124	8
129	14
131	5
132	1
136	11
137	4
138	7
Market 201
2	13
8	6
9	6
17	5
21	5
24	4
38	8
42	12
60	6
67	4
68	2
78	10
92	11
103	7
106	13
110	6
146	9
148	9
Market 115
6	5
21	2
52	11
69	13
79	9
80	7
81	4
95	10
98	11
102	12
109	5
113	11
118	2
120	1
132	13
145	7
148	14
Market 302
2	13
7	13
12	13
37	14
38	12
46	13
55	9
61	13
62	10
65	2
69	8
78	2
82	2
90	2
92	7
95	14
108	4
123	9
125	10
132	11
139	8
149	8
Market 78
1	2
2	2
16	15
17	8
30	14
40	10
42	5
44	15
45	9
48	7
67	8
81	13
94	13
102	8
120	12
127	14
128	12
143	2
Market 350
15	10
16	15
23	6
24	9
36	10
39	1
41	9
48	13
57	2
60	12
67	5
87	7
99	6
103	14
115	5
139	6
140	7
Market 146
7	11
17	10
21	7
26	13
30	6
33	4
39	5
46	6
48	14
51	13
52	15
68	12
80	7
96	14
99	3
103	2
113	5
116	15
120	1
121	10
125	1
126	4
149	2
Market 102
2	2
15	7
21	6
22	4
24	3
41	14
49	12
61	5
69	15
77	8
79	12
82	9
103	15
120	7
133	6
140	15
Market 122
5	14
16	3
21	11
22	12
24	11
27	6
30	10
31	11
34	6
36	15
41	12
44	3
49	3
52	7
57	14
59	1
64	2
65	3
69	6
73	9
77	10
80	15
83	13
86	5
87	15
98	11
105	12
106	15
115	11
140	3
Market 124
45	14
52	6
59	3
61	15
71	10
79	11
92	1
94	4
111	14
112	14
Market 316
16	4
46	14
48	13
52	13
57	4
67	5
69	6
87	1
88	6
95	10
98	14
110	1
112	1
113	3
115	15
125	8
132	13
133	13
134	11
137	11
149	5
Market 121
2	1
4	12
5	3
6	15
11	5
14	3
16	2
19	10
23	15
33	10
37	12
42	13
45	12
51	13
59	2
60	15
77	15
87	1
111	15
113	8
116	3
121	14
123	1
141	13
149	4
Market 278
1	12
2	7
5	1
17	1
21	4
22	3
24	6
26	14
39	9
44	13
60	3
64	9
68	1
77	12
86	7
87	7
92	3
96	14
100	4
102	9
110	2
112	11
120	3
126	7
133	7
Market 126
1	13
15	11
31	5
34	9
39	15
40	10
51	9
53	6
61	4
62	3
70	10
73	11
79	2
83	5
99	1
101	3
104	2
106	8
107	8
123	9
139	5
147	14
148	9
Market 106
1	13
22	9
23	6
36	14
41	8
44	14
49	5
54	10
59	7
64	7
86	14
89	15
98	4
102	8
113	1
126	15
127	13
128	4
131	1
133	5
137	8
145	2
Market 82
15	13
24	5
70	14
94	9
102	7
109	5
112	8
113	13
115	8
116	11
121	7
125	5
Market 221
17	1
24	1
40	1
45	12
59	6
61	14
69	13
72	7
73	3
87	11
113	5
115	14
129	4
131	6
Market 153
3	12
11	6
15	13
24	4
31	5
38	7
47	2
66	1
67	5
70	13
83	13
92	2
100	7
120	1
121	12
131	2
149	5
Market 244
53	14
58	10
65	5
67	2
79	8
90	10
111	1
122	8
129	7
136	10
Market 341
1	3
5	15
6	6
21	5
68	13
87	4
106	5
138	1
145	2
147	13
Market 162
4	8
12	10
17	5
21	11
27	1
34	3
58	7
59	5
62	13
67	1
73	13
81	2
90	13
106	14
109	7
125	9
126	1
134	7
149	1
Market 56
15	7
48	10
78	2
85	6
124	8
125	1
131	9
132	11
138	1
147	9
Market 3
12	3
41	4
42	6
60	14
67	8
77	7
82	7
85	3
89	5
109	7
111	3
121	6
132	5
Market 40
15	15
16	13
59	12
70	5
92	6
94	6
98	7
138	8
Market 311
15	5
16	9
17	13
21	10
22	10
30	2
36	1
39	12
64	11
70	1
73	8
79	5
87	9
99	13
126	2
131	15
144	10
145	1
147	12
Market 315
6	12
33	8
52	6
64	3
69	12
81	12
102	7
107	6
113	7
115	10
116	5
120	13
125	2
129	8
139	7
145	7
148	1
Market 277
1	8
11	8
12	13
18	13
28	7
37	1
44	1
56	14
60	6
65	4
68	3
93	12
94	4
132	6
145	4
150	1
Market 28
16	10
31	4
41	10
44	4
46	15
50	8
60	15
62	12
67	4
79	14
112	7
113	14
121	4
122	12
134	10
136	7
147	4
Market 160
15	7
16	14
21	10
44	5
45	13
48	4
49	8
60	7
61	1
64	3
69	6
78	10
81	14
94	12
103	12
129	10
137	3
Market 87
6	6
7	1
8	4
21	14
22	11
28	6
30	9
41	7
58	13
59	6
60	12
64	6
87	12
94	7
106	14
108	2
113	15
129	11
133	5
136	10
139	11
142	15
148	7
Market 266
36	7
43	5
44	3
79	6
94	9
125	2
130	9
Market 333
22	14
31	12
46	10
49	2
83	3
98	6
102	1
106	1
Market 182
4	4
31	15
40	7
49	7
58	15
67	13
98	10
104	1
112	12
129	13
145	12
147	9
Market 12
16	9
49	10
93	1
112	3
125	11
146	3
Market 271
15	4
19	3
27	15
30	4
34	1
39	13
53	13
62	12
64	1
65	8
94	13
107	13
113	10
124	5
126	7
145	11
Market 131
3	3
12	10
17	10
19	4
30	2
32	5
39	1
42	12
79	13
83	3
87	2
104	6
111	9
115	12
116	14
119	14
125	4
136	1
137	2
139	9
140	3
Market 253
10	12
17	4
21	8
22	15
26	4
34	1
36	7
38	8
39	15
45	7
52	8
59	13
63	4
79	15
85	5
86	15
98	3
99	14
102	14
112	3
121	11
145	10
146	11
Market 48
15	12
36	3
70	2
92	1
94	8
132	6
134	9
Market 227
39	4
44	7
46	9
66	14
87	4
