CapEuclideo.150.200.7.4
Total Cost:59935
|M*|: 149
Depot
Market 81
8	4
15	12
21	7
23	11
26	3
49	7
52	5
68	12
69	13
71	12
72	3
73	8
74	1
76	10
82	7
105	12
109	8
128	15
130	3
144	6
145	13
147	2
148	5
151	9
153	10
163	15
169	4
176	12
177	1
185	3
194	14
Market 79
1	15
4	5
6	10
9	4
14	4
27	11
29	3
32	14
34	5
48	8
57	1
64	11
65	3
68	15
83	10
85	5
97	3
108	2
116	2
123	11
129	4
131	11
141	13
145	9
153	5
168	3
171	2
173	9
175	8
184	6
185	11
194	10
Market 61
6	10
8	10
12	14
16	4
37	2
45	3
53	9
57	3
62	3
66	11
77	4
83	3
94	1
109	12
112	2
121	8
126	5
130	14
133	10
142	11
147	15
148	9
150	6
152	6
160	3
170	14
172	12
180	5
185	2
191	8
Market 98
6	11
7	6
10	10
12	11
16	1
18	1
25	14
28	3
29	9
43	15
64	9
77	1
92	3
98	15
102	4
106	11
108	15
119	6
127	13
133	13
141	8
147	12
161	13
169	15
173	7
176	10
180	7
Market 99
19	11
23	11
27	7
38	10
50	12
52	4
64	11
71	13
72	10
78	2
97	11
109	9
116	15
117	12
120	9
125	9
131	3
147	3
148	3
150	10
152	15
155	10
160	7
172	8
173	10
178	10
186	13
191	6
192	6
194	4
199	5
Market 21
10	8
11	10
15	15
26	8
27	6
36	9
39	1
52	12
69	1
78	14
86	12
90	1
97	2
99	7
114	12
128	1
134	10
140	13
142	4
144	2
145	5
147	15
149	1
152	5
153	12
163	6
165	10
174	6
191	7
199	1
Market 59
1	6
2	6
5	10
6	1
10	3
11	6
13	3
14	7
23	14
29	13
39	5
40	6
41	11
44	9
45	14
54	9
57	2
60	7
65	14
67	12
72	5
75	15
80	4
86	7
87	3
90	14
92	15
94	4
98	12
102	6
105	4
106	14
107	4
112	9
113	12
119	9
120	3
122	12
123	13
124	1
125	6
128	9
132	11
133	2
138	12
141	11
146	7
147	3
152	5
154	3
155	8
158	6
161	8
163	12
166	1
172	11
177	11
178	14
179	13
185	15
200	11
Market 129
2	9
6	8
7	1
10	11
11	8
12	12
14	4
15	12
17	14
28	13
39	13
46	15
61	9
69	13
76	4
78	6
82	7
86	6
89	2
95	3
98	15
102	7
106	3
109	1
118	1
123	4
124	8
126	13
129	6
134	6
141	9
142	3
144	9
147	12
154	9
156	1
169	7
171	1
179	9
183	13
185	1
198	3
Market 70
13	10
19	12
40	2
49	15
57	14
62	5
67	15
70	11
72	9
75	13
91	7
94	6
105	3
109	4
125	13
126	6
131	6
133	12
142	11
145	2
152	7
158	15
162	14
180	13
183	5
186	9
198	11
Market 74
11	11
19	2
39	14
43	3
67	13
69	4
105	12
119	9
121	12
124	8
147	15
169	8
180	11
183	5
185	11
Market 119
1	3
11	6
15	1
29	11
37	15
39	9
40	9
46	15
47	10
68	12
70	10
72	12
76	2
78	15
82	12
86	7
91	1
95	10
96	13
98	10
99	13
114	9
117	5
119	12
120	6
129	1
130	11
132	5
139	11
141	13
142	4
174	2
176	12
177	6
185	13
Market 103
2	14
3	5
6	6
7	1
11	10
12	9
16	10
21	5
25	4
28	8
36	14
39	5
41	6
45	13
50	14
52	4
57	15
62	14
64	11
66	14
69	7
72	15
74	2
75	6
77	10
83	6
84	15
93	9
98	9
99	12
102	5
103	9
108	14
110	7
115	12
117	12
121	5
124	14
126	1
130	4
144	12
146	4
147	10
150	3
152	9
155	2
158	8
160	13
161	10
166	14
169	4
173	15
174	15
176	14
180	11
184	9
190	9
192	9
198	8
Market 143
3	3
10	15
11	13
15	3
19	8
21	12
29	5
30	15
90	1
99	10
107	5
113	9
114	13
119	5
121	9
135	10
145	15
156	5
161	4
179	5
190	13
Market 127
2	3
6	15
16	3
19	13
30	1
32	12
39	8
43	14
45	13
49	9
52	12
54	8
60	10
63	11
64	12
66	6
71	2
73	6
76	6
80	12
90	15
92	13
98	5
99	6
106	1
113	14
118	8
129	14
131	3
133	5
142	4
144	13
147	2
151	8
156	9
169	3
171	15
176	6
179	3
183	14
185	7
200	15
Market 124
10	13
13	15
14	11
16	13
19	1
25	9
28	13
41	5
43	14
48	4
63	13
66	8
68	12
72	2
75	12
80	2
83	6
91	15
94	12
99	6
106	7
120	11
126	13
140	11
144	7
152	10
154	14
172	14
173	14
174	1
175	9
178	7
180	4
182	14
183	15
184	14
186	11
Market 109
1	2
13	1
28	9
30	4
37	10
40	3
50	9
57	8
59	13
66	6
74	14
76	11
82	13
84	12
87	4
105	11
125	13
128	10
129	7
130	8
134	15
147	7
150	14
155	7
158	10
163	6
169	6
172	10
180	6
184	14
Market 31
7	10
19	7
32	15
35	2
38	2
40	14
46	9
49	5
50	14
52	13
58	11
61	4
62	7
67	12
69	7
73	13
81	9
82	1
86	4
87	11
89	6
92	6
93	1
98	1
109	5
118	2
120	11
126	7
130	15
132	15
136	1
138	7
142	1
150	1
180	11
182	5
184	5
190	11
196	2
198	4
Market 13
4	3
11	10
23	3
28	1
36	7
41	13
49	8
56	3
58	5
64	1
68	9
71	11
75	15
81	13
92	13
95	14
108	12
109	9
119	8
123	1
129	6
133	14
150	14
154	8
158	4
162	3
163	3
169	11
171	11
190	7
Market 133
12	2
14	11
28	3
32	13
43	10
48	3
49	9
51	9
52	2
55	3
66	1
67	6
78	14
82	3
87	12
89	10
97	10
106	7
109	14
120	6
123	7
131	15
136	5
147	4
160	15
162	14
171	11
182	12
186	6
192	3
200	14
Market 120
10	15
13	3
14	8
18	14
19	6
21	11
29	4
30	3
35	2
39	8
42	11
46	9
64	10
66	11
68	4
71	15
81	2
89	12
98	4
102	11
113	11
120	2
134	3
141	1
142	11
150	3
153	10
154	4
169	7
173	10
179	6
183	10
187	10
192	10
Market 34
12	7
15	5
16	1
31	7
40	8
43	10
50	15
53	5
62	4
67	4
68	12
70	12
72	9
74	11
77	4
82	13
83	13
94	11
97	5
103	1
106	15
115	15
119	2
130	8
133	1
135	1
142	10
150	11
152	10
161	11
173	3
174	1
177	2
180	2
184	3
192	3
Market 37
4	10
5	1
10	1
11	9
19	7
23	7
24	3
29	6
36	9
37	10
43	12
44	13
47	11
49	1
54	1
65	7
69	8
91	7
96	11
97	4
106	8
111	5
116	2
119	3
121	6
128	14
130	15
131	14
135	1
136	12
139	14
159	12
165	11
170	4
178	7
183	3
198	6
Market 16
6	9
14	11
18	14
26	10
30	4
31	13
36	7
46	14
49	2
55	14
61	4
68	12
71	12
73	2
84	7
91	10
95	8
99	10
109	11
114	13
124	14
129	14
135	5
147	1
150	6
151	13
161	15
163	4
171	10
172	10
176	3
180	3
190	3
194	13
198	5
Market 29
6	10
18	6
19	11
26	2
46	13
60	4
72	6
73	3
87	15
90	14
93	6
95	10
102	15
106	13
127	1
130	6
131	14
132	13
135	9
145	10
150	3
152	3
153	4
155	10
161	7
169	8
173	3
183	7
190	14
192	14
193	4
194	8
198	8
Market 32
4	3
8	15
37	5
55	4
68	9
79	10
99	14
108	12
116	1
119	11
125	10
162	11
172	1
Market 57
21	9
26	15
31	10
32	4
49	8
53	8
57	9
68	1
76	12
78	3
87	8
