CapEuclideo.350.100.5.5
Total Cost:185272
|M*|: 349
Depot
Market 50
16	10
36	7
41	12
45	12
46	10
71	15
78	2
79	8
81	3
83	14
87	5
90	9
94	7
96	3
Market 138
2	8
12	1
16	11
19	1
22	12
23	14
31	9
41	5
44	15
45	6
46	10
48	10
49	2
52	6
53	10
59	5
60	7
64	5
67	2
70	5
72	8
73	7
78	9
81	10
83	6
84	12
85	14
94	5
96	9
97	12
100	4
Market 32
12	6
15	4
16	15
21	8
23	6
24	6
36	11
45	15
48	11
49	8
53	14
59	9
60	14
64	4
65	14
69	5
74	11
77	13
78	1
82	1
87	10
92	12
94	14
95	1
98	12
Market 318
2	4
16	6
19	6
24	14
31	7
45	8
59	1
62	1
64	5
69	11
83	10
94	11
99	8
Market 210
1	7
2	11
15	5
17	5
19	13
21	3
34	1
39	12
41	5
44	1
45	7
51	11
52	5
57	1
60	5
61	6
62	13
64	14
65	3
72	8
79	2
83	9
85	10
90	12
92	5
95	10
98	13
Market 94
1	12
2	6
12	1
16	13
21	5
22	2
23	6
27	10
36	4
42	13
46	1
49	14
53	10
59	9
60	7
61	4
62	13
64	5
66	5
69	6
73	8
77	3
79	8
87	11
88	9
92	14
94	11
95	5
100	7
Market 154
1	4
15	12
16	9
21	2
24	9
31	8
32	11
36	13
46	3
48	4
60	10
61	6
64	2
67	14
79	3
81	13
87	3
92	9
94	13
98	11
100	9
Market 86
5	3
12	3
15	6
21	2
30	14
32	5
42	5
44	5
48	10
49	13
60	7
62	4
64	2
65	11
67	3
70	14
81	15
83	6
85	8
91	2
97	7
98	1
Market 144
3	11
16	4
23	1
24	2
32	2
33	9
44	1
45	12
46	6
61	8
62	13
65	9
68	12
69	5
73	9
77	11
80	15
90	1
92	6
98	7
100	4
Market 68
1	6
2	11
15	6
16	10
21	9
22	4
31	6
46	13
49	6
59	2
60	11
62	2
67	8
76	8
87	9
93	9
98	3
99	4
Market 249
5	13
7	5
11	12
12	13
19	3
22	3
24	5
32	1
34	9
37	6
42	6
44	15
45	7
48	14
51	14
54	10
57	9
58	11
61	13
65	10
67	4
69	5
76	14
79	13
87	14
92	10
Market 329
1	1
3	4
4	8
5	7
7	5
9	4
12	7
19	1
21	2
23	7
24	9
27	2
30	3
32	1
33	11
39	10
41	7
42	14
43	9
44	9
46	12
48	7
51	3
57	3
59	11
60	6
64	10
67	2
68	12
73	6
74	1
77	8
81	11
83	2
89	8
91	1
94	9
97	2
Market 330
16	14
17	2
36	2
41	2
42	15
45	8
46	11
52	6
60	12
67	10
81	13
87	13
92	15
94	10
99	6
Market 338
2	8
4	11
8	6
12	8
15	2
19	4
21	5
22	2
24	3
26	10
31	2
34	2
41	14
42	5
44	2
48	4
52	11
53	14
60	4
61	1
64	15
67	9
70	8
77	10
81	4
83	12
84	12
87	7
89	1
91	1
94	6
98	6
Market 206
6	12
8	2
12	1
16	12
19	6
20	1
26	7
27	4
31	7
32	15
36	3
38	12
39	5
42	14
45	7
51	11
58	9
60	2
64	8
67	5
69	13
73	10
81	4
83	1
85	3
86	7
87	7
92	8
99	6
Market 304
5	15
15	1
21	6
36	5
44	7
52	13
74	7
80	1
86	1
87	4
89	5
94	8
Market 104
4	6
16	3
21	2
36	14
39	2
41	10
45	4
46	3
49	10
