CapEuclideo.150.150.8.4
Total Cost:23865
|M*|: 142
Depot
Market 81
14	3
19	8
21	5
28	12
30	8
45	9
67	6
71	13
73	10
78	7
84	10
87	1
89	6
92	3
99	10
113	13
114	5
119	5
120	8
121	9
123	6
129	12
138	14
145	15
Market 79
4	14
13	1
19	7
21	9
37	4
40	14
46	15
62	7
91	4
105	4
109	2
124	9
130	13
142	2
144	2
149	9
Market 61
6	12
8	10
10	9
16	11
18	13
22	4
26	15
49	2
50	4
65	11
69	6
70	1
71	7
73	12
77	8
90	10
96	2
98	13
105	8
107	4
118	11
119	4
120	8
136	5
139	14
148	3
149	9
Market 98
12	14
14	8
28	7
29	11
45	3
55	3
66	11
67	15
81	4
99	10
112	2
126	5
129	7
141	2
150	6
Market 99
7	1
32	4
45	7
46	9
49	1
58	8
70	11
72	8
74	14
79	5
86	11
87	15
96	9
97	8
99	11
110	8
128	9
138	14
Market 119
13	5
27	7
29	9
37	12
43	14
55	3
68	3
74	4
82	4
84	7
94	4
95	8
96	13
116	2
119	6
132	9
133	15
145	12
Market 103
2	8
6	6
10	13
21	13
55	11
62	8
70	6
78	8
79	12
82	3
85	15
89	10
97	4
102	15
108	8
109	5
112	8
120	14
131	2
133	6
134	7
136	10
142	4
145	5
146	6
148	7
150	1
Market 74
5	5
10	1
23	12
27	11
28	4
43	15
79	9
85	4
86	4
108	2
111	4
112	8
116	2
120	11
124	8
142	9
145	5
147	10
Market 21
7	1
10	15
11	8
12	14
14	2
25	11
40	11
45	3
49	3
50	13
58	8
72	11
79	10
82	4
84	8
90	9
102	10
116	5
117	11
121	14
134	11
136	12
139	6
144	10
147	10
Market 59
1	1
3	8
15	3
28	6
29	4
35	1
39	13
40	6
46	14
52	5
67	14
72	5
86	10
87	1
102	2
120	4
122	9
129	6
133	2
140	14
Market 129
1	6
7	10
10	15
13	15
27	8
43	14
49	5
52	9
60	10
64	12
65	6
68	2
71	2
73	6
79	6
87	5
92	13
105	12
106	8
108	9
113	14
118	8
128	15
129	1
142	9
Market 70
12	12
21	4
55	14
120	9
126	15
130	14
142	4
Market 13
3	15
7	15
14	8
15	4
25	5
29	5
31	9
32	2
53	4
56	2
66	2
79	1
82	1
84	1
86	5
92	3
94	7
110	13
112	12
119	12
132	3
139	6
145	6
Market 31
22	11
30	15
47	8
50	12
54	11
62	12
67	10
68	14
79	8
92	6
129	13
135	15
142	15
146	4
150	14
Market 124
6	10
30	9
43	3
52	4
67	13
71	1
78	11
93	12
129	3
142	13
147	1
Market 109
5	7
38	10
62	1
77	3
78	2
91	4
97	11
109	9
124	4
131	3
136	5
150	10
Market 133
3	6
11	12
13	8
15	6
53	6
68	2
75	3
91	6
105	4
122	4
132	8
144	4
150	4
Market 120
6	6
25	14
43	5
54	8
61	1
63	11
69	1
84	5
86	9
92	3
95	11
98	15
106	11
127	12
129	14
Market 34
4	5
15	1
47	1
58	2
66	12
68	14
73	1
77	5
78	9
82	5
84	15
87	6
91	13
97	2
108	14
120	6
134	6
142	2
Market 28
5	14
11	2
16	2
25	4
29	4
32	15
38	3
39	2
46	6
62	7
68	9
71	1
77	15
83	9
86	6
87	1
91	12
97	1
119	1
123	4
129	12
146	14
147	15
Market 7
1	13
8	8
10	15
16	8
25	13
26	1
31	10
35	9
43	3
50	12
52	5
73	7
75	13
76	15
81	11
92	13
93	2
95	15
99	3
109	4
114	3
124	8
131	6
134	11
148	3
Market 106
10	13
36	14
44	4
57	13
61	6
64	4
68	9
95	5
97	10
105	4
108	6
130	4
133	3
142	14
147	10
Market 77
2	15
5	3
9	2
30	4
43	4
49	11
53	9
55	9
59	14
67	9
76	2
77	4
82	9
93	5
109	7
119	4
121	8
134	6
138	3
147	4
150	6
Market 6
2	13
6	5
11	7
31	15
36	8
49	8
64	11
83	3
91	9
102	2
108	15
109	12
115	4
128	10
132	15
133	7
Market 53
3	11
16	5
18	7
28	2
35	14
39	11
40	14
57	9
62	13
70	9
82	1
105	3
109	8
118	2
Market 144
1	3
13	13
16	13
23	6
32	11
40	5
54	8
55	4
69	11
74	3
77	3
78	14
82	3
88	3
105	8
111	1
120	4
128	2
136	12
147	4
Market 39
19	11
23	14
25	14
29	13
41	14
43	9
44	9
46	15
49	3
52	11
55	13
65	14
76	4
81	1
83	9
87	7
89	13
92	5
106	5
116	15
122	12
124	3
125	5
128	8
129	4
147	3
Market 67
11	8
12	12
18	15
19	5
20	12
23	14
34	6
49	13
50	6
72	7
82	4
87	14
98	12
99	4
100	5
106	3
111	9
116	6
118	12
129	9
131	15
144	9
Market 55
12	9
16	15
20	7
23	2
25	4
28	8
32	1
41	6
45	13
47	2
52	4
55	5
67	1
71	2
74	1
75	6
79	8
82	10
84	3
