CapEuclideo.300.150.1.3
Total Cost:742722
|M*|: 299
Depot
Market 4
1	7
2	8
3	5
4	10
6	8
9	13
16	5
17	4
18	1
19	12
20	12
22	3
23	1
24	2
25	9
26	5
28	13
29	1
31	3
32	8
35	10
36	4
38	12
43	12
44	4
45	13
47	9
50	14
53	8
54	9
55	14
57	11
58	8
59	1
60	8
61	6
63	11
64	15
65	8
67	10
68	3
69	1
70	1
72	2
73	9
76	13
77	5
78	9
80	7
81	3
84	9
85	10
87	4
88	14
90	12
91	2
94	2
95	8
98	14
99	13
103	12
104	13
107	4
108	11
110	2
112	9
115	11
116	10
117	2
118	9
121	4
124	14
125	11
126	11
127	5
128	10
130	7
131	12
133	7
135	9
136	5
139	3
140	8
142	1
143	4
145	2
147	11
148	1
150	6
Market 156
2	13
5	2
10	5
17	13
19	1
20	15
22	11
24	8
28	2
31	1
35	6
41	9
43	4
44	3
46	10
47	6
51	12
53	2
54	5
56	6
58	13
60	5
61	3
64	7
65	2
67	5
69	10
71	12
76	12
77	2
78	3
80	7
82	15
84	2
87	11
89	10
93	14
95	7
97	8
99	1
101	8
103	11
105	15
107	13
110	7
114	11
116	13
120	4
121	1
123	9
124	15
126	10
127	7
128	6
132	8
133	11
135	7
137	7
142	8
144	10
146	13
148	8
149	2
150	13
Market 20
1	12
2	5
5	15
7	2
10	1
12	6
13	3
16	2
17	12
19	9
20	9
22	10
24	13
26	10
28	13
31	6
35	4
36	1
37	7
40	7
43	11
44	8
45	13
46	2
47	8
48	11
53	5
54	1
55	10
56	11
58	1
59	8
60	1
61	5
64	14
65	6
66	15
67	4
68	7
69	7
70	13
71	5
73	8
75	4
76	13
77	15
78	14
80	11
82	2
84	3
90	3
91	14
93	11
95	13
96	4
98	6
103	4
105	6
110	9
111	8
113	10
115	12
116	6
117	7
118	5
119	15
121	7
125	9
127	12
128	2
129	8
130	1
132	15
133	7
134	5
135	2
137	3
140	7
141	15
142	8
143	10
144	11
146	11
147	3
148	2
149	13
150	9
Market 289
1	13
2	15
5	14
6	9
10	3
12	13
14	2
16	5
17	14
19	6
20	12
22	9
24	6
25	14
26	12
28	13
31	12
35	9
40	6
42	11
44	14
47	10
48	6
50	1
53	8
54	11
55	14
57	11
58	13
60	1
61	15
64	8
65	3
66	5
67	1
68	15
69	12
71	11
76	10
78	13
82	10
85	15
87	6
89	9
93	11
96	1
99	1
101	2
105	1
107	14
110	3
113	5
116	4
117	14
119	13
120	6
122	15
123	8
124	1
125	4
126	15
128	15
132	9
133	4
137	10
139	15
142	1
146	1
149	12
Market 263
1	11
2	5
3	6
5	3
10	3
12	15
17	15
18	10
19	9
22	15
23	8
24	4
26	14
28	5
29	8
31	6
32	7
35	15
36	8
43	9
44	2
45	12
47	6
48	14
50	6
53	9
54	13
55	13
57	3
58	5
60	14
63	10
65	12
66	5
67	7
69	2
70	14
71	15
73	9
76	10
77	3
78	15
80	11
81	13
82	12
84	3
85	12
87	14
88	13
89	12
91	1
93	8
95	4
97	4
98	7
99	3
101	5
103	8
104	15
105	8
107	4
108	8
110	6
112	6
114	2
115	11
116	13
117	12
119	9
120	12
121	14
122	10
124	13
125	10
126	7
127	4
128	9
129	12
131	7
132	11
133	4
134	4
135	1
136	6
137	1
140	14
142	9
143	15
145	9
146	7
147	12
148	10
149	6
150	14
Market 21
1	15
2	8
5	12
7	6
10	15
12	3
16	7
18	10
19	15
23	7
24	2
26	10
29	3
31	5
35	3
41	2
43	4
44	7
47	3
50	15
53	5
54	14
58	9
60	10
61	14
64	10
67	5
68	10
69	14
71	10
76	4
78	10
81	7
82	14
85	14
87	11
88	11
89	7
93	8
95	9
97	12
99	12
101	1
104	8
105	13
108	4
110	14
112	5
114	10
117	12
120	10
124	14
126	13
127	3
128	8
132	10
134	6
142	4
146	10
148	11
149	8
Market 207
2	5
3	5
4	3
7	4
10	10
11	14
12	10
13	2
16	7
17	14
18	2
19	14
20	5
22	3
23	8
24	1
26	3
28	2
31	9
35	10
36	14
43	1
47	8
50	1
53	14
54	8
57	11
58	1
60	8
61	5
64	10
65	9
66	2
67	7
68	6
70	4
71	1
76	5
77	1
78	10
82	3
84	13
85	13
87	4
88	10
91	7
93	14
94	7
95	7
96	13
99	5
103	2
104	1
107	6
110	10
113	6
115	1
116	13
117	11
119	4
122	12
124	11
125	15
126	4
127	4
128	6
133	11
134	5
137	12
139	1
142	14
143	10
146	10
148	3
150	15
Market 273
2	12
3	11
5	13
10	3
12	13
13	1
16	11
17	6
18	14
19	12
22	15
23	4
24	6
26	2
28	11
29	13
31	3
