CapEuclideo.350.150.1.2
Total Cost:841931
|M*|: 349
Depot
Market 114
1	10
2	13
6	11
7	7
11	10
12	2
14	13
16	3
17	5
20	14
22	14
23	6
25	5
27	6
29	5
30	10
34	9
38	8
40	4
41	15
43	11
44	15
45	2
48	3
49	1
50	7
52	11
53	12
56	2
58	1
59	11
63	10
64	2
67	2
69	4
70	8
74	1
77	4
80	13
81	1
84	3
86	13
88	7
90	4
92	12
93	8
94	4
95	3
97	7
98	13
105	6
107	8
108	7
110	11
111	14
112	2
117	8
118	13
119	7
122	5
124	2
125	6
127	1
128	12
130	11
133	3
135	5
140	10
141	2
143	9
144	11
147	3
Market 32
1	8
3	5
5	1
6	2
10	6
15	4
16	11
21	3
26	13
27	12
34	3
36	10
38	3
40	4
42	9
43	6
45	3
47	11
48	4
49	4
51	2
52	7
56	8
57	15
58	9
62	8
63	1
68	12
70	14
79	7
80	13
85	4
86	4
90	10
91	10
92	13
94	9
96	13
97	8
104	13
107	9
109	15
110	11
114	12
115	11
116	9
125	14
127	12
130	6
135	7
140	12
141	8
143	3
144	15
147	7
Market 167
2	6
3	13
7	9
12	2
17	6
18	12
23	11
24	15
25	14
30	13
31	3
38	9
40	10
44	6
45	3
49	11
54	5
56	14
60	6
61	10
62	6
64	10
66	1
69	12
70	12
74	10
76	15
81	12
84	5
88	12
89	4
90	6
93	5
94	15
98	4
101	9
106	9
107	7
112	13
113	6
114	2
117	14
118	9
119	11
122	9
123	3
124	15
125	14
127	14
128	9
129	9
130	4
131	6
132	6
133	2
134	5
135	7
136	10
137	13
138	9
140	1
141	7
142	8
143	15
144	11
145	1
146	10
147	8
148	12
149	4
150	15
Market 311
1	3
3	7
6	10
7	6
11	12
12	14
14	14
16	6
17	14
21	14
28	7
30	8
34	7
38	12
40	1
43	6
44	12
45	8
46	5
48	2
49	6
50	12
52	14
56	12
58	10
60	12
62	15
63	12
65	13
67	5
68	8
70	9
72	5
74	1
78	2
80	4
85	6
86	9
88	4
92	10
93	1
94	14
95	2
97	5
98	5
105	13
110	6
112	2
114	13
116	15
118	4
122	12
123	6
124	12
125	11
127	1
128	15
129	10
130	13
132	11
133	6
135	10
138	15
140	11
141	11
142	6
143	8
144	2
146	4
147	6
149	7
Market 68
1	14
3	12
5	10
6	5
7	12
8	8
10	5
11	10
12	5
13	2
14	8
16	11
17	2
19	7
21	12
22	15
24	11
25	11
32	9
34	6
40	14
41	13
43	14
45	1
46	10
50	1
52	2
53	6
54	2
55	12
56	11
58	14
61	8
62	5
63	10
65	2
66	6
67	1
68	5
70	4
72	6
73	12
75	7
76	2
78	9
84	13
85	13
86	9
89	6
90	9
92	4
94	11
95	8
99	15
101	4
103	4
105	7
107	15
108	2
109	13
113	3
114	5
119	10
121	9
125	2
Market 307
3	7
4	3
7	7
8	13
11	15
12	14
13	5
16	12
17	12
19	2
21	2
22	3
25	3
27	10
32	14
34	1
38	1
40	9
42	5
43	2
45	14
49	1
50	12
53	9
61	1
62	9
63	4
64	3
66	3
67	3
68	4
69	10
71	12
72	3
73	9
74	1
78	8
82	14
85	8
86	12
90	9
93	5
95	3
97	4
98	15
103	12
105	9
106	13
