CapEuclideo.350.150.1.4
Total Cost:849474
|M*|: 349
Depot
Market 161
1	5
2	11
4	15
5	7
7	5
8	3
9	9
11	14
15	12
17	13
18	7
19	1
24	10
25	1
26	12
27	15
29	6
30	4
32	11
33	2
35	5
38	6
39	13
43	7
44	2
45	10
46	15
47	1
49	11
50	2
53	2
54	15
56	1
59	13
63	11
64	3
65	7
69	1
70	12
71	8
72	2
73	12
75	4
77	9
79	3
80	14
81	14
83	10
84	11
87	7
89	2
91	9
93	10
95	15
96	14
100	4
101	6
105	1
106	11
111	12
112	14
113	13
116	8
118	14
120	6
121	13
123	7
126	13
129	14
130	5
133	9
135	1
137	14
140	10
144	3
145	9
146	1
148	3
149	9
Market 207
2	6
8	9
9	3
10	11
11	5
12	14
15	5
19	9
24	13
26	4
30	7
33	11
36	7
37	13
38	14
39	13
41	6
42	8
43	10
44	12
45	9
46	10
47	9
49	3
50	7
52	8
54	3
56	12
59	13
60	13
61	7
62	11
64	2
65	4
67	12
69	4
72	6
73	14
75	3
77	10
78	7
80	1
81	5
84	6
86	13
87	5
88	9
90	13
91	11
93	7
94	7
96	14
97	3
99	9
100	9
101	5
103	10
105	11
106	8
107	8
110	14
112	1
116	7
119	7
120	2
121	9
123	1
124	3
125	2
126	9
127	15
128	2
129	7
130	7
132	4
133	8
134	6
135	3
137	1
142	10
144	12
146	6
148	7
Market 287
3	1
4	4
6	5
8	7
9	2
11	6
14	9
15	4
17	4
23	14
24	14
25	14
30	4
32	7
34	12
36	1
38	15
39	8
40	13
41	12
42	8
43	10
45	7
46	9
47	1
53	7
54	11
55	9
56	2
57	11
59	12
60	13
63	1
64	2
65	5
66	1
67	13
68	7
69	11
70	1
71	2
72	2
73	4
74	3
75	13
76	14
77	10
78	8
79	6
80	6
81	1
82	5
83	7
84	5
86	9
87	8
88	12
89	11
91	3
92	12
93	15
95	9
97	4
99	8
100	15
101	7
102	9
104	11
105	14
109	4
111	13
112	2
113	14
115	10
116	3
118	15
119	15
120	6
121	7
123	5
124	4
126	10
127	7
129	10
130	10
131	6
133	7
134	12
135	5
137	2
142	9
144	14
146	15
149	15
Market 197
1	1
2	11
8	7
9	6
11	6
15	5
18	3
20	14
24	13
25	8
26	3
27	9
30	4
32	9
34	1
35	5
37	13
38	2
39	14
43	2
44	6
45	4
46	2
47	9
49	9
50	5
53	4
56	13
58	5
60	6
64	11
65	3
67	12
69	13
70	10
72	8
73	10
75	12
77	13
78	3
80	11
81	7
83	1
87	11
88	8
90	2
93	8
94	5
97	2
100	11
101	15
103	11
107	14
