CapEuclideo.350.200.8.4
Total Cost:53080
|M*|: 349
Depot
Market 161
41	7
53	1
69	2
70	13
72	8
77	9
86	1
88	1
89	5
96	13
101	14
105	6
140	6
149	15
159	11
160	8
169	14
171	2
184	4
Market 207
12	5
14	11
39	2
41	6
46	8
57	7
64	15
65	1
68	6
69	2
71	12
80	8
86	3
95	14
99	15
121	6
131	6
153	12
159	7
166	2
169	11
176	14
177	3
184	15
193	3
Market 287
8	7
26	7
45	13
46	7
56	9
73	11
82	4
83	6
84	8
87	2
101	3
115	3
116	11
130	15
136	11
142	4
153	8
161	12
168	13
172	2
174	5
183	12
Market 197
33	15
36	14
39	2
44	14
77	7
81	3
95	6
100	5
106	4
116	15
121	11
125	6
130	15
144	14
149	9
152	15
155	10
156	14
158	10
160	11
167	2
170	13
175	1
176	2
185	12
Market 81
2	8
19	11
24	10
35	7
41	12
43	15
50	4
60	8
71	5
80	3
87	10
106	3
123	14
133	15
140	10
148	14
164	15
166	14
169	9
173	10
184	13
190	1
192	10
Market 335
18	3
23	15
25	14
29	13
41	9
45	12
46	11
49	15
55	7
57	5
70	4
80	6
86	14
88	10
100	4
101	4
116	6
126	6
134	13
135	11
137	1
146	1
148	13
155	15
157	4
160	11
161	11
184	8
186	1
192	12
196	7
Market 345
1	11
19	14
24	11
30	7
33	15
36	7
51	12
61	9
86	7
93	10
96	9
111	8
118	3
121	3
124	8
129	1
130	15
131	9
134	9
135	1
154	1
158	6
161	3
168	2
170	13
174	12
178	14
187	9
189	9
190	8
198	14
199	10
Market 208
12	8
25	1
37	14
65	6
70	4
71	13
73	3
76	4
82	4
83	12
86	1
88	5
91	8
95	4
99	8
113	3
124	12
126	2
134	11
146	8
148	13
153	14
154	14
158	3
172	4
196	6
Market 79
5	4
35	11
38	15
46	10
57	3
66	1
67	8
75	9
77	6
80	15
88	5
89	14
94	6
116	7
121	2
140	7
145	5
149	7
166	15
167	5
175	12
179	9
185	4
186	2
Market 61
4	6
29	7
32	10
49	12
59	8
70	4
72	3
78	7
96	4
101	4
105	8
110	10
111	9
125	15
130	14
134	4
136	9
154	15
162	5
164	10
190	4
192	8
Market 262
2	3
12	1
30	4
36	1
50	15
56	11
57	10
64	5
70	4
77	11
80	10
91	4
99	12
102	6
109	2
111	7
115	13
116	9
120	15
135	7
159	10
165	1
167	4
189	2
Market 98
8	10
25	4
73	10
83	6
99	1
105	13
148	12
151	6
166	5
192	9
196	9
197	4
Market 99
27	3
32	4
38	1
39	7
44	13
60	2
63	9
73	13
106	13
137	14
144	5
152	5
157	7
170	8
177	1
180	6
196	5
200	5
Market 285
2	4
8	9
34	15
46	3
67	7
69	13
76	8
101	9
105	2
106	12
111	13
115	7
126	6
135	1
143	13
152	5
168	3
175	3
182	13
Market 21
24	6
41	10
68	14
93	12
130	4
142	11
145	8
157	11
167	2
180	11
188	12
Market 332
3	14
9	6
12	2
33	2
35	14
38	6
39	11
41	14
43	3
44	7
45	6
56	8
70	14
83	2
94	12
101	6
112	7
116	11
145	14
166	5
168	10
172	12
176	6
180	14
197	12
Market 181
5	4
19	3
25	8
44	9
64	1
65	4
70	6
71	4
74	11
77	5
93	2
96	6
100	10
104	13
120	14
123	10
126	2
134	6
144	3
147	10
156	2
159	15
160	7
170	6
188	11
Market 336
25	3
43	4
46	2
56	8
70	15
94	4
111	9
116	6
119	13
136	4
140	10
143	3
153	1
157	12
178	8
181	9
Market 164
4	13
9	14
12	7
15	15
29	13
35	15
39	10
41	1
50	9
59	7
77	11
83	4
86	11
88	6
97	8
101	13
126	1
153	13
