CapEuclideo.300.200.7.5
Total Cost:105059
|M*|: 299
Depot
Market 50
1	2
8	1
19	4
23	2
26	6
51	9
52	10
55	2
58	10
62	14
65	12
76	7
83	11
106	14
111	9
120	15
133	15
138	14
139	9
141	15
143	2
156	12
161	11
183	11
187	2
200	13
Market 197
2	12
48	8
53	1
58	13
63	7
91	8
98	7
113	7
114	8
123	7
128	4
131	11
137	15
138	7
139	9
174	2
180	9
185	7
200	11
Market 201
70	1
72	15
76	6
90	10
96	11
97	7
99	3
112	8
113	4
114	7
125	12
127	6
133	12
136	9
139	11
141	6
145	1
153	15
157	7
167	4
169	14
173	12
188	13
200	2
Market 115
2	2
6	11
7	3
13	6
15	4
18	13
19	15
21	9
22	4
25	9
32	1
33	9
34	10
36	12
37	2
38	4
40	11
42	1
48	13
49	11
51	5
52	9
57	12
73	11
78	13
80	2
86	7
100	10
103	4
117	4
120	8
126	14
127	4
131	11
139	7
141	15
155	4
158	9
161	6
164	2
166	3
169	6
171	5
174	5
182	5
186	14
195	11
200	8
Market 153
2	8
15	2
44	10
72	5
73	4
77	4
88	11
97	15
107	2
114	1
115	7
126	6
143	6
159	6
171	8
173	5
175	7
190	11
191	6
198	5
Market 244
2	8
44	15
65	15
78	15
81	2
106	2
112	8
131	6
135	6
137	10
139	2
150	4
152	12
156	1
159	12
162	15
163	11
164	14
167	12
170	4
174	7
192	10
195	9
199	12
200	1
Market 162
1	2
3	13
7	15
12	13
14	12
22	3
24	5
26	5
32	1
34	13
38	12
39	6
40	11
41	12
43	12
47	6
50	9
53	13
58	2
59	9
62	12
65	11
66	12
67	4
68	10
71	14
72	9
81	12
83	4
88	4
95	8
99	15
101	8
109	6
112	2
137	4
142	15
143	15
155	7
159	2
175	4
185	14
187	3
192	1
194	9
195	14
199	14
Market 56
1	8
2	3
17	1
20	15
24	4
28	11
38	9
39	14
44	10
50	1
70	10
71	6
72	11
74	2
82	2
90	2
91	11
95	13
119	9
132	8
135	9
136	7
139	8
141	14
156	8
185	8
192	5
Market 3
1	14
8	9
15	12
24	14
34	13
38	1
39	5
48	3
51	12
68	10
71	4
75	8
81	11
93	5
98	10
99	4
103	10
110	7
116	13
136	15
155	7
156	14
161	13
162	14
169	11
170	4
183	15
