CapEuclideo.50.150.1.3
Total Cost:127979
|M*|: 49
Depot
Market 4
3	15
5	10
9	9
10	11
11	8
12	2
15	1
16	9
17	6
19	1
21	12
27	14
29	10
31	7
34	6
35	2
41	13
42	2
43	10
44	15
46	15
48	9
50	5
54	5
55	7
56	4
59	4
60	12
62	7
63	12
65	8
66	3
69	4
70	12
75	5
76	10
79	3
80	13
81	14
85	2
86	13
91	5
92	7
98	8
99	6
102	7
103	4
104	2
105	6
106	1
107	6
108	8
109	1
112	13
113	12
115	15
116	8
118	14
120	6
121	6
125	2
126	12
130	14
131	6
133	9
134	10
138	2
139	15
142	7
143	4
145	12
147	14
148	4
Market 20
9	6
14	1
15	14
18	9
19	12
21	5
24	9
25	14
29	3
32	6
34	2
35	11
39	13
41	8
44	14
48	9
52	8
54	7
58	6
63	13
68	8
69	7
72	5
75	13
79	2
85	15
86	3
90	14
93	8
94	12
95	12
97	4
98	5
103	1
104	5
105	11
107	15
109	14
110	3
112	15
114	13
115	7
120	14
121	2
123	12
124	8
126	11
129	3
130	4
137	14
138	5
142	14
144	12
147	12
Market 21
2	9
3	5
5	10
8	13
9	1
11	1
12	13
16	11
17	6
19	13
21	10
22	10
27	14
28	11
29	11
31	3
34	15
35	8
36	1
41	5
42	10
44	6
45	11
46	15
48	14
49	10
50	4
54	7
55	5
56	1
59	3
60	6
62	11
64	14
65	10
66	13
69	10
70	12
75	2
76	3
78	13
79	15
80	3
81	2
83	13
85	14
88	14
90	6
91	15
92	8
94	12
95	8
99	11
102	8
104	1
105	10
106	13
107	2
108	1
109	3
112	7
113	8
115	5
116	5
118	10
120	7
121	14
124	8
125	10
126	5
129	11
131	9
133	13
134	13
138	13
139	12
141	7
142	4
143	3
144	4
145	9
147	4
148	1
150	2
Market 41
2	12
3	10
9	11
14	12
23	6
25	14
31	1
32	1
38	1
39	1
43	9
46	6
48	1
51	15
52	2
57	9
58	14
62	7
63	1
67	6
68	3
69	14
71	11
72	7
74	4
79	12
84	10
85	15
88	2
89	2
90	15
92	4
93	11
96	15
97	4
103	10
106	12
107	4
110	6
111	9
114	2
119	9
120	2
121	5
123	1
127	9
141	2
142	13
145	15
146	2
147	12
Market 27
1	5
2	1
3	5
8	1
