CapEuclideo.200.150.1.3
Total Cost:501754
|M*|: 199
Depot
Market 109
1	12
2	5
3	15
4	3
6	3
7	10
11	6
16	13
20	14
22	5
23	11
24	10
25	12
29	14
30	15
32	15
34	11
35	13
36	10
38	2
40	13
41	12
44	5
46	5
48	14
51	12
53	4
55	8
57	7
58	8
67	14
70	15
71	6
75	7
76	4
77	4
81	11
82	4
87	8
89	2
92	13
93	5
94	5
95	2
97	14
99	10
100	14
102	1
103	12
105	5
107	13
109	14
110	6
111	7
112	6
113	12
115	1
116	13
117	3
119	2
122	9
123	4
124	6
126	12
127	15
128	4
129	3
132	10
135	12
138	6
140	8
141	13
142	12
144	2
145	2
147	5
148	3
149	11
150	15
Market 121
1	11
2	10
6	15
7	3
8	5
10	9
11	6
12	15
14	7
16	10
17	3
18	4
20	9
23	14
24	9
25	7
26	11
27	12
30	9
32	15
33	7
34	3
36	15
38	6
39	1
41	6
42	8
43	2
44	6
45	8
46	2
48	13
50	11
51	12
52	7
53	6
54	2
55	7
57	3
62	9
64	8
65	3
68	5
69	6
70	6
74	1
75	8
76	13
77	1
79	5
81	3
83	15
85	12
86	13
87	13
89	2
90	7
91	11
92	10
94	3
95	5
97	11
98	13
99	6
101	3
103	3
106	8
109	9
110	3
112	8
113	15
116	13
117	1
118	3
119	13
121	1
122	9
123	10
124	14
126	2
128	9
130	9
131	15
132	13
134	1
135	13
138	10
140	5
141	14
143	6
145	3
147	12
148	12
149	7
150	15
Market 171
1	5
2	11
3	15
4	13
5	9
7	15
8	7
10	4
11	8
12	10
15	10
16	8
17	7
20	9
22	14
23	12
25	15
27	14
29	5
30	8
34	6
35	1
36	2
38	5
40	6
43	1
44	14
45	2
46	3
47	12
51	12
52	13
53	11
55	15
57	10
59	13
64	3
67	6
68	12
70	8
71	5
75	1
76	9
77	2
79	13
82	8
85	15
89	15
90	13
91	1
93	11
94	2
95	9
96	14
98	8
99	11
100	3
102	14
103	7
105	12
108	10
109	3
110	6
112	11
113	8
115	13
116	5
117	7
118	14
120	11
122	15
123	11
124	5
126	14
127	1
131	7
133	9
135	14
137	7
138	15
140	1
141	9
142	2
145	9
146	4
147	3
148	14
149	11
150	2
Market 91
1	10
2	14
4	13
5	8
7	12
9	15
10	14
11	4
15	4
16	9
17	4
18	10
23	14
25	10
26	2
27	9
29	3
30	9
32	14
34	10
36	2
38	9
44	1
46	4
48	14
50	13
51	8
53	9
57	11
67	12
68	14
71	4
74	15
75	3
78	4
79	3
83	14
89	15
90	5
92	11
93	3
94	6
97	7
98	3
99	1
100	14
103	8
105	3
109	5
110	15
112	5
113	11
116	10
117	13
118	5
119	4
121	3
122	15
123	8
124	2
126	7
128	15
130	15
132	4
133	14
135	13
138	12
140	15
141	4
143	12
145	6
146	8
148	12
149	15
150	15
Market 34
1	6
2	11
6	2
8	12
11	14
12	1
15	4
17	8
18	13
19	13
22	1
23	11
24	14
26	12
27	1
32	12
33	3
35	11
36	12
38	11
41	9
43	13
45	10
47	5
48	13
52	8
53	6
59	15
64	8
68	10
70	3
75	3
76	4
77	3
81	5
83	11
87	1
90	2
92	5
103	5
110	11
112	7
124	13
126	15
128	8
132	12
138	3
145	4
149	10
Market 62
1	8
2	10
4	2
6	14
8	11
10	13
11	1
12	14
15	4
16	5
17	7
19	15
22	13
25	6
27	2
30	11
32	6
34	14
35	9
38	4
40	10
41	15
43	2
45	1
47	8
48	11
50	10
52	13
53	13
54	9
55	2
58	9
59	12
64	15
67	7
68	14
71	8
72	9
75	3
76	8
77	6
81	1
82	9
83	1
87	9
89	2
90	10
92	5
94	8
103	6
110	1
112	15
124	4
126	7
132	1
145	9
149	7
Market 98
1	10
2	10
4	2
5	13
10	6
11	13
14	12
15	15
17	10
18	8
23	3
24	8
26	6
27	5
32	7
36	1
37	15
38	10
41	14
43	6
44	7
48	3
51	10
53	12
55	12
61	9
64	2
68	9
69	1
70	3
75	14
78	10
81	3
84	15
85	8
90	15
91	2
98	11
99	1
100	2
103	15
105	8
108	11
110	13
112	5
118	4
119	12
122	15
126	6
127	1
128	1
131	6
132	4
138	5
140	2
141	9
145	11
147	15
148	2
149	4
150	8
Market 86
1	5
3	1
7	14
8	14
11	4
12	12
16	10
17	3
20	4
24	14
25	15
26	10
27	9
29	6
30	13
32	3
34	8
36	6
38	7
41	5
43	5
44	2
45	10
48	15
50	1
53	15
54	8
55	1
57	5
60	11
64	3
67	14
68	14
70	6
71	10
74	12
76	5
77	11
82	10
83	15
87	13
90	5
92	6
93	10
94	13
95	3
103	12
110	11
112	2
119	7
123	2
124	2
128	12
132	13
135	9
138	5
Market 38
1	14
4	5
8	7
10	15
12	11
15	11
16	5
17	9
22	11
23	2
25	11
26	6
27	13
30	13
36	7
40	5
45	11
49	1
50	8
53	6
54	6
55	14
59	5
67	3
68	6
73	7
74	4
75	12
89	6
90	6
94	7
110	9
112	14
113	5
123	11
124	7
126	8
128	7
132	1
138	5
141	11
149	5
150	13
Market 56
1	3
3	5
4	8
6	10
7	5
11	1
15	12
16	15
20	2
22	10
24	7
25	6
27	4
28	10
32	13
34	4
36	11
38	3
39	5
40	6
41	15
43	3
44	8
48	1
53	8
54	15
55	1
64	15
65	13
67	12
68	8
70	2
71	14
74	11
76	6
77	9
81	4
82	3
83	9
87	14
89	10
93	14
95	12
97	7
103	5
109	6
110	6
112	13
113	15
115	9
116	8
117	14
119	6
124	11
126	5
128	12
132	11
135	2
138	5
145	11
148	3
149	12
150	3
Market 44
1	15
2	11
5	5
6	11
9	2
10	6
11	1
13	9
14	6
15	5
17	6
18	10
20	8
22	5
23	5
26	9
27	8
32	8
33	5
36	7
38	1
43	2
46	7
47	13
48	2
51	9
53	4
54	12
55	13
61	11
62	8
68	7
74	14
75	13
76	10
78	15
79	2
81	11
83	11
87	15
90	5
91	11
92	13
94	15
95	1
103	5
110	6
126	10
132	10
138	13
Market 14
1	12
2	12
4	2
8	9
9	6
12	8
13	12
16	4
17	8
22	10
23	2
26	2
30	4
36	2
41	13
44	2
45	14
46	10
48	7
50	13
53	13
54	7
55	9
60	14
68	5
74	1
77	15
81	5
83	6
90	3
95	1
103	8
110	2
112	15
116	15
124	8
126	10
128	1
132	1
135	13
138	2
145	13
148	11
149	15
Market 68
1	2
4	12
9	14
10	5
12	8
13	11
16	8
17	12
18	8
22	13
23	10
25	4
26	14
27	9
32	15
36	8
38	6
41	12
44	1
46	2
48	10
50	1
52	9
53	11
54	10
55	14
60	10
64	9
68	1
71	10
74	5
75	3
77	10
83	6
89	4
90	11
94	6
97	14
98	15
99	12
103	10
105	6
108	3
110	2
112	9
113	13
116	7
117	8
118	2
119	10
121	7
122	3
123	9
124	2
126	5
127	9
128	10
131	3
132	7
135	8
137	6
138	11
140	4
141	1
143	14
146	5
147	2
148	14
149	2
150	1
Market 57
1	5
4	5
6	4
9	5
10	3
11	3
13	5
15	4
16	13
17	7
20	5
23	14
24	12
25	1
26	8
27	6
28	9
32	11
33	10
34	10
36	5
38	9
41	12
46	6
47	4
48	10
51	14
52	6
53	2
54	13
55	7
56	7
57	3
61	4
64	7
65	14
68	9
70	12
71	11
74	11
78	4
81	10
83	10
87	3
89	11
90	8
92	2
93	2
94	13
95	12
97	1
98	1
99	15
100	6
103	9
109	15
112	1
113	3
116	2
117	11
118	15
119	7
122	2
124	10
127	5
130	12
132	4
133	9
135	6
138	6
140	9
141	13
